flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408101134,10:11:34,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,173.883408,147.549026,0.151449,924.005981

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.919800,6978.810547,1
0.010000,170.631058,6978.810547,1
0.020000,171.909927,6978.810547,1
0.030000,172.537567,6978.810547,1
0.040000,172.905914,6978.810547,1
0.050000,173.117279,6978.810547,1
0.060000,173.261765,6978.810547,1
0.070000,173.331497,6978.810547,1
0.080000,173.366898,6978.810547,1
0.090000,173.389435,6978.810547,1
0.100000,173.394089,6978.810547,1
0.110000,173.366898,6978.810547,1
0.120000,173.359756,6978.810547,1
0.130000,173.341507,6978.810547,1
0.140000,173.336868,6978.810547,1
0.150000,173.313614,6978.810547,1
0.160000,173.286789,6978.810547,1
0.170000,173.278931,6978.810547,1
0.180000,173.248535,6978.810547,1
0.190000,173.230652,6978.810547,1
0.200000,173.207764,6978.810547,1
0.210000,173.181656,6978.810547,1
0.220000,173.161270,6978.810547,1
0.230000,173.135162,6978.810547,1
0.240000,173.121216,6978.810547,1
0.250000,173.109055,6978.810547,1
0.260000,173.087234,6978.810547,1
0.270000,173.080444,6978.810547,1
0.280000,173.065063,6978.810547,1
0.290000,173.044678,6978.810547,1
0.300000,173.038605,6920.658203,2
0.310000,173.043961,6862.506348,2
0.320000,173.027878,6804.354004,2
0.330000,173.035736,6746.202148,2
0.340000,173.025009,6688.049805,2
0.350000,173.032166,6629.897949,2
0.360000,173.016068,6571.745605,2
0.370000,173.020004,6513.593750,2
0.380000,173.003204,6455.441406,2
0.390000,172.997116,6397.289551,2
0.400000,172.995682,6339.137207,2
0.410000,172.953842,6280.985352,2
0.420000,172.951340,6222.833008,2
0.430000,172.935242,6164.681152,2
0.440000,172.925232,6106.528809,2
0.450000,172.926666,6048.376953,2
0.460000,172.909851,5990.225098,2
0.470000,172.904129,5932.072754,2
0.480000,172.900208,5873.920898,2
0.490000,172.874100,5815.768555,2
0.500000,172.880890,5757.616699,2
0.510000,172.864075,5699.464355,2
0.520000,172.849060,5641.312500,2
0.530000,172.840836,5583.160156,2
0.540000,172.831894,5525.008301,2
0.550000,172.834747,5466.855957,2
0.560000,172.829742,5408.704102,2
0.570000,172.815445,5350.551758,2
0.580000,172.814011,5292.399902,2
0.590000,172.801849,5234.247559,2
0.600000,172.567612,6978.810547,3
0.610000,172.598724,6978.810547,3
0.620000,172.586914,6978.810547,3
0.630000,172.569397,6978.810547,3
0.640000,172.550079,6978.810547,3
0.650000,172.541504,6978.810547,3
0.660000,172.523972,6978.810547,3
0.670000,172.516464,6978.810547,3
0.680000,172.503586,6978.810547,3
0.690000,172.486786,6978.810547,3
0.700000,172.469620,6978.810547,3
0.710000,172.430283,6978.810547,3
0.720000,172.415253,6978.810547,3
0.730000,172.410614,6978.810547,3
0.740000,172.397369,6978.810547,3
0.750000,172.384857,6978.810547,3
0.760000,172.370193,6978.810547,3
0.770000,172.330856,6978.810547,3
0.780000,172.319763,6978.810547,3
0.790000,172.322632,6978.810547,3
0.800000,172.295456,6978.810547,3
0.810000,172.280075,6978.810547,3
0.820000,172.263977,6978.810547,3
0.830000,172.259689,6978.810547,3
0.839999,172.240738,6978.810547,3
0.849999,172.232147,6978.810547,3
0.859999,172.213913,6978.810547,3
0.869999,172.196030,6978.810547,3
0.879999,172.174576,6978.810547,3
0.889999,172.151321,6978.810547,3
