flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408152911,15:29:11,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,332.676270,124.892235,0.624583,47.647911

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,219.650391,6978.810547,1
0.010000,275.403503,6978.810547,1
0.020000,295.151367,6978.810547,1
0.030000,306.543945,6978.810547,1
0.040000,312.216278,6978.810547,1
0.050000,315.277924,6978.810547,1
0.060000,317.149048,6978.810547,1
0.070000,318.448303,6978.810547,1
0.080000,319.458618,6978.810547,1
0.090000,320.295105,6978.810547,1
0.100000,320.990692,6978.810547,1
0.110000,321.593292,6978.810547,1
0.120000,322.116852,6978.810547,1
0.130000,322.548157,6978.810547,1
0.140000,322.922241,6978.810547,1
0.150000,323.241943,6978.810547,1
0.160000,323.521271,6978.810547,1
0.170000,323.743713,6978.810547,1
0.180000,323.930389,6978.810547,1
0.190000,324.085938,6978.810547,1
0.200000,324.203247,6978.810547,1
0.210000,324.298370,6978.810547,1
0.220000,324.377075,6978.810547,1
0.230000,324.440704,6978.810547,1
0.240000,324.483276,6978.810547,1
0.250000,324.497925,6978.810547,1
0.260000,324.524750,6978.810547,1
0.270000,324.535126,6978.810547,1
0.280000,324.516174,6978.810547,1
0.290000,324.508667,6978.810547,1
0.300000,324.499023,6920.658203,2
0.310000,324.495087,6862.506348,2
0.320000,324.464325,6804.354004,2
0.330000,324.442871,6746.202148,2
0.340000,324.392090,6688.049805,2
0.350000,324.387085,6629.897949,2
0.360000,324.316254,6571.745605,2
0.370000,324.273346,6513.593750,2
0.380000,324.215424,6455.441406,2
0.390000,324.144592,6397.289551,2
0.400000,324.087036,6339.137207,2
0.410000,324.016205,6280.985352,2
0.420000,323.930389,6222.833008,2
0.430000,323.855286,6164.681152,2
0.440000,323.764435,6106.528809,2
0.450000,323.678253,6048.376953,2
0.460000,323.581696,5990.225098,2
0.470000,323.475494,5932.072754,2
0.480000,323.362122,5873.920898,2
0.490000,323.274841,5815.768555,2
0.500000,323.174011,5757.616699,2
0.510000,323.047394,5699.464355,2
0.520000,322.935822,5641.312500,2
0.530000,322.819580,5583.160156,2
0.540000,322.689758,5525.008301,2
0.550000,322.551361,5466.855957,2
0.560000,322.442291,5408.704102,2
0.570000,322.318909,5350.551758,2
0.580000,322.178711,5292.399902,2
0.590000,322.038544,5234.247559,2
0.600000,321.894409,6978.810547,3
0.610000,321.946625,6978.810547,3
0.620000,321.879730,6978.810547,3
0.630000,321.808929,6978.810547,3
0.640000,321.688416,6978.810547,3
0.650000,321.590424,6978.810547,3
0.660000,321.492432,6978.810547,3
0.670000,321.389435,6978.810547,3
0.680000,321.284637,6978.810547,3
0.690000,321.177002,6978.810547,3
0.700000,321.091522,6978.810547,3
0.710000,320.971375,6978.810547,3
0.720000,320.892334,6978.810547,3
0.730000,320.792908,6978.810547,3
0.740000,320.690979,6978.810547,3
0.750000,320.581543,6978.810547,3
0.760000,320.493927,6978.810547,3
0.770000,320.385925,6978.810547,3
0.780000,320.291870,6978.810547,3
0.790000,320.193542,6978.810547,3
0.800000,320.095551,6978.810547,3
0.810000,319.970001,6978.810547,3
0.820000,319.852722,6978.810547,3
0.830000,319.753998,6978.810547,3
0.839999,319.640625,6978.810547,3
0.849999,319.528351,6978.810547,3
0.859999,319.416412,6978.810547,3
0.869999,319.305542,6978.810547,3
0.879999,319.175354,6978.810547,3
0.889999,319.065216,6978.810547,3
