flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408155244,15:52:44,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,328.319977,119.607567,0.635698,38.724701

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.603546,6978.810547,1
0.010000,272.581116,6978.810547,1
0.020000,287.304993,6978.810547,1
0.030000,294.885284,6978.810547,1
0.040000,299.480072,6978.810547,1
0.050000,302.997711,6978.810547,1
0.060000,306.079376,6978.810547,1
0.070000,308.793793,6978.810547,1
0.080000,311.124084,6978.810547,1
0.090000,313.031677,6978.810547,1
0.100000,314.579132,6978.810547,1
0.110000,315.705658,6978.810547,1
0.120000,316.570404,6978.810547,1
0.130000,317.213776,6978.810547,1
0.140000,317.645081,6978.810547,1
0.150000,317.958008,6978.810547,1
0.160000,318.165771,6978.810547,1
0.170000,318.287018,6978.810547,1
0.180000,318.366394,6978.810547,1
0.190000,318.398590,6978.810547,1
0.200000,318.413971,6978.810547,1
0.210000,318.401093,6978.810547,1
0.220000,318.373932,6978.810547,1
0.230000,318.320282,6978.810547,1
0.240000,318.266998,6978.810547,1
0.250000,318.246948,6978.810547,1
0.260000,318.169342,6978.810547,1
0.270000,318.131104,6978.810547,1
0.280000,318.054565,6978.810547,1
0.290000,317.986603,6978.810547,1
0.300000,317.946564,6920.658203,2
0.310000,317.806000,6862.506348,2
0.320000,317.709808,6804.354004,2
0.330000,317.606445,6746.202148,2
0.340000,317.513824,6688.049805,2
0.350000,317.382935,6629.897949,2
0.360000,317.292084,6571.745605,2
0.370000,317.174438,6513.593750,2
0.380000,317.090393,6455.441406,2
0.390000,316.964142,6397.289551,2
0.400000,316.812866,6339.137207,2
0.410000,316.741333,6280.985352,2
0.420000,316.607605,6222.833008,2
0.430000,316.541077,6164.681152,2
0.440000,316.419495,6106.528809,2
0.450000,316.273926,6048.376953,2
0.460000,316.213501,5990.225098,2
0.470000,316.070435,5932.072754,2
0.480000,315.948486,5873.920898,2
0.490000,315.874084,5815.768555,2
0.500000,315.739288,5757.616699,2
0.510000,315.579773,5699.464355,2
0.520000,315.517914,5641.312500,2
0.530000,315.366272,5583.160156,2
0.540000,315.206757,5525.008301,2
0.550000,315.039764,5466.855957,2
0.560000,314.955719,5408.704102,2
0.570000,314.820526,5350.551758,2
0.580000,314.652435,5292.399902,2
0.590000,314.479004,5234.247559,2
0.600000,315.893402,6978.810547,3
0.610000,316.264984,6978.810547,3
0.620000,316.352600,6978.810547,3
0.630000,316.352600,6978.810547,3
0.640000,316.317200,6978.810547,3
0.650000,316.252838,6978.810547,3
0.660000,316.200256,6978.810547,3
0.670000,316.155182,6978.810547,3
0.680000,316.110138,6978.810547,3
0.690000,316.056122,6978.810547,3
0.700000,316.012146,6978.810547,3
0.710000,315.968506,6978.810547,3
0.720000,315.902344,6978.810547,3
0.730000,315.845490,6978.810547,3
0.740000,315.795074,6978.810547,3
0.750000,315.741058,6978.810547,3
0.760000,315.691345,6978.810547,3
0.770000,315.630920,6978.810547,3
0.780000,315.580139,6978.810547,3
0.790000,315.510406,6978.810547,3
0.800000,315.468903,6978.810547,3
0.810000,315.416321,6978.810547,3
0.820000,315.361969,6978.810547,3
0.830000,315.298309,6978.810547,3
0.839999,315.214630,6978.810547,3
0.849999,315.165283,6978.810547,3
0.859999,315.103058,6978.810547,3
0.869999,315.030090,6978.810547,3
0.879999,314.965363,6978.810547,3
0.889999,314.913513,6978.810547,3
