flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408142018,14:20:18,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,79.212303,65.786362,0.169493,1945.513306

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,71.056366,6978.810547,1
0.010000,74.359772,6978.810547,1
0.020000,75.333595,6978.810547,1
0.030000,75.930115,6978.810547,1
0.040000,76.304558,6978.810547,1
0.050000,76.545952,6978.810547,1
0.060000,76.706886,6978.810547,1
0.070000,76.821686,6978.810547,1
0.080000,76.893570,6978.810547,1
0.090000,76.946854,6978.810547,1
0.100000,76.979042,6978.810547,1
0.110000,77.009079,6978.810547,1
0.120000,77.025536,6978.810547,1
0.130000,77.031258,6978.810547,1
0.140000,77.067734,6978.810547,1
0.150000,77.070953,6978.810547,1
0.160000,77.076317,6978.810547,1
0.170000,77.084541,6978.810547,1
0.180000,77.090622,6978.810547,1
0.190000,77.105644,6978.810547,1
0.200000,77.120659,6978.810547,1
0.210000,77.113510,6978.810547,1
0.220000,77.124596,6978.810547,1
0.230000,77.124954,6978.810547,1
0.240000,77.137115,6978.810547,1
0.250000,77.133537,6978.810547,1
0.260000,77.145340,6978.810547,1
0.270000,77.147484,6978.810547,1
0.280000,77.170013,6978.810547,1
0.290000,77.162148,6978.810547,1
0.300000,77.161072,6920.658203,2
0.310000,77.156067,6862.506348,2
0.320000,77.144623,6804.354004,2
0.330000,77.122810,6746.202148,2
0.340000,77.119949,6688.049805,2
0.350000,77.093124,6629.897949,2
0.360000,77.080605,6571.745605,2
0.370000,77.064514,6513.593750,2
0.380000,77.062012,6455.441406,2
0.390000,77.041267,6397.289551,2
0.400000,77.022316,6339.137207,2
0.410000,77.004791,6280.985352,2
0.420000,76.975105,6222.833008,2
0.430000,76.974037,6164.681152,2
0.440000,76.935051,6106.528809,2
0.450000,76.907516,6048.376953,2
0.460000,76.898575,5990.225098,2
0.470000,76.851364,5932.072754,2
0.480000,76.828835,5873.920898,2
0.490000,76.819542,5815.768555,2
0.500000,76.771973,5757.616699,2
0.510000,76.758026,5699.464355,2
0.520000,76.739792,5641.312500,2
0.530000,76.710823,5583.160156,2
0.540000,76.674698,5525.008301,2
0.550000,76.645020,5466.855957,2
0.560000,76.615692,5408.704102,2
0.570000,76.595306,5350.551758,2
0.580000,76.559898,5292.399902,2
0.590000,76.526642,5234.247559,2
0.600000,76.945068,6978.810547,3
0.610000,77.087761,6978.810547,3
0.620000,77.161430,6978.810547,3
0.630000,77.198265,6978.810547,3
0.640000,77.226166,6978.810547,3
0.650000,77.243683,6978.810547,3
0.660000,77.242256,6978.810547,3
0.670000,77.254059,6978.810547,3
0.680000,77.249763,6978.810547,3
0.690000,77.256203,6978.810547,3
0.700000,77.267288,6978.810547,3
0.710000,77.270508,6978.810547,3
0.720000,77.288391,6978.810547,3
0.730000,77.275871,6978.810547,3
0.740000,77.292679,6978.810547,3
0.750000,77.296257,6978.810547,3
0.760000,77.304482,6978.810547,3
0.770000,77.301262,6978.810547,3
0.780000,77.306274,6978.810547,3
0.790000,77.313065,6978.810547,3
0.800000,77.315926,6978.810547,3
0.810000,77.314499,6978.810547,3
0.820000,77.327011,6978.810547,3
0.830000,77.324867,6978.810547,3
0.839999,77.308418,6978.810547,3
0.849999,77.327370,6978.810547,3
0.859999,77.319504,6978.810547,3
0.869999,77.314499,6978.810547,3
0.879999,77.327011,6978.810547,3
0.889999,77.312706,6978.810547,3
