flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408151118,15:11:18,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,89.594833,82.566261,0.078448,1927.552734

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.183311,6978.810547,1
0.010000,88.061569,6978.810547,1
0.020000,88.535072,6978.810547,1
0.030000,88.798286,6978.810547,1
0.040000,88.972809,6978.810547,1
0.050000,89.051483,6978.810547,1
0.060000,89.111565,6978.810547,1
0.070000,89.159134,6978.810547,1
0.080000,89.208839,6978.810547,1
0.090000,89.211700,6978.810547,1
0.100000,89.233521,6978.810547,1
0.110000,89.256050,6978.810547,1
0.120000,89.247467,6978.810547,1
0.130000,89.277145,6978.810547,1
0.140000,89.276077,6978.810547,1
0.150000,89.280724,6978.810547,1
0.160000,89.292526,6978.810547,1
0.170000,89.307907,6978.810547,1
0.180000,89.314339,6978.810547,1
0.190000,89.320778,6978.810547,1
0.200000,89.326859,6978.810547,1
0.210000,89.336868,6978.810547,1
0.220000,89.337227,6978.810547,1
0.230000,89.353683,6978.810547,1
0.240000,89.346169,6978.810547,1
0.250000,89.370491,6978.810547,1
0.260000,89.371918,6978.810547,1
0.270000,89.383720,6978.810547,1
0.280000,89.396240,6978.810547,1
0.290000,89.409470,6978.810547,1
0.300000,89.418770,6920.658203,2
0.310000,89.427711,6862.506348,2
0.320000,89.433434,6804.354004,2
0.330000,89.425919,6746.202148,2
0.340000,89.430214,6688.049805,2
0.350000,89.418770,6629.897949,2
0.360000,89.443443,6571.745605,2
0.370000,89.424492,6513.593750,2
0.380000,89.433434,6455.441406,2
0.390000,89.430214,6397.289551,2
0.400000,89.423775,6339.137207,2
0.410000,89.424850,6280.985352,2
0.420000,89.430573,6222.833008,2
0.430000,89.430931,6164.681152,2
0.440000,89.421631,6106.528809,2
0.450000,89.406967,6048.376953,2
0.460000,89.424850,5990.225098,2
0.470000,89.412331,5932.072754,2
0.480000,89.425568,5873.920898,2
0.490000,89.396957,5815.768555,2
0.500000,89.414124,5757.616699,2
0.510000,89.396599,5699.464355,2
0.520000,89.412689,5641.312500,2
0.530000,89.400169,5583.160156,2
0.540000,89.398026,5525.008301,2
0.550000,89.388367,5466.855957,2
0.560000,89.396957,5408.704102,2
0.570000,89.392303,5350.551758,2
0.580000,89.383003,5292.399902,2
0.590000,89.368698,5234.247559,2
0.600000,89.481354,6978.810547,3
0.610000,89.532135,6978.810547,3
0.620000,89.548943,6978.810547,3
0.630000,89.575050,6978.810547,3
0.640000,89.585426,6978.810547,3
0.650000,89.597939,6978.810547,3
0.660000,89.608315,6978.810547,3
0.670000,89.615105,6978.810547,3
0.680000,89.616539,6978.810547,3
0.690000,89.620468,6978.810547,3
0.700000,89.645149,6978.810547,3
0.710000,89.637634,6978.810547,3
0.720000,89.636925,6978.810547,3
0.730000,89.654091,6978.810547,3
0.740000,89.660522,6978.810547,3
0.750000,89.664818,6978.810547,3
0.760000,89.666962,6978.810547,3
0.770000,89.679840,6978.810547,3
0.780000,89.685204,6978.810547,3
0.790000,89.689491,6978.810547,3
0.800000,89.693428,6978.810547,3
0.810000,89.703079,6978.810547,3
0.820000,89.710236,6978.810547,3
0.830000,89.718102,6978.810547,3
0.839999,89.733482,6978.810547,3
0.849999,89.731689,6978.810547,3
0.859999,89.730263,6978.810547,3
0.869999,89.740990,6978.810547,3
0.879999,89.747070,6978.810547,3
0.889999,89.744568,6978.810547,3
