flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408151133,15:11:33,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,105.755302,97.588417,0.077224,1917.024780

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,101.690056,6978.810547,1
0.010000,103.772881,6978.810547,1
0.020000,104.257462,6978.810547,1
0.030000,104.544998,6978.810547,1
0.040000,104.721306,6978.810547,1
0.050000,104.818222,6978.810547,1
0.060000,104.882599,6978.810547,1
0.070000,104.938034,6978.810547,1
0.080000,104.975937,6978.810547,1
0.090000,104.986313,6978.810547,1
0.100000,105.017784,6978.810547,1
0.110000,105.018494,6978.810547,1
0.120000,105.038521,6978.810547,1
0.130000,105.042816,6978.810547,1
0.140000,105.056046,6978.810547,1
0.150000,105.056404,6978.810547,1
0.160000,105.052826,6978.810547,1
0.170000,105.040672,6978.810547,1
0.180000,105.058907,6978.810547,1
0.190000,105.065704,6978.810547,1
0.200000,105.066063,6978.810547,1
0.210000,105.067490,6978.810547,1
0.220000,105.057480,6978.810547,1
0.230000,105.069992,6978.810547,1
0.240000,105.069283,6978.810547,1
0.250000,105.074646,6978.810547,1
0.260000,105.080727,6978.810547,1
0.270000,105.059982,6978.810547,1
0.280000,105.064987,6978.810547,1
0.290000,105.065704,6978.810547,1
0.300000,105.059982,6920.658203,2
0.310000,105.068565,6862.506348,2
0.320000,105.061409,6804.354004,2
0.330000,105.063919,6746.202148,2
0.340000,105.054977,6688.049805,2
0.350000,105.062126,6629.897949,2
0.360000,105.048897,6571.745605,2
0.370000,105.052826,6513.593750,2
0.380000,105.043884,6455.441406,2
0.390000,105.036736,6397.289551,2
0.400000,105.029228,6339.137207,2
0.410000,105.022430,6280.985352,2
0.420000,105.017784,6222.833008,2
0.430000,105.012772,6164.681152,2
0.440000,105.005264,6106.528809,2
0.450000,104.999542,6048.376953,2
0.460000,104.997398,5990.225098,2
0.470000,104.979874,5932.072754,2
0.480000,104.964134,5873.920898,2
0.490000,104.964851,5815.768555,2
0.500000,104.936241,5757.616699,2
0.510000,104.959129,5699.464355,2
0.520000,104.931236,5641.312500,2
0.530000,104.940178,5583.160156,2
0.540000,104.907990,5525.008301,2
0.550000,104.902267,5466.855957,2
0.560000,104.894402,5408.704102,2
0.570000,104.882599,5350.551758,2
0.580000,104.863998,5292.399902,2
0.590000,104.860428,5234.247559,2
0.600000,104.934456,6978.810547,3
0.610000,104.992386,6978.810547,3
0.620000,105.014206,6978.810547,3
0.630000,105.036377,6978.810547,3
0.640000,105.046394,6978.810547,3
0.650000,105.047104,6978.810547,3
0.660000,105.052475,6978.810547,3
0.670000,105.059265,6978.810547,3
0.680000,105.057480,6978.810547,3
0.690000,105.058548,6978.810547,3
0.700000,105.071785,6978.810547,3
0.710000,105.079651,6978.810547,3
0.720000,105.071068,6978.810547,3
0.730000,105.083939,6978.810547,3
0.740000,105.077148,6978.810547,3
0.750000,105.080368,6978.810547,3
0.760000,105.074646,6978.810547,3
0.770000,105.057121,6978.810547,3
0.780000,105.076073,6978.810547,3
0.790000,105.078217,6978.810547,3
0.800000,105.080009,6978.810547,3
0.810000,105.074646,6978.810547,3
0.820000,105.077866,6978.810547,3
0.830000,105.076073,6978.810547,3
0.839999,105.063919,6978.810547,3
0.849999,105.058548,6978.810547,3
0.859999,105.062126,6978.810547,3
0.869999,105.066422,6978.810547,3
0.879999,105.061050,6978.810547,3
0.889999,105.045319,6978.810547,3
