flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408120701,12:07:01,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,356.585938,119.059326,0.666113,26.919170

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,234.784119,6978.810547,1
0.010000,297.336090,6978.810547,1
0.020000,315.418121,6978.810547,1
0.030000,329.003326,6978.810547,1
0.040000,337.937225,6978.810547,1
0.050000,343.480103,6978.810547,1
0.060000,346.920135,6978.810547,1
0.070000,349.172119,6978.810547,1
0.080000,350.739594,6978.810547,1
0.090000,351.899017,6978.810547,1
0.100000,352.756622,6978.810547,1
0.110000,353.408569,6978.810547,1
0.120000,353.973267,6978.810547,1
0.130000,354.385254,6978.810547,1
0.140000,354.738953,6978.810547,1
0.150000,355.017914,6978.810547,1
0.160000,355.247131,6978.810547,1
0.170000,355.468872,6978.810547,1
0.180000,355.650177,6978.810547,1
0.190000,355.791077,6978.810547,1
0.200000,355.877289,6978.810547,1
0.210000,355.972046,6978.810547,1
0.220000,356.032501,6978.810547,1
0.230000,356.079712,6978.810547,1
0.240000,356.121887,6978.810547,1
0.250000,356.157654,6978.810547,1
0.260000,356.180908,6978.810547,1
0.270000,356.217041,6978.810547,1
0.280000,356.235626,6978.810547,1
0.290000,356.249207,6978.810547,1
0.300000,356.274963,6920.658203,2
0.310000,356.329315,6862.506348,2
0.320000,356.310730,6804.354004,2
0.330000,356.363281,6746.202148,2
0.340000,356.341492,6688.049805,2
0.350000,356.414093,6629.897949,2
0.360000,356.392273,6571.745605,2
0.370000,356.425537,6513.593750,2
0.380000,356.405151,6455.441406,2
0.390000,356.435883,6397.289551,2
0.400000,356.464142,6339.137207,2
0.410000,356.439484,6280.985352,2
0.420000,356.465576,6222.833008,2
0.430000,356.440552,6164.681152,2
0.440000,356.460938,6106.528809,2
0.450000,356.490967,6048.376953,2
0.460000,356.445557,5990.225098,2
0.470000,356.445190,5932.072754,2
0.480000,356.441254,5873.920898,2
0.490000,356.423035,5815.768555,2
0.500000,356.430878,5757.616699,2
0.510000,356.418732,5699.464355,2
0.520000,356.377258,5641.312500,2
0.530000,356.375092,5583.160156,2
0.540000,356.360443,5525.008301,2
0.550000,356.350067,5466.855957,2
0.560000,356.298218,5408.704102,2
0.570000,356.295715,5350.551758,2
0.580000,356.274597,5292.399902,2
0.590000,356.238831,5234.247559,2
0.600000,355.601898,6978.810547,3
0.610000,355.744232,6978.810547,3
0.620000,355.744965,6978.810547,3
0.630000,355.714203,6978.810547,3
0.640000,355.717072,6978.810547,3
0.650000,355.663422,6978.810547,3
0.660000,355.616913,6978.810547,3
0.670000,355.583679,6978.810547,3
0.680000,355.558289,6978.810547,3
0.690000,355.508911,6978.810547,3
0.700000,355.486389,6978.810547,3
0.710000,355.448486,6978.810547,3
0.720000,355.425232,6978.810547,3
0.730000,355.408783,6978.810547,3
0.740000,355.360504,6978.810547,3
0.750000,355.325104,6978.810547,3
0.760000,355.287537,6978.810547,3
0.770000,355.241058,6978.810547,3
0.780000,355.203857,6978.810547,3
0.790000,355.158447,6978.810547,3
0.800000,355.137695,6978.810547,3
0.810000,355.074036,6978.810547,3
0.820000,355.036133,6978.810547,3
0.830000,354.987152,6978.810547,3
0.839999,354.946747,6978.810547,3
0.849999,354.904175,6978.810547,3
0.859999,354.857697,6978.810547,3
0.869999,354.800476,6978.810547,3
0.879999,354.748596,6978.810547,3
0.889999,354.709625,6978.810547,3
