flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240408120518,12:05:18,2024-04-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,293.318054,107.199310,0.634529,7.184375

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,195.936081,6978.810547,1
0.010000,246.475342,6978.810547,1
0.020000,257.947327,6978.810547,1
0.030000,267.410522,6978.810547,1
0.040000,274.561279,6978.810547,1
0.050000,279.563416,6978.810547,1
0.060000,282.886505,6978.810547,1
0.070000,285.074463,6978.810547,1
0.080000,286.554688,6978.810547,1
0.090000,287.569275,6978.810547,1
0.100000,288.306366,6978.810547,1
0.110000,288.822784,6978.810547,1
0.120000,289.269806,6978.810547,1
0.130000,289.607056,6978.810547,1
0.140000,289.880280,6978.810547,1
0.150000,290.105927,6978.810547,1
0.160000,290.310516,6978.810547,1
0.170000,290.493256,6978.810547,1
0.180000,290.656342,6978.810547,1
0.190000,290.786133,6978.810547,1
0.200000,290.906677,6978.810547,1
0.210000,290.991058,6978.810547,1
0.220000,291.072235,6978.810547,1
0.230000,291.155579,6978.810547,1
0.240000,291.222809,6978.810547,1
0.250000,291.284332,6978.810547,1
0.260000,291.337616,6978.810547,1
0.270000,291.377319,6978.810547,1
0.280000,291.414856,6978.810547,1
0.290000,291.444183,6978.810547,1
0.300000,291.465271,6920.658203,2
0.310000,291.508545,6862.506348,2
0.320000,291.515350,6804.354004,2
0.330000,291.546112,6746.202148,2
0.340000,291.557922,6688.049805,2
0.350000,291.553986,6629.897949,2
0.360000,291.552887,6571.745605,2
0.370000,291.545044,6513.593750,2
0.380000,291.545746,6455.441406,2
0.390000,291.528229,6397.289551,2
0.400000,291.530731,6339.137207,2
0.410000,291.488525,6280.985352,2
0.420000,291.492828,6222.833008,2
0.430000,291.469940,6164.681152,2
0.440000,291.451691,6106.528809,2
0.450000,291.443481,6048.376953,2
0.460000,291.409485,5990.225098,2
0.470000,291.385529,5932.072754,2
0.480000,291.357269,5873.920898,2
0.490000,291.319733,5815.768555,2
0.500000,291.306488,5757.616699,2
0.510000,291.290771,5699.464355,2
0.520000,291.245331,5641.312500,2
0.530000,291.233551,5583.160156,2
0.540000,291.185608,5525.008301,2
0.550000,291.149139,5466.855957,2
0.560000,291.111603,5408.704102,2
0.570000,291.085480,5350.551758,2
0.580000,291.035065,5292.399902,2
0.590000,290.991425,5234.247559,2
0.600000,290.770782,6978.810547,3
0.610000,290.898071,6978.810547,3
0.620000,290.918121,6978.810547,3
0.630000,290.895233,6978.810547,3
0.640000,290.863739,6978.810547,3
0.650000,290.835510,6978.810547,3
0.660000,290.785797,6978.810547,3
0.670000,290.763611,6978.810547,3
0.680000,290.710693,6978.810547,3
0.690000,290.683868,6978.810547,3
0.700000,290.649170,6978.810547,3
0.710000,290.616638,6978.810547,3
0.720000,290.555847,6978.810547,3
0.730000,290.519348,6978.810547,3
0.740000,290.469635,6978.810547,3
0.750000,290.418152,6978.810547,3
0.760000,290.372742,6978.810547,3
0.770000,290.338043,6978.810547,3
0.780000,290.295837,6978.810547,3
0.790000,290.261505,6978.810547,3
0.800000,290.220367,6978.810547,3
0.810000,290.171753,6978.810547,3
0.820000,290.121674,6978.810547,3
0.830000,290.064819,6978.810547,3
0.839999,290.023315,6978.810547,3
0.849999,289.986481,6978.810547,3
0.859999,289.963593,6978.810547,3
0.869999,289.927490,6978.810547,3
0.879999,289.890656,6978.810547,3
0.889999,289.845947,6978.810547,3
