flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407171325,17:13:25,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,267.845886,100.122215,0.626195,10.321506

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.597717,6978.810547,1
0.010000,227.390167,6978.810547,1
0.020000,238.720535,6978.810547,1
0.030000,247.511383,6978.810547,1
0.040000,253.388641,6978.810547,1
0.050000,257.017853,6978.810547,1
0.060000,259.234436,6978.810547,1
0.070000,260.706787,6978.810547,1
0.080000,261.742126,6978.810547,1
0.090000,262.510651,6978.810547,1
0.100000,263.113617,6978.810547,1
0.110000,263.620026,6978.810547,1
0.120000,264.049530,6978.810547,1
0.130000,264.430389,6978.810547,1
0.140000,264.784454,6978.810547,1
0.150000,265.115631,6978.810547,1
0.160000,265.390625,6978.810547,1
0.170000,265.663513,6978.810547,1
0.180000,265.929565,6978.810547,1
0.190000,266.160614,6978.810547,1
0.200000,266.384491,6978.810547,1
0.210000,266.574036,6978.810547,1
0.220000,266.761780,6978.810547,1
0.230000,266.925201,6978.810547,1
0.240000,267.073975,6978.810547,1
0.250000,267.210236,6978.810547,1
0.260000,267.338989,6978.810547,1
0.270000,267.451294,6978.810547,1
0.280000,267.553925,6978.810547,1
0.290000,267.645844,6978.810547,1
0.300000,267.747040,6920.658203,2
0.310000,267.816437,6862.506348,2
0.320000,267.857544,6804.354004,2
0.330000,267.921936,6746.202148,2
0.340000,267.979858,6688.049805,2
0.350000,268.025269,6629.897949,2
0.360000,268.053162,6571.745605,2
0.370000,268.071045,6513.593750,2
0.380000,268.116119,6455.441406,2
0.390000,268.126495,6397.289551,2
0.400000,268.150818,6339.137207,2
0.410000,268.140076,6280.985352,2
0.420000,268.155823,6222.833008,2
0.430000,268.171539,6164.681152,2
0.440000,268.167267,6106.528809,2
0.450000,268.159760,6048.376953,2
0.460000,268.162598,5990.225098,2
0.470000,268.157593,5932.072754,2
0.480000,268.142944,5873.920898,2
0.490000,268.132568,5815.768555,2
0.500000,268.135773,5757.616699,2
0.510000,268.107880,5699.464355,2
0.520000,268.098236,5641.312500,2
0.530000,268.073547,5583.160156,2
0.540000,268.033875,5525.008301,2
0.550000,268.002380,5466.855957,2
0.560000,267.991669,5408.704102,2
0.570000,267.980225,5350.551758,2
0.580000,267.942657,5292.399902,2
0.590000,267.883667,5234.247559,2
0.600000,268.059601,6978.810547,3
0.610000,268.200531,6978.810547,3
0.620000,268.239502,6978.810547,3
0.630000,268.251312,6978.810547,3
0.640000,268.239502,6978.810547,3
0.650000,268.214111,6978.810547,3
0.660000,268.202301,6978.810547,3
0.670000,268.194794,6978.810547,3
0.680000,268.160461,6978.810547,3
0.690000,268.139709,6978.810547,3
0.700000,268.108978,6978.810547,3
0.710000,268.083557,6978.810547,3
0.720000,268.062836,6978.810547,3
0.730000,268.051392,6978.810547,3
0.740000,268.037781,6978.810547,3
0.750000,268.009186,6978.810547,3
0.760000,268.009552,6978.810547,3
0.770000,267.982361,6978.810547,3
0.780000,267.963043,6978.810547,3
0.790000,267.945160,6978.810547,3
0.800000,267.929443,6978.810547,3
0.810000,267.910492,6978.810547,3
0.820000,267.875793,6978.810547,3
0.830000,267.877228,6978.810547,3
0.839999,267.858276,6978.810547,3
0.849999,267.823212,6978.810547,3
0.859999,267.808563,6978.810547,3
0.869999,267.787811,6978.810547,3
0.879999,267.771729,6978.810547,3
0.889999,267.745270,6978.810547,3
