flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407103217,10:32:17,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,821.372742,281.224243,0.657617,9.262783

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,598.721619,6978.810547,1
0.010000,734.727173,6978.810547,1
0.020000,749.476074,6978.810547,1
0.030000,754.202820,6978.810547,1
0.040000,756.676941,6978.810547,1
0.050000,758.381714,6978.810547,1
0.060000,759.801147,6978.810547,1
0.070000,761.066101,6978.810547,1
0.080000,762.363220,6978.810547,1
0.090000,763.638123,6978.810547,1
0.100000,764.927734,6978.810547,1
0.110000,766.151184,6978.810547,1
0.120000,767.335266,6978.810547,1
0.130000,768.435364,6978.810547,1
0.140000,769.470337,6978.810547,1
0.150000,770.391602,6978.810547,1
0.160000,771.214111,6978.810547,1
0.170000,771.906494,6978.810547,1
0.180000,772.547363,6978.810547,1
0.190000,773.074158,6978.810547,1
0.200000,773.571594,6978.810547,1
0.210000,773.960693,6978.810547,1
0.220000,774.258606,6978.810547,1
0.230000,774.506104,6978.810547,1
0.240000,774.713867,6978.810547,1
0.250000,774.868347,6978.810547,1
0.260000,775.011780,6978.810547,1
0.270000,775.088318,6978.810547,1
0.280000,775.145203,6978.810547,1
0.290000,775.225281,6978.810547,1
0.300000,775.242798,6920.658203,2
0.310000,775.028198,6862.506348,2
0.320000,775.039673,6804.354004,2
0.330000,774.727478,6746.202148,2
0.340000,774.736755,6688.049805,2
0.350000,774.383057,6629.897949,2
0.360000,774.351624,6571.745605,2
0.370000,773.885620,6513.593750,2
0.380000,773.847717,6455.441406,2
0.390000,773.298035,6397.289551,2
0.400000,772.727600,6339.137207,2
0.410000,772.673950,6280.985352,2
0.420000,772.025574,6222.833008,2
0.430000,771.996643,6164.681152,2
0.440000,771.301758,6106.528809,2
0.450000,770.507812,6048.376953,2
0.460000,770.492065,5990.225098,2
0.470000,769.657349,5932.072754,2
0.480000,768.784790,5873.920898,2
0.490000,768.744690,5815.768555,2
0.500000,767.903564,5757.616699,2
0.510000,766.966553,5699.464355,2
0.520000,766.908264,5641.312500,2
0.530000,765.955933,5583.160156,2
0.540000,764.971375,5525.008301,2
0.550000,764.000061,5466.855957,2
0.560000,763.937134,5408.704102,2
0.570000,762.953308,5350.551758,2
0.580000,761.951233,5292.399902,2
0.590000,760.916565,5234.247559,2
0.600000,773.924255,6978.810547,3
0.610000,773.758301,6978.810547,3
0.620000,773.542664,6978.810547,3
0.630000,773.382812,6978.810547,3
0.640000,773.202881,6978.810547,3
0.650000,773.026917,6978.810547,3
0.660000,772.859924,6978.810547,3
0.670000,772.725464,6978.810547,3
0.680000,772.558838,6978.810547,3
0.690000,772.429321,6978.810547,3
0.700000,772.249084,6978.810547,3
0.710000,772.098877,6978.810547,3
0.720000,771.910400,6978.810547,3
0.730000,771.729126,6978.810547,3
0.740000,771.605042,6978.810547,3
0.750000,771.449463,6978.810547,3
0.760000,771.297791,6978.810547,3
0.770000,771.199829,6978.810547,3
0.780000,771.064270,6978.810547,3
0.790000,770.961304,6978.810547,3
0.800000,770.901184,6978.810547,3
0.810000,770.795349,6978.810547,3
0.820000,770.713806,6978.810547,3
0.830000,770.614380,6978.810547,3
0.839999,770.449890,6978.810547,3
0.849999,770.264954,6978.810547,3
0.859999,770.045410,6978.810547,3
0.869999,769.871948,6978.810547,3
0.879999,769.673828,6978.810547,3
0.889999,769.491821,6978.810547,3
