flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407103553,10:35:53,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,427.924286,132.860901,0.689522,11.679227

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,301.183105,6978.810547,1
0.010000,390.727051,6978.810547,1
0.020000,404.600494,6978.810547,1
0.030000,409.574738,6978.810547,1
0.040000,412.169708,6978.810547,1
0.050000,413.865570,6978.810547,1
0.060000,415.225616,6978.810547,1
0.070000,416.417969,6978.810547,1
0.080000,417.553772,6978.810547,1
0.090000,418.656342,6978.810547,1
0.100000,419.704559,6978.810547,1
0.110000,420.718781,6978.810547,1
0.120000,421.679016,6978.810547,1
0.130000,422.567383,6978.810547,1
0.140000,423.367035,6978.810547,1
0.150000,424.117340,6978.810547,1
0.160000,424.763214,6978.810547,1
0.170000,425.313965,6978.810547,1
0.180000,425.818207,6978.810547,1
0.190000,426.224823,6978.810547,1
0.200000,426.619659,6978.810547,1
0.210000,426.887146,6978.810547,1
0.220000,427.146423,6978.810547,1
0.230000,427.338837,6978.810547,1
0.240000,427.519440,6978.810547,1
0.250000,427.643188,6978.810547,1
0.260000,427.752625,6978.810547,1
0.270000,427.828430,6978.810547,1
0.280000,427.878510,6978.810547,1
0.290000,427.924286,6978.810547,1
0.300000,427.946442,6920.658203,2
0.310000,428.080566,6862.506348,2
0.320000,428.074493,6804.354004,2
0.330000,428.209290,6746.202148,2
0.340000,428.201080,6688.049805,2
0.350000,428.325165,6629.897949,2
0.360000,428.279755,6571.745605,2
0.370000,428.359161,6513.593750,2
0.380000,428.327667,6455.441406,2
0.390000,428.405273,6397.289551,2
0.400000,428.497192,6339.137207,2
0.410000,428.443542,6280.985352,2
0.420000,428.513275,6222.833008,2
0.430000,428.469666,6164.681152,2
0.440000,428.528656,6106.528809,2
0.450000,428.570862,6048.376953,2
0.460000,428.555847,5990.225098,2
0.470000,428.576599,5932.072754,2
0.480000,428.627014,5873.920898,2
0.490000,428.580170,5815.768555,2
0.500000,428.635590,5757.616699,2
0.510000,428.649902,5699.464355,2
0.520000,428.605927,5641.312500,2
0.530000,428.634521,5583.160156,2
0.540000,428.661346,5525.008301,2
0.550000,428.674927,5466.855957,2
0.560000,428.628815,5408.704102,2
0.570000,428.662048,5350.551758,2
0.580000,428.696381,5292.399902,2
0.590000,428.694244,5234.247559,2
0.600000,427.024841,6978.810547,3
0.610000,426.932587,6978.810547,3
0.620000,426.802032,6978.810547,3
0.630000,426.664703,6978.810547,3
0.640000,426.566010,6978.810547,3
0.650000,426.454773,6978.810547,3
0.660000,426.355713,6978.810547,3
0.670000,426.262726,6978.810547,3
0.680000,426.184418,6978.810547,3
0.690000,426.112183,6978.810547,3
0.700000,426.037445,6978.810547,3
0.710000,425.950897,6978.810547,3
0.720000,425.893677,6978.810547,3
0.730000,425.807465,6978.810547,3
0.740000,425.738800,6978.810547,3
0.750000,425.663361,6978.810547,3
0.760000,425.609344,6978.810547,3
0.770000,425.550690,6978.810547,3
0.780000,425.467010,6978.810547,3
0.790000,425.419800,6978.810547,3
0.800000,425.355804,6978.810547,3
0.810000,425.279968,6978.810547,3
0.820000,425.233826,6978.810547,3
0.830000,425.171967,6978.810547,3
0.839999,425.101868,6978.810547,3
0.849999,425.040710,6978.810547,3
0.859999,424.984589,6978.810547,3
0.869999,424.912689,6978.810547,3
0.879999,424.834381,6978.810547,3
0.889999,424.784302,6978.810547,3
