flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407121902,12:19:02,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,627.507812,189.294220,0.698340,65.164024

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,431.409363,6978.810547,1
0.010000,578.278870,6978.810547,1
0.020000,600.268738,6978.810547,1
0.030000,607.116211,6978.810547,1
0.040000,610.085632,6978.810547,1
0.050000,611.838318,6978.810547,1
0.060000,613.219116,6978.810547,1
0.070000,614.450806,6978.810547,1
0.080000,615.618469,6978.810547,1
0.090000,616.697449,6978.810547,1
0.100000,617.714905,6978.810547,1
0.110000,618.575684,6978.810547,1
0.120000,619.293457,6978.810547,1
0.130000,619.871399,6978.810547,1
0.140000,620.306946,6978.810547,1
0.150000,620.623474,6978.810547,1
0.160000,620.819824,6978.810547,1
0.170000,620.937805,6978.810547,1
0.180000,620.922119,6978.810547,1
0.190000,620.841614,6978.810547,1
0.200000,620.697510,6978.810547,1
0.210000,620.499023,6978.810547,1
0.220000,620.242615,6978.810547,1
0.230000,620.005127,6978.810547,1
0.240000,619.779480,6978.810547,1
0.250000,619.541626,6978.810547,1
0.260000,619.300964,6978.810547,1
0.270000,619.068481,6978.810547,1
0.280000,618.841064,6978.810547,1
0.290000,618.654358,6978.810547,1
0.300000,618.495239,6920.658203,2
0.310000,618.331787,6862.506348,2
0.320000,618.156555,6804.354004,2
0.330000,618.002747,6746.202148,2
0.340000,617.828613,6688.049805,2
0.350000,617.713806,6629.897949,2
0.360000,617.566833,6571.745605,2
0.370000,617.455627,6513.593750,2
0.380000,617.332214,6455.441406,2
0.390000,617.177368,6397.289551,2
0.400000,617.021423,6339.137207,2
0.410000,616.890564,6280.985352,2
0.420000,616.765015,6222.833008,2
0.430000,616.679565,6164.681152,2
0.440000,616.629456,6106.528809,2
0.450000,616.604431,6048.376953,2
0.460000,616.564392,5990.225098,2
0.470000,616.503967,5932.072754,2
0.480000,616.447449,5873.920898,2
0.490000,616.447083,5815.768555,2
0.500000,616.389526,5757.616699,2
0.510000,616.278992,5699.464355,2
0.520000,616.226807,5641.312500,2
0.530000,616.078003,5583.160156,2
0.540000,615.821228,5525.008301,2
0.550000,615.534790,5466.855957,2
0.560000,615.415710,5408.704102,2
0.570000,615.318420,5350.551758,2
0.580000,615.300537,5292.399902,2
0.590000,615.144592,5234.247559,2
0.600000,615.963196,6978.810547,3
0.610000,616.337280,6978.810547,3
0.620000,616.317627,6978.810547,3
0.630000,616.245728,6978.810547,3
0.640000,616.131287,6978.810547,3
0.650000,615.995056,6978.810547,3
0.660000,615.898865,6978.810547,3
0.670000,615.816956,6978.810547,3
0.680000,615.723938,6978.810547,3
0.690000,615.623108,6978.810547,3
0.700000,615.541565,6978.810547,3
0.710000,615.401001,6978.810547,3
0.720000,615.227234,6978.810547,3
0.730000,615.063416,6978.810547,3
0.740000,614.866760,6978.810547,3
0.750000,614.740112,6978.810547,3
0.760000,614.588135,6978.810547,3
0.770000,614.459412,6978.810547,3
0.780000,614.337463,6978.810547,3
0.790000,614.250549,6978.810547,3
0.800000,614.116455,6978.810547,3
0.810000,613.969116,6978.810547,3
0.820000,613.805298,6978.810547,3
0.830000,613.696960,6978.810547,3
0.839999,613.542053,6978.810547,3
0.849999,613.397949,6978.810547,3
0.859999,613.224121,6978.810547,3
0.869999,612.999573,6978.810547,3
0.879999,612.766052,6978.810547,3
0.889999,612.570740,6978.810547,3
