flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407132025,13:20:25,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,440.019196,111.884239,0.745729,34.110592

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,247.653015,6978.810547,1
0.010000,348.380341,6978.810547,1
0.020000,379.881622,6978.810547,1
0.030000,398.353455,6978.810547,1
0.040000,409.026855,6978.810547,1
0.050000,415.229553,6978.810547,1
0.060000,419.214966,6978.810547,1
0.070000,422.121033,6978.810547,1
0.080000,424.444916,6978.810547,1
0.090000,426.333557,6978.810547,1
0.100000,427.937164,6978.810547,1
0.110000,429.148804,6978.810547,1
0.120000,430.154785,6978.810547,1
0.130000,430.917969,6978.810547,1
0.140000,431.473724,6978.810547,1
0.150000,431.910034,6978.810547,1
0.160000,432.215454,6978.810547,1
0.170000,432.442535,6978.810547,1
0.180000,432.602417,6978.810547,1
0.190000,432.714355,6978.810547,1
0.200000,432.819489,6978.810547,1
0.210000,432.867767,6978.810547,1
0.220000,432.930695,6978.810547,1
0.230000,432.963959,6978.810547,1
0.240000,432.972900,6978.810547,1
0.250000,432.989014,6978.810547,1
0.260000,433.007965,6978.810547,1
0.270000,433.009735,6978.810547,1
0.280000,433.018677,6978.810547,1
0.290000,433.023346,6978.810547,1
0.300000,433.028687,6920.658203,2
0.310000,432.985413,6862.506348,2
0.320000,432.966827,6804.354004,2
0.330000,432.905304,6746.202148,2
0.340000,432.893158,6688.049805,2
0.350000,432.810181,6629.897949,2
0.360000,432.793365,6571.745605,2
0.370000,432.707184,6513.593750,2
0.380000,432.700745,6455.441406,2
0.390000,432.619202,6397.289551,2
0.400000,432.573090,6339.137207,2
0.410000,432.576660,6280.985352,2
0.420000,432.502625,6222.833008,2
0.430000,432.500854,6164.681152,2
0.440000,432.433594,6106.528809,2
0.450000,432.301270,6048.376953,2
0.460000,432.263031,5990.225098,2
0.470000,432.143921,5932.072754,2
0.480000,431.988708,5873.920898,2
0.490000,431.923981,5815.768555,2
0.500000,431.832062,5757.616699,2
0.510000,431.680450,5699.464355,2
0.520000,431.656830,5641.312500,2
0.530000,431.530609,5583.160156,2
0.540000,431.382538,5525.008301,2
0.550000,431.246277,5466.855957,2
0.560000,431.213013,5408.704102,2
0.570000,431.121124,5350.551758,2
0.580000,430.979858,5292.399902,2
0.590000,430.833923,5234.247559,2
0.600000,432.739380,6978.810547,3
0.610000,433.238281,6978.810547,3
0.620000,433.399200,6978.810547,3
0.630000,433.433899,6978.810547,3
0.640000,433.433899,6978.810547,3
0.650000,433.412079,6978.810547,3
0.660000,433.352722,6978.810547,3
0.670000,433.308350,6978.810547,3
0.680000,433.280823,6978.810547,3
0.690000,433.242920,6978.810547,3
0.700000,433.216095,6978.810547,3
0.710000,433.171021,6978.810547,3
0.720000,433.149231,6978.810547,3
0.730000,433.094147,6978.810547,3
0.740000,433.065521,6978.810547,3
0.750000,433.050873,6978.810547,3
0.760000,433.014404,6978.810547,3
0.770000,432.991852,6978.810547,3
0.780000,432.974701,6978.810547,3
0.790000,432.944641,6978.810547,3
0.800000,432.923553,6978.810547,3
0.810000,432.875275,6978.810547,3
0.820000,432.868835,6978.810547,3
0.830000,432.846313,6978.810547,3
0.839999,432.815186,6978.810547,3
0.849999,432.808746,6978.810547,3
0.859999,432.778351,6978.810547,3
0.869999,432.724365,6978.810547,3
0.879999,432.703613,6978.810547,3
0.889999,432.659271,6978.810547,3
