flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407131840,13:18:40,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,442.094025,112.446068,0.745651,21.193146

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,273.846039,6978.810547,1
0.010000,380.775696,6978.810547,1
0.020000,403.731812,6978.810547,1
0.030000,413.490417,6978.810547,1
0.040000,418.848022,6978.810547,1
0.050000,422.521240,6978.810547,1
0.060000,425.426605,6978.810547,1
0.070000,427.849518,6978.810547,1
0.080000,429.923401,6978.810547,1
0.090000,431.626434,6978.810547,1
0.100000,433.016541,6978.810547,1
0.110000,434.123749,6978.810547,1
0.120000,434.983124,6978.810547,1
0.130000,435.644043,6978.810547,1
0.140000,436.157227,6978.810547,1
0.150000,436.558838,6978.810547,1
0.160000,436.842438,6978.810547,1
0.170000,437.072754,6978.810547,1
0.180000,437.233337,6978.810547,1
0.190000,437.349548,6978.810547,1
0.200000,437.461853,6978.810547,1
0.210000,437.516571,6978.810547,1
0.220000,437.562714,6978.810547,1
0.230000,437.586670,6978.810547,1
0.240000,437.620636,6978.810547,1
0.250000,437.613129,6978.810547,1
0.260000,437.604553,6978.810547,1
0.270000,437.583435,6978.810547,1
0.280000,437.557709,6978.810547,1
0.290000,437.516937,6978.810547,1
0.300000,437.487610,6920.658203,2
0.310000,437.506561,6862.506348,2
0.320000,437.428955,6804.354004,2
0.330000,437.476501,6746.202148,2
0.340000,437.421814,6688.049805,2
0.350000,437.433228,6629.897949,2
0.360000,437.353485,6571.745605,2
0.370000,437.342773,6513.593750,2
0.380000,437.296997,6455.441406,2
0.390000,437.278748,6397.289551,2
0.400000,437.269104,6339.137207,2
0.410000,437.185760,6280.985352,2
0.420000,437.180054,6222.833008,2
0.430000,437.098846,6164.681152,2
0.440000,437.077759,6106.528809,2
0.450000,437.032349,6048.376953,2
0.460000,436.962616,5990.225098,2
0.470000,436.912903,5932.072754,2
0.480000,436.867126,5873.920898,2
0.490000,436.790222,5815.768555,2
0.500000,436.741943,5757.616699,2
0.510000,436.691895,5699.464355,2
0.520000,436.608917,5641.312500,2
0.530000,436.535950,5583.160156,2
0.540000,436.476227,5525.008301,2
0.550000,436.405060,5466.855957,2
0.560000,436.323517,5408.704102,2
0.570000,436.256653,5350.551758,2
0.580000,436.163666,5292.399902,2
0.590000,436.049591,5234.247559,2
0.600000,435.350403,6978.810547,3
0.610000,435.233124,6978.810547,3
0.620000,435.042511,6978.810547,3
0.630000,434.849030,6978.810547,3
0.640000,434.656250,6978.810547,3
0.650000,434.465637,6978.810547,3
0.660000,434.303986,6978.810547,3
0.670000,434.110870,6978.810547,3
0.680000,433.915985,6978.810547,3
0.690000,433.713562,6978.810547,3
0.700000,433.502563,6978.810547,3
0.710000,433.241852,6978.810547,3
0.720000,432.294495,6978.810547,3
0.730000,431.524506,6978.810547,3
0.740000,430.715576,6978.810547,3
0.750000,429.777161,6978.810547,3
0.760000,429.067627,6978.810547,3
0.770000,428.696747,6978.810547,3
0.780000,428.470367,6978.810547,3
0.790000,428.328400,6978.810547,3
0.800000,428.271179,6978.810547,3
0.810000,428.220398,6978.810547,3
0.820000,428.199280,6978.810547,3
0.830000,428.163177,6978.810547,3
0.839999,428.219330,6978.810547,3
0.849999,428.238281,6978.810547,3
0.859999,428.262939,6978.810547,3
0.869999,428.275818,6978.810547,3
0.879999,428.250061,6978.810547,3
0.889999,428.221100,6978.810547,3
