flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240407134115,13:41:15,2024-04-07,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,369.018158,85.819962,0.767437,9.370028

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,189.220551,6978.810547,1
0.010000,275.503998,6978.810547,1
0.020000,304.301605,6978.810547,1
0.030000,324.111328,6978.810547,1
0.040000,334.963928,6978.810547,1
0.050000,340.893738,6978.810547,1
0.060000,344.523315,6978.810547,1
0.070000,347.127197,6978.810547,1
0.080000,349.257935,6978.810547,1
0.090000,351.016754,6978.810547,1
0.100000,352.592468,6978.810547,1
0.110000,353.954681,6978.810547,1
0.120000,355.241058,6978.810547,1
0.130000,356.368317,6978.810547,1
0.140000,357.400421,6978.810547,1
0.150000,358.358154,6978.810547,1
0.160000,359.219299,6978.810547,1
0.170000,359.994995,6978.810547,1
0.180000,360.682373,6978.810547,1
0.190000,361.305359,6978.810547,1
0.200000,361.872925,6978.810547,1
0.210000,362.338531,6978.810547,1
0.220000,362.800232,6978.810547,1
0.230000,363.177185,6978.810547,1
0.240000,363.502625,6978.810547,1
0.250000,363.781921,6978.810547,1
0.260000,364.024048,6978.810547,1
0.270000,364.249695,6978.810547,1
0.280000,364.431396,6978.810547,1
0.290000,364.597687,6978.810547,1
0.300000,364.736450,6920.658203,2
0.310000,364.811890,6862.506348,2
0.320000,364.884857,6804.354004,2
0.330000,364.956390,6746.202148,2
0.340000,365.007874,6688.049805,2
0.350000,365.044708,6629.897949,2
0.360000,365.091919,6571.745605,2
0.370000,365.093353,6513.593750,2
0.380000,365.105499,6455.441406,2
0.390000,365.090851,6397.289551,2
0.400000,365.075836,6339.137207,2
0.410000,365.062958,6280.985352,2
0.420000,365.022552,6222.833008,2
0.430000,364.993225,6164.681152,2
0.440000,364.939209,6106.528809,2
0.450000,364.878052,6048.376953,2
0.460000,364.834076,5990.225098,2
0.470000,364.738953,5932.072754,2
0.480000,364.669189,5873.920898,2
0.490000,364.628448,5815.768555,2
0.500000,364.567291,5757.616699,2
0.510000,364.470001,5699.464355,2
0.520000,364.432098,5641.312500,2
0.530000,364.345551,5583.160156,2
0.540000,364.231476,5525.008301,2
0.550000,364.115967,5466.855957,2
0.560000,364.042297,5408.704102,2
0.570000,363.953949,5350.551758,2
0.580000,363.833771,5292.399902,2
0.590000,363.705048,5234.247559,2
0.600000,364.414215,6978.810547,3
0.610000,364.609467,6978.810547,3
0.620000,364.616272,6978.810547,3
0.630000,364.606964,6978.810547,3
0.640000,364.541168,6978.810547,3
0.650000,364.465698,6978.810547,3
0.660000,364.405640,6978.810547,3
0.670000,364.338745,6978.810547,3
0.680000,364.262939,6978.810547,3
0.690000,364.205353,6978.810547,3
0.700000,364.154572,6978.810547,3
0.710000,364.093781,6978.810547,3
0.720000,364.047638,6978.810547,3
0.730000,363.991852,6978.810547,3
0.740000,363.956085,6978.810547,3
0.750000,363.858826,6978.810547,3
0.760000,363.790863,6978.810547,3
0.770000,363.723633,6978.810547,3
0.780000,363.674286,6978.810547,3
0.790000,363.616333,6978.810547,3
0.800000,363.558411,6978.810547,3
0.810000,363.512268,6978.810547,3
0.820000,363.452911,6978.810547,3
0.830000,363.391052,6978.810547,3
0.839999,363.330597,6978.810547,3
0.849999,363.288391,6978.810547,3
0.859999,363.239410,6978.810547,3
0.869999,363.177887,6978.810547,3
0.879999,363.108154,6978.810547,3
0.889999,363.069885,6978.810547,3
