flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220922153851,15:38:51,2022-09-22,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,414.350037,87.438583,0.788974,40.710449

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.680023,6978.810547,1
0.010000,313.117493,6978.810547,1
0.020000,355.396271,6978.810547,1
0.030000,371.431580,6978.810547,1
0.040000,378.311279,6978.810547,1
0.050000,382.250549,6978.810547,1
0.060000,385.147705,6978.810547,1
0.070000,387.578857,6978.810547,1
0.080000,389.773254,6978.810547,1
0.090000,391.775238,6978.810547,1
0.100000,393.599854,6978.810547,1
0.110000,395.163788,6978.810547,1
0.120000,396.529907,6978.810547,1
0.130000,397.680756,6978.810547,1
0.140000,398.658142,6978.810547,1
0.150000,399.449585,6978.810547,1
0.160000,400.105133,6978.810547,1
0.170000,400.606506,6978.810547,1
0.180000,401.034241,6978.810547,1
0.190000,401.345001,6978.810547,1
0.200000,401.632202,6978.810547,1
0.210000,401.829590,6978.810547,1
0.220000,402.011627,6978.810547,1
0.230000,402.141083,6978.810547,1
0.240000,402.254456,6978.810547,1
0.250000,402.337433,6978.810547,1
0.260000,402.386780,6978.810547,1
0.270000,402.397858,6978.810547,1
0.280000,402.419678,6978.810547,1
0.290000,402.408966,6978.810547,1
0.300000,402.390350,6920.658203,2
0.310000,402.288788,6862.506348,2
0.320000,402.221924,6804.354004,2
0.330000,402.116425,6746.202148,2
0.340000,402.064209,6688.049805,2
0.350000,401.905762,6629.897949,2
0.360000,401.841400,6571.745605,2
0.370000,401.676880,6513.593750,2
0.380000,401.603577,6455.441406,2
0.390000,401.437286,6397.289551,2
0.400000,401.284210,6339.137207,2
0.410000,401.198029,6280.985352,2
0.420000,401.058563,6222.833008,2
0.430000,400.967346,6164.681152,2
0.440000,400.841827,6106.528809,2
0.450000,400.676239,6048.376953,2
0.460000,400.610443,5990.225098,2
0.470000,400.442352,5932.072754,2
0.480000,400.275696,5873.920898,2
0.490000,400.217041,5815.768555,2
0.500000,400.063995,5757.616699,2
0.510000,399.883392,5699.464355,2
0.520000,399.808990,5641.312500,2
0.530000,399.646271,5583.160156,2
0.540000,399.444214,5525.008301,2
0.550000,399.233948,5466.855957,2
0.560000,399.136658,5408.704102,2
0.570000,398.925293,5350.551758,2
0.580000,398.724304,5292.399902,2
0.590000,398.494354,5234.247559,2
0.600000,400.449860,6978.810547,3
0.610000,400.855408,6978.810547,3
0.620000,400.887604,6978.810547,3
0.630000,400.854706,6978.810547,3
0.640000,400.788544,6978.810547,3
0.650000,400.719513,6978.810547,3
0.660000,400.660858,6978.810547,3
0.670000,400.601501,6978.810547,3
0.680000,400.559296,6978.810547,3
0.690000,400.498138,6978.810547,3
0.700000,400.445587,6978.810547,3
0.710000,400.394073,6978.810547,3
0.720000,400.342590,6978.810547,3
0.730000,400.290009,6978.810547,3
0.740000,400.254608,6978.810547,3
0.750000,400.218842,6978.810547,3
0.760000,400.187378,6978.810547,3
0.770000,400.172699,6978.810547,3
0.780000,400.158051,6978.810547,3
0.790000,400.144470,6978.810547,3
0.800000,400.139099,6978.810547,3
0.810000,400.112976,6978.810547,3
0.820000,400.089020,6978.810547,3
0.830000,400.089386,6978.810547,3
0.839999,400.058624,6978.810547,3
0.849999,400.036469,6978.810547,3
0.859999,400.017151,6978.810547,3
0.869999,400.004639,6978.810547,3
0.879999,400.001038,6978.810547,3
0.889999,399.984955,6978.810547,3
