flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220922131521,13:15:21,2022-09-22,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,538.573608,133.919830,0.751343,145.752197

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,323.425781,6978.810547,1
0.010000,465.834259,6978.810547,1
0.020000,508.786072,6978.810547,1
0.030000,524.315002,6978.810547,1
0.040000,530.133240,6978.810547,1
0.050000,532.613037,6978.810547,1
0.060000,533.873657,6978.810547,1
0.070000,534.682251,6978.810547,1
0.080000,535.347107,6978.810547,1
0.090000,535.858887,6978.810547,1
0.100000,536.317017,6978.810547,1
0.110000,536.707153,6978.810547,1
0.120000,537.034729,6978.810547,1
0.130000,537.328369,6978.810547,1
0.140000,537.569763,6978.810547,1
0.150000,537.782532,6978.810547,1
0.160000,537.943115,6978.810547,1
0.170000,538.071167,6978.810547,1
0.180000,538.176636,6978.810547,1
0.190000,538.287170,6978.810547,1
0.200000,538.362244,6978.810547,1
0.210000,538.422363,6978.810547,1
0.220000,538.458130,6978.810547,1
0.230000,538.492798,6978.810547,1
0.240000,538.516052,6978.810547,1
0.250000,538.536804,6978.810547,1
0.260000,538.548584,6978.810547,1
0.270000,538.566101,6978.810547,1
0.280000,538.573608,6978.810547,1
0.290000,538.553589,6978.810547,1
0.300000,538.578979,6920.658203,2
0.310000,538.667664,6862.506348,2
0.320000,538.657654,6804.354004,2
0.330000,538.749573,6746.202148,2
0.340000,538.761047,6688.049805,2
0.350000,538.835388,6629.897949,2
0.360000,538.823242,6571.745605,2
0.370000,538.875122,6513.593750,2
0.380000,538.862610,6455.441406,2
0.390000,538.924072,6397.289551,2
0.400000,538.975586,6339.137207,2
0.410000,538.953064,6280.985352,2
0.420000,539.018127,6222.833008,2
0.430000,538.995972,6164.681152,2
0.440000,539.032104,6106.528809,2
0.450000,539.059998,6048.376953,2
0.460000,539.044617,5990.225098,2
0.470000,539.069641,5932.072754,2
0.480000,539.080383,5873.920898,2
0.490000,539.063904,5815.768555,2
0.500000,539.097534,5757.616699,2
0.510000,539.071411,5699.464355,2
0.520000,539.042114,5641.312500,2
0.530000,539.044983,5583.160156,2
0.540000,539.028503,5525.008301,2
0.550000,539.017456,5466.855957,2
0.560000,538.984924,5408.704102,2
0.570000,538.955566,5350.551758,2
0.580000,538.926575,5292.399902,2
0.590000,538.873657,5234.247559,2
0.600000,538.087585,6978.810547,3
0.610000,538.275391,6978.810547,3
0.620000,538.231384,6978.810547,3
0.630000,538.164856,6978.810547,3
0.640000,538.091553,6978.810547,3
0.650000,538.025391,6978.810547,3
0.660000,537.982117,6978.810547,3
0.670000,537.909485,6978.810547,3
0.680000,537.862305,6978.810547,3
0.690000,537.816895,6978.810547,3
0.700000,537.780396,6978.810547,3
0.710000,537.731750,6978.810547,3
0.720000,537.683472,6978.810547,3
0.730000,537.624817,6978.810547,3
0.740000,537.575500,6978.810547,3
0.750000,537.519714,6978.810547,3
0.760000,537.460327,6978.810547,3
0.770000,537.434937,6978.810547,3
0.780000,537.377686,6978.810547,3
0.790000,537.339478,6978.810547,3
0.800000,537.293335,6978.810547,3
0.810000,537.217163,6978.810547,3
0.820000,537.165283,6978.810547,3
0.830000,537.112366,6978.810547,3
0.839999,537.078735,6978.810547,3
0.849999,537.020081,6978.810547,3
0.859999,536.941406,6978.810547,3
0.869999,536.886353,6978.810547,3
0.879999,536.828369,6978.810547,3
0.889999,536.782593,6978.810547,3
