flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220922132110,13:21:10,2022-09-22,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,452.224792,92.318054,0.795858,16.687998

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,239.291672,6978.810547,1
0.010000,360.926270,6978.810547,1
0.020000,391.298187,6978.810547,1
0.030000,403.838043,6978.810547,1
0.040000,410.876862,6978.810547,1
0.050000,415.843597,6978.810547,1
0.060000,419.718140,6978.810547,1
0.070000,422.839508,6978.810547,1
0.080000,425.379761,6978.810547,1
0.090000,427.422882,6978.810547,1
0.100000,429.067963,6978.810547,1
0.110000,430.321442,6978.810547,1
0.120000,431.344269,6978.810547,1
0.130000,432.119263,6978.810547,1
0.140000,432.722198,6978.810547,1
0.150000,433.184967,6978.810547,1
0.160000,433.558350,6978.810547,1
0.170000,433.834076,6978.810547,1
0.180000,434.049713,6978.810547,1
0.190000,434.203156,6978.810547,1
0.200000,434.334412,6978.810547,1
0.210000,434.409149,6978.810547,1
0.220000,434.454559,6978.810547,1
0.230000,434.495331,6978.810547,1
0.240000,434.498199,6978.810547,1
0.250000,434.471008,6978.810547,1
0.260000,434.455261,6978.810547,1
0.270000,434.414154,6978.810547,1
0.280000,434.382690,6978.810547,1
0.290000,434.315094,6978.810547,1
0.300000,434.242859,6920.658203,2
0.310000,434.170258,6862.506348,2
0.320000,434.075836,6804.354004,2
0.330000,434.011108,6746.202148,2
0.340000,433.905243,6688.049805,2
0.350000,433.806183,6629.897949,2
0.360000,433.664215,6571.745605,2
0.370000,433.538666,6513.593750,2
0.380000,433.399902,6455.441406,2
0.390000,433.230042,6397.289551,2
0.400000,433.073761,6339.137207,2
0.410000,432.890289,6280.985352,2
0.420000,432.719696,6222.833008,2
0.430000,432.543030,6164.681152,2
0.440000,432.318817,6106.528809,2
0.450000,432.119263,6048.376953,2
0.460000,431.911835,5990.225098,2
0.470000,431.665405,5932.072754,2
0.480000,431.448700,5873.920898,2
0.490000,431.204803,5815.768555,2
0.500000,430.983795,5757.616699,2
0.510000,430.713776,5699.464355,2
0.520000,430.499908,5641.312500,2
0.530000,430.262451,5583.160156,2
0.540000,430.005310,5525.008301,2
0.550000,429.732086,5466.855957,2
0.560000,429.556122,5408.704102,2
0.570000,429.316162,5350.551758,2
0.580000,429.084778,5292.399902,2
0.590000,428.834808,5234.247559,2
0.600000,429.083344,6978.810547,3
0.610000,429.190979,6978.810547,3
0.620000,429.079041,6978.810547,3
0.630000,428.935303,6978.810547,3
0.640000,428.793671,6978.810547,3
0.650000,428.656708,6978.810547,3
0.660000,428.496826,6978.810547,3
0.670000,428.388824,6978.810547,3
0.680000,428.271545,6978.810547,3
0.690000,428.167114,6978.810547,3
0.700000,428.106323,6978.810547,3
0.710000,427.993652,6978.810547,3
0.720000,427.931427,6978.810547,3
0.730000,427.852753,6978.810547,3
0.740000,427.781586,6978.810547,3
0.750000,427.693237,6978.810547,3
0.760000,427.640686,6978.810547,3
0.770000,427.572723,6978.810547,3
0.780000,427.516571,6978.810547,3
0.790000,427.471527,6978.810547,3
0.800000,427.447906,6978.810547,3
0.810000,427.397858,6978.810547,3
0.820000,427.361023,6978.810547,3
0.830000,427.348480,6978.810547,3
0.839999,427.311310,6978.810547,3
0.849999,427.305939,6978.810547,3
0.859999,427.294495,6978.810547,3
0.869999,427.274475,6978.810547,3
0.879999,427.254791,6978.810547,3
0.889999,427.265167,6978.810547,3
