flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220922143403,14:34:03,2022-09-22,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,525.644775,132.371307,0.748173,35.739857

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,318.290222,6978.810547,1
0.010000,454.188110,6978.810547,1
0.020000,485.108978,6978.810547,1
0.030000,498.029724,6978.810547,1
0.040000,504.896515,6978.810547,1
0.050000,509.200226,6978.810547,1
0.060000,512.200684,6978.810547,1
0.070000,514.414429,6978.810547,1
0.080000,516.126770,6978.810547,1
0.090000,517.391663,6978.810547,1
0.100000,518.367981,6978.810547,1
0.110000,519.072510,6978.810547,1
0.120000,519.653687,6978.810547,1
0.130000,520.093201,6978.810547,1
0.140000,520.411133,6978.810547,1
0.150000,520.669678,6978.810547,1
0.160000,520.915039,6978.810547,1
0.170000,521.090271,6978.810547,1
0.180000,521.235840,6978.810547,1
0.190000,521.368164,6978.810547,1
0.200000,521.496521,6978.810547,1
0.210000,521.546265,6978.810547,1
0.220000,521.615967,6978.810547,1
0.230000,521.659607,6978.810547,1
0.240000,521.690369,6978.810547,1
0.250000,521.694641,6978.810547,1
0.260000,521.696106,6978.810547,1
0.270000,521.727905,6978.810547,1
0.280000,521.719666,6978.810547,1
0.290000,521.726501,6978.810547,1
0.300000,521.740417,6920.658203,2
0.310000,521.738647,6862.506348,2
0.320000,521.711487,6804.354004,2
0.330000,521.720032,6746.202148,2
0.340000,521.682495,6688.049805,2
0.350000,521.714661,6629.897949,2
0.360000,521.673889,6571.745605,2
0.370000,521.633484,6513.593750,2
0.380000,521.606323,6455.441406,2
0.390000,521.580200,6397.289551,2
0.400000,521.567017,6339.137207,2
0.410000,521.506165,6280.985352,2
0.420000,521.480774,6222.833008,2
0.430000,521.454712,6164.681152,2
0.440000,521.430725,6106.528809,2
0.450000,521.384216,6048.376953,2
0.460000,521.331299,5990.225098,2
0.470000,521.300537,5932.072754,2
0.480000,521.239014,5873.920898,2
0.490000,521.218994,5815.768555,2
0.500000,521.180725,5757.616699,2
0.510000,521.101013,5699.464355,2
0.520000,521.073120,5641.312500,2
0.530000,521.007996,5583.160156,2
0.540000,520.920776,5525.008301,2
0.550000,520.814880,5466.855957,2
0.560000,520.767334,5408.704102,2
0.570000,520.693665,5350.551758,2
0.580000,520.587463,5292.399902,2
0.590000,520.480530,5234.247559,2
0.600000,520.893921,6978.810547,3
0.610000,521.307678,6978.810547,3
0.620000,521.444702,6978.810547,3
0.630000,521.520874,6978.810547,3
0.640000,521.535156,6978.810547,3
0.650000,521.548767,6978.810547,3
0.660000,521.541626,6978.810547,3
0.670000,521.539795,6978.810547,3
0.680000,521.533386,6978.810547,3
0.690000,521.553406,6978.810547,3
0.700000,521.529785,6978.810547,3
0.710000,521.499756,6978.810547,3
0.720000,521.480103,6978.810547,3
0.730000,521.452576,6978.810547,3
0.740000,521.438965,6978.810547,3
0.750000,521.426819,6978.810547,3
0.760000,521.402832,6978.810547,3
0.770000,521.362061,6978.810547,3
0.780000,521.362061,6978.810547,3
0.790000,521.338440,6978.810547,3
0.800000,521.354187,6978.810547,3
0.810000,521.307373,6978.810547,3
0.820000,521.259766,6978.810547,3
0.830000,521.243713,6978.810547,3
0.839999,521.208618,6978.810547,3
0.849999,521.158203,6978.810547,3
0.859999,521.107422,6978.810547,3
0.869999,521.071655,6978.810547,3
0.879999,521.022705,6978.810547,3
0.889999,520.980469,6978.810547,3
