flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240519163247,16:32:47,2024-05-19,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,532.191528,158.122665,0.702884,26.588427

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,361.210938,6978.810547,1
0.010000,489.407654,6978.810547,1
0.020000,511.622437,6978.810547,1
0.030000,519.016724,6978.810547,1
0.040000,522.546509,6978.810547,1
0.050000,524.799561,6978.810547,1
0.060000,526.444336,6978.810547,1
0.070000,527.684204,6978.810547,1
0.080000,528.620483,6978.810547,1
0.090000,529.320740,6978.810547,1
0.100000,529.838928,6978.810547,1
0.110000,530.146484,6978.810547,1
0.120000,530.426880,6978.810547,1
0.130000,530.592773,6978.810547,1
0.140000,530.699707,6978.810547,1
0.150000,530.794495,6978.810547,1
0.160000,530.821350,6978.810547,1
0.170000,530.823853,6978.810547,1
0.180000,530.850647,6978.810547,1
0.190000,530.861755,6978.810547,1
0.200000,530.861023,6978.810547,1
0.210000,530.845276,6978.810547,1
0.220000,530.824524,6978.810547,1
0.230000,530.827759,6978.810547,1
0.240000,530.790588,6978.810547,1
0.250000,530.786987,6978.810547,1
0.260000,530.715820,6978.810547,1
0.270000,530.728699,6978.810547,1
0.280000,530.672180,6978.810547,1
0.290000,530.636780,6978.810547,1
0.300000,530.598511,6920.658203,2
0.310000,530.642151,6862.506348,2
0.320000,530.612122,6804.354004,2
0.330000,530.658630,6746.202148,2
0.340000,530.621033,6688.049805,2
0.350000,530.691528,6629.897949,2
0.360000,530.632507,6571.745605,2
0.370000,530.626770,6513.593750,2
0.380000,530.593872,6455.441406,2
0.390000,530.585266,6397.289551,2
0.400000,530.621033,6339.137207,2
0.410000,530.549194,6280.985352,2
0.420000,530.585999,6222.833008,2
0.430000,530.523438,6164.681152,2
0.440000,530.556702,6106.528809,2
0.450000,530.549194,6048.376953,2
0.460000,530.512329,5990.225098,2
0.470000,530.494080,5932.072754,2
0.480000,530.502319,5873.920898,2
0.490000,530.447632,5815.768555,2
0.500000,530.476929,5757.616699,2
0.510000,530.435791,5699.464355,2
0.520000,530.393616,5641.312500,2
0.530000,530.365356,5583.160156,2
0.540000,530.346741,5525.008301,2
0.550000,530.295593,5466.855957,2
0.560000,530.219055,5408.704102,2
0.570000,530.226929,5350.551758,2
0.580000,530.202637,5292.399902,2
0.590000,530.151123,5234.247559,2
0.600000,529.291748,6978.810547,3
0.610000,529.449829,6978.810547,3
0.620000,529.425476,6978.810547,3
0.630000,529.379028,6978.810547,3
0.640000,529.338257,6978.810547,3
0.650000,529.291016,6978.810547,3
0.660000,529.254211,6978.810547,3
0.670000,529.204834,6978.810547,3
0.680000,529.173401,6978.810547,3
0.690000,529.124756,6978.810547,3
0.700000,529.093994,6978.810547,3
0.710000,529.045349,6978.810547,3
0.720000,528.988098,6978.810547,3
0.730000,528.944519,6978.810547,3
0.740000,528.907654,6978.810547,3
0.750000,528.840393,6978.810547,3
0.760000,528.798950,6978.810547,3
0.770000,528.752075,6978.810547,3
0.780000,528.710938,6978.810547,3
0.790000,528.656250,6978.810547,3
0.800000,528.632629,6978.810547,3
0.810000,528.546082,6978.810547,3
0.820000,528.508545,6978.810547,3
0.830000,528.466675,6978.810547,3
0.839999,528.398376,6978.810547,3
0.849999,528.346191,6978.810547,3
0.859999,528.292542,6978.810547,3
0.869999,528.229980,6978.810547,3
0.879999,528.187378,6978.810547,3
0.889999,528.123718,6978.810547,3
