flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240519125201,12:52:01,2024-05-19,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,97.394585,35.951973,0.630863,7.023937

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,68.958519,6978.810547,1
0.010000,86.898567,6978.810547,1
0.020000,91.447594,6978.810547,1
0.030000,93.529343,6978.810547,1
0.040000,94.560028,6978.810547,1
0.050000,95.133301,6978.810547,1
0.060000,95.537064,6978.810547,1
0.070000,95.826027,6978.810547,1
0.080000,96.074936,6978.810547,1
0.090000,96.271988,6978.810547,1
0.100000,96.442581,6978.810547,1
0.110000,96.566681,6978.810547,1
0.120000,96.697212,6978.810547,1
0.130000,96.803429,6978.810547,1
0.140000,96.891045,6978.810547,1
0.150000,96.963287,6978.810547,1
0.160000,97.011208,6978.810547,1
0.170000,97.080231,6978.810547,1
0.180000,97.124931,6978.810547,1
0.190000,97.163200,6978.810547,1
0.200000,97.208618,6978.810547,1
0.210000,97.239731,6978.810547,1
0.220000,97.274780,6978.810547,1
0.230000,97.304466,6978.810547,1
0.240000,97.323776,6978.810547,1
0.250000,97.337364,6978.810547,1
0.260000,97.366333,6978.810547,1
0.270000,97.368477,6978.810547,1
0.280000,97.373840,6978.810547,1
0.290000,97.394585,6978.810547,1
0.300000,97.391006,6920.658203,2
0.310000,97.439285,6862.506348,2
0.320000,97.434280,6804.354004,2
0.330000,97.472908,6746.202148,2
0.340000,97.476837,6688.049805,2
0.350000,97.514389,6629.897949,2
0.360000,97.510101,6571.745605,2
0.370000,97.550156,6513.593750,2
0.380000,97.553017,6455.441406,2
0.390000,97.586990,6397.289551,2
0.400000,97.637413,6339.137207,2
0.410000,97.638847,6280.985352,2
0.420000,97.664955,6222.833008,2
0.430000,97.669243,6164.681152,2
0.440000,97.690346,6106.528809,2
0.450000,97.720024,6048.376953,2
0.460000,97.716095,5990.225098,2
0.470000,97.742203,5932.072754,2
0.480000,97.762589,5873.920898,2
0.490000,97.762230,5815.768555,2
0.500000,97.776886,5757.616699,2
0.510000,97.808716,5699.464355,2
0.520000,97.785828,5641.312500,2
0.530000,97.797630,5583.160156,2
0.540000,97.813370,5525.008301,2
0.550000,97.829102,5466.855957,2
0.560000,97.823380,5408.704102,2
0.570000,97.843765,5350.551758,2
0.580000,97.850563,5292.399902,2
0.590000,97.880241,5234.247559,2
0.600000,97.275497,6978.810547,3
0.610000,97.269775,6978.810547,3
0.620000,97.268341,6978.810547,3
0.630000,97.267273,6978.810547,3
0.640000,97.265121,6978.810547,3
0.650000,97.252609,6978.810547,3
0.660000,97.238304,6978.810547,3
0.670000,97.232941,6978.810547,3
0.680000,97.225426,6978.810547,3
0.690000,97.213982,6978.810547,3
0.700000,97.204330,6978.810547,3
0.710000,97.191093,6978.810547,3
0.720000,97.174286,6978.810547,3
0.730000,97.164276,6978.810547,3
0.740000,97.153900,6978.810547,3
0.750000,97.150330,6978.810547,3
0.760000,97.139954,6978.810547,3
0.770000,97.126724,6978.810547,3
0.780000,97.115280,6978.810547,3
0.790000,97.103477,6978.810547,3
0.800000,97.091316,6978.810547,3
0.810000,97.073074,6978.810547,3
0.820000,97.074509,6978.810547,3
0.830000,97.055908,6978.810547,3
0.839999,97.044113,6978.810547,3
0.849999,97.025513,6978.810547,3
0.859999,97.029449,6978.810547,3
0.869999,97.008347,6978.810547,3
0.879999,96.994041,6978.810547,3
0.889999,96.984741,6978.810547,3
