flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240502101828,10:18:28,2024-05-02,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,384.166351,117.652771,0.693745,8.491048

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,241.128799,6978.810547,1
0.010000,317.234161,6978.810547,1
0.020000,339.113831,6978.810547,1
0.030000,355.513580,6978.810547,1
0.040000,365.648743,6978.810547,1
0.050000,371.357208,6978.810547,1
0.060000,374.665619,6978.810547,1
0.070000,376.718750,6978.810547,1
0.080000,378.079529,6978.810547,1
0.090000,379.083740,6978.810547,1
0.100000,379.854797,6978.810547,1
0.110000,380.455627,6978.810547,1
0.120000,380.963806,6978.810547,1
0.130000,381.394745,6978.810547,1
0.140000,381.761658,6978.810547,1
0.150000,382.073517,6978.810547,1
0.160000,382.335663,6978.810547,1
0.170000,382.578125,6978.810547,1
0.180000,382.788788,6978.810547,1
0.190000,382.980469,6978.810547,1
0.200000,383.151398,6978.810547,1
0.210000,383.303772,6978.810547,1
0.220000,383.423218,6978.810547,1
0.230000,383.566986,6978.810547,1
0.240000,383.686432,6978.810547,1
0.250000,383.790497,6978.810547,1
0.260000,383.907806,6978.810547,1
0.270000,383.998260,6978.810547,1
0.280000,384.090912,6978.810547,1
0.290000,384.166351,6978.810547,1
0.300000,384.263641,6920.658203,2
0.310000,384.402405,6862.506348,2
0.320000,384.466766,6804.354004,2
0.330000,384.596954,6746.202148,2
0.340000,384.650238,6688.049805,2
0.350000,384.776825,6629.897949,2
0.360000,384.819733,6571.745605,2
0.370000,384.935608,6513.593750,2
0.380000,384.988556,6455.441406,2
0.390000,385.077606,6397.289551,2
0.400000,385.152710,6339.137207,2
0.410000,385.206696,6280.985352,2
0.420000,385.264282,6222.833008,2
0.430000,385.324005,6164.681152,2
0.440000,385.404114,6106.528809,2
0.450000,385.455261,6048.376953,2
0.460000,385.466705,5990.225098,2
0.470000,385.531769,5932.072754,2
0.480000,385.567535,5873.920898,2
0.490000,385.588287,5815.768555,2
0.500000,385.632629,5757.616699,2
0.510000,385.667328,5699.464355,2
0.520000,385.670898,5641.312500,2
0.530000,385.719910,5583.160156,2
0.540000,385.743866,5525.008301,2
0.550000,385.757080,5466.855957,2
0.560000,385.761017,5408.704102,2
0.570000,385.783539,5350.551758,2
0.580000,385.807861,5292.399902,2
0.590000,385.801086,5234.247559,2
0.600000,385.329010,6978.810547,3
0.610000,385.449890,6978.810547,3
0.620000,385.472412,6978.810547,3
0.630000,385.464905,6978.810547,3
0.640000,385.441315,6978.810547,3
0.650000,385.410187,6978.810547,3
0.660000,385.391235,6978.810547,3
0.670000,385.367279,6978.810547,3
0.680000,385.326141,6978.810547,3
0.690000,385.293610,6978.810547,3
0.700000,385.269653,6978.810547,3
0.710000,385.229950,6978.810547,3
0.720000,385.192749,6978.810547,3
0.730000,385.158783,6978.810547,3
0.740000,385.131226,6978.810547,3
0.750000,385.086548,6978.810547,3
0.760000,385.047913,6978.810547,3
0.770000,385.004639,6978.810547,3
0.780000,384.973175,6978.810547,3
0.790000,384.929535,6978.810547,3
0.800000,384.894135,6978.810547,3
0.810000,384.832275,6978.810547,3
0.820000,384.779694,6978.810547,3
0.830000,384.738556,6978.810547,3
0.839999,384.662384,6978.810547,3
0.849999,384.612335,6978.810547,3
0.859999,384.539734,6978.810547,3
0.869999,384.488586,6978.810547,3
0.879999,384.417419,6978.810547,3
0.889999,384.345184,6978.810547,3
