flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240502152523,15:25:23,2024-05-02,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,255.723175,129.878998,0.492111,1037.479370

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.389633,6978.810547,1
0.010000,212.790726,6978.810547,1
0.020000,222.784637,6978.810547,1
0.030000,228.804947,6978.810547,1
0.040000,231.714600,6978.810547,1
0.050000,232.913727,6978.810547,1
0.060000,233.324646,6978.810547,1
0.070000,233.423706,6978.810547,1
0.080000,233.438736,6978.810547,1
0.090000,233.402603,6978.810547,1
0.100000,233.356125,6978.810547,1
0.110000,233.268143,6978.810547,1
0.120000,233.219147,6978.810547,1
0.130000,233.123306,6978.810547,1
0.140000,233.041046,6978.810547,1
0.150000,232.926971,6978.810547,1
0.160000,232.826828,6978.810547,1
0.170000,232.706665,6978.810547,1
0.180000,232.598297,6978.810547,1
0.190000,232.462051,6978.810547,1
0.200000,232.347610,6978.810547,1
0.210000,232.215286,6978.810547,1
0.220000,232.090118,6978.810547,1
0.230000,231.969589,6978.810547,1
0.240000,231.808304,6978.810547,1
0.250000,231.678482,6978.810547,1
0.260000,231.526855,6978.810547,1
0.270000,231.384521,6978.810547,1
0.280000,231.233948,6978.810547,1
0.290000,231.069809,6978.810547,1
0.300000,230.918167,6920.658203,2
0.310000,230.688568,6862.506348,2
0.320000,230.495102,6804.354004,2
0.330000,230.255478,6746.202148,2
0.340000,230.048065,6688.049805,2
0.350000,229.812027,6629.897949,2
0.360000,229.606033,6571.745605,2
0.370000,229.354263,6513.593750,2
0.380000,229.133255,6455.441406,2
0.390000,228.857513,6397.289551,2
0.400000,228.576782,6339.137207,2
0.410000,228.352188,6280.985352,2
0.420000,228.066086,6222.833008,2
0.430000,227.843643,6164.681152,2
0.440000,227.553253,6106.528809,2
0.450000,227.241043,6048.376953,2
0.460000,227.006439,5990.225098,2
0.470000,226.697800,5932.072754,2
0.480000,226.376648,5873.920898,2
0.490000,226.124878,5815.768555,2
0.500000,225.844864,5757.616699,2
0.510000,225.510117,5699.464355,2
0.520000,225.254410,5641.312500,2
0.530000,224.937561,5583.160156,2
0.540000,224.595306,5525.008301,2
0.550000,224.249130,5466.855957,2
0.560000,223.992706,5408.704102,2
0.570000,223.651169,5350.551758,2
0.580000,223.318939,5292.399902,2
0.590000,222.948792,5234.247559,2
0.600000,224.195480,6978.810547,3
0.610000,224.327087,6978.810547,3
0.620000,224.211929,6978.810547,3
0.630000,224.002716,6978.810547,3
0.640000,223.747726,6978.810547,3
0.650000,223.487732,6978.810547,3
0.660000,223.243835,6978.810547,3
0.670000,222.990997,6978.810547,3
0.680000,222.732071,6978.810547,3
0.690000,222.458481,6978.810547,3
0.700000,222.202057,6978.810547,3
0.710000,221.945648,6978.810547,3
0.720000,221.681000,6978.810547,3
0.730000,221.417786,6978.810547,3
0.740000,221.149200,6978.810547,3
0.750000,220.882065,6978.810547,3
0.760000,220.616699,6978.810547,3
0.770000,220.343475,6978.810547,3
0.780000,220.079544,6978.810547,3
0.790000,219.814178,6978.810547,3
0.800000,219.532013,6978.810547,3
0.810000,219.250565,6978.810547,3
0.820000,218.980545,6978.810547,3
0.830000,218.716614,6978.810547,3
0.839999,218.433380,6978.810547,3
0.849999,218.147629,6978.810547,3
0.859999,217.870117,6978.810547,3
0.869999,217.593674,6978.810547,3
0.879999,217.320084,6978.810547,3
0.889999,217.041138,6978.810547,3
