flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240502101055,10:10:55,2024-05-02,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,304.606323,120.611427,0.604042,240.978897

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.486237,6978.810547,1
0.010000,278.628235,6978.810547,1
0.020000,290.391327,6978.810547,1
0.030000,296.228180,6978.810547,1
0.040000,299.227966,6978.810547,1
0.050000,300.862305,6978.810547,1
0.060000,301.807526,6978.810547,1
0.070000,302.389740,6978.810547,1
0.080000,302.776337,6978.810547,1
0.090000,303.024170,6978.810547,1
0.100000,303.236237,6978.810547,1
0.110000,303.353546,6978.810547,1
0.120000,303.454742,6978.810547,1
0.130000,303.534149,6978.810547,1
0.140000,303.616760,6978.810547,1
0.150000,303.669342,6978.810547,1
0.160000,303.705444,6978.810547,1
0.170000,303.755157,6978.810547,1
0.180000,303.788055,6978.810547,1
0.190000,303.814880,6978.810547,1
0.200000,303.851379,6978.810547,1
0.210000,303.869598,6978.810547,1
0.220000,303.897491,6978.810547,1
0.230000,303.903931,6978.810547,1
0.240000,303.923950,6978.810547,1
0.250000,303.953278,6978.810547,1
0.260000,303.956879,6978.810547,1
0.270000,303.970459,6978.810547,1
0.280000,303.997650,6978.810547,1
0.290000,303.994781,6978.810547,1
0.300000,304.030884,6920.658203,2
0.310000,304.053436,6862.506348,2
0.320000,304.035187,6804.354004,2
0.330000,304.044830,6746.202148,2
0.340000,304.054871,6688.049805,2
0.350000,304.072388,6629.897949,2
0.360000,304.064148,6571.745605,2
0.370000,304.057007,6513.593750,2
0.380000,304.059875,6455.441406,2
0.390000,304.048065,6397.289551,2
0.400000,304.059509,6339.137207,2
0.410000,304.046631,6280.985352,2
0.420000,304.065582,6222.833008,2
0.430000,304.070221,6164.681152,2
0.440000,304.066315,6106.528809,2
0.450000,304.056641,6048.376953,2
0.460000,304.048431,5990.225098,2
0.470000,304.048065,5932.072754,2
0.480000,304.028748,5873.920898,2
0.490000,304.023743,5815.768555,2
0.500000,304.026947,5757.616699,2
0.510000,304.010864,5699.464355,2
0.520000,304.019440,5641.312500,2
0.530000,303.985474,5583.160156,2
0.540000,303.964386,5525.008301,2
0.550000,303.921814,5466.855957,2
0.560000,303.939331,5408.704102,2
0.570000,303.901794,5350.551758,2
0.580000,303.876404,5292.399902,2
0.590000,303.839569,5234.247559,2
0.600000,304.278381,6978.810547,3
0.610000,304.470428,6978.810547,3
0.620000,304.514771,6978.810547,3
0.630000,304.522980,6978.810547,3
0.640000,304.507263,6978.810547,3
0.650000,304.505829,6978.810547,3
0.660000,304.485809,6978.810547,3
0.670000,304.477203,6978.810547,3
0.680000,304.459686,6978.810547,3
0.690000,304.465057,6978.810547,3
0.700000,304.450378,6978.810547,3
0.710000,304.451813,6978.810547,3
0.720000,304.432861,6978.810547,3
0.730000,304.438232,6978.810547,3
0.740000,304.434296,6978.810547,3
0.750000,304.437866,6978.810547,3
0.760000,304.424988,6978.810547,3
0.770000,304.437164,6978.810547,3
0.780000,304.438232,6978.810547,3
0.790000,304.427856,6978.810547,3
0.800000,304.445740,6978.810547,3
0.810000,304.441101,6978.810547,3
0.820000,304.423584,6978.810547,3
0.830000,304.409271,6978.810547,3
0.839999,304.409271,6978.810547,3
0.849999,304.416412,6978.810547,3
0.859999,304.413544,6978.810547,3
0.869999,304.399597,6978.810547,3
0.879999,304.409271,6978.810547,3
0.889999,304.401764,6978.810547,3
