flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240502133205,13:32:05,2024-05-02,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,131.016602,105.451225,0.195131,1350.502563

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,116.929291,6978.810547,1
0.010000,123.692390,6978.810547,1
0.020000,125.557419,6978.810547,1
0.030000,126.419304,6978.810547,1
0.040000,126.759407,6978.810547,1
0.050000,126.919624,6978.810547,1
0.060000,126.980423,6978.810547,1
0.070000,126.999023,6978.810547,1
0.080000,126.997948,6978.810547,1
0.090000,127.002243,6978.810547,1
0.100000,126.990082,6978.810547,1
0.110000,126.974342,6978.810547,1
0.120000,126.943947,6978.810547,1
0.130000,126.951096,6978.810547,1
0.140000,126.931427,6978.810547,1
0.150000,126.897812,6978.810547,1
0.160000,126.886726,6978.810547,1
0.170000,126.862404,6978.810547,1
0.180000,126.839157,6978.810547,1
0.190000,126.832367,6978.810547,1
0.200000,126.814842,6978.810547,1
0.210000,126.800896,6978.810547,1
0.220000,126.777649,6978.810547,1
0.230000,126.762627,6978.810547,1
0.240000,126.744392,6978.810547,1
0.250000,126.717926,6978.810547,1
0.260000,126.704338,6978.810547,1
0.270000,126.681808,6978.810547,1
0.280000,126.654625,6978.810547,1
0.290000,126.637817,6978.810547,1
0.300000,126.604202,6920.658203,2
0.310000,126.565933,6862.506348,2
0.320000,126.544121,6804.354004,2
0.330000,126.514076,6746.202148,2
0.340000,126.476524,6688.049805,2
0.350000,126.429680,6629.897949,2
0.360000,126.405357,6571.745605,2
0.370000,126.363876,6513.593750,2
0.380000,126.327751,6455.441406,2
0.390000,126.285194,6397.289551,2
0.400000,126.227257,6339.137207,2
0.410000,126.191498,6280.985352,2
0.420000,126.150368,6222.833008,2
0.430000,126.109955,6164.681152,2
0.440000,126.058105,6106.528809,2
0.450000,126.007675,6048.376953,2
0.460000,125.974777,5990.225098,2
0.470000,125.913979,5932.072754,2
0.480000,125.866058,5873.920898,2
0.490000,125.810623,5815.768555,2
0.500000,125.747681,5757.616699,2
0.510000,125.675079,5699.464355,2
0.520000,125.623230,5641.312500,2
0.530000,125.568153,5583.160156,2
0.540000,125.498772,5525.008301,2
0.550000,125.434402,5466.855957,2
0.560000,125.396851,5408.704102,2
0.570000,125.343559,5350.551758,2
0.580000,125.294205,5292.399902,2
0.590000,125.217316,5234.247559,2
0.600000,125.624657,6978.810547,3
0.610000,125.728371,6978.810547,3
0.620000,125.736595,6978.810547,3
0.630000,125.733017,6978.810547,3
0.640000,125.722649,6978.810547,3
0.650000,125.679375,6978.810547,3
0.660000,125.649689,6978.810547,3
0.670000,125.615715,6978.810547,3
0.680000,125.597473,6978.810547,3
0.690000,125.552055,6978.810547,3
0.700000,125.518799,6978.810547,3
0.710000,125.484108,6978.810547,3
0.720000,125.450851,6978.810547,3
0.730000,125.434753,6978.810547,3
0.740000,125.395058,6978.810547,3
0.750000,125.371101,6978.810547,3
0.760000,125.348923,6978.810547,3
0.770000,125.314590,6978.810547,3
0.780000,125.281693,6978.810547,3
0.790000,125.238777,6978.810547,3
0.800000,125.211952,6978.810547,3
0.810000,125.178696,6978.810547,3
0.820000,125.131134,6978.810547,3
0.830000,125.082489,6978.810547,3
0.839999,125.044228,6978.810547,3
0.849999,124.988083,6978.810547,3
0.859999,124.944809,6978.810547,3
0.869999,124.895454,6978.810547,3
0.879999,124.860405,6978.810547,3
0.889999,124.828575,6978.810547,3
