flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240502144435,14:44:35,2024-05-02,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,402.930145,122.541191,0.695875,16.734756

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.899979,6978.810547,1
0.010000,324.867371,6978.810547,1
0.020000,346.114044,6978.810547,1
0.030000,360.564362,6978.810547,1
0.040000,369.213226,6978.810547,1
0.050000,374.121307,6978.810547,1
0.060000,377.104279,6978.810547,1
0.070000,379.116302,6978.810547,1
0.080000,380.597595,6978.810547,1
0.090000,381.771698,6978.810547,1
0.100000,382.767334,6978.810547,1
0.110000,383.526917,6978.810547,1
0.120000,384.227142,6978.810547,1
0.130000,384.784332,6978.810547,1
0.140000,385.251038,6978.810547,1
0.150000,385.639801,6978.810547,1
0.160000,385.949493,6978.810547,1
0.170000,386.231659,6978.810547,1
0.180000,386.445526,6978.810547,1
0.190000,386.634338,6978.810547,1
0.200000,386.775269,6978.810547,1
0.210000,386.893616,6978.810547,1
0.220000,386.983032,6978.810547,1
0.230000,387.046692,6978.810547,1
0.240000,387.085663,6978.810547,1
0.250000,387.122498,6978.810547,1
0.260000,387.125732,6978.810547,1
0.270000,387.123596,6978.810547,1
0.280000,387.116089,6978.810547,1
0.290000,387.088531,6978.810547,1
0.300000,387.064575,6920.658203,2
0.310000,387.003418,6862.506348,2
0.320000,386.924042,6804.354004,2
0.330000,386.839630,6746.202148,2
0.340000,386.743774,6688.049805,2
0.350000,386.670837,6629.897949,2
0.360000,386.554596,6571.745605,2
0.370000,386.426941,6513.593750,2
0.380000,386.304962,6455.441406,2
0.390000,386.176941,6397.289551,2
0.400000,386.035309,6339.137207,2
0.410000,385.883698,6280.985352,2
0.420000,385.721313,6222.833008,2
0.430000,385.572205,6164.681152,2
0.440000,385.414825,6106.528809,2
0.450000,385.222778,6048.376953,2
0.460000,385.063995,5990.225098,2
0.470000,384.886261,5932.072754,2
0.480000,384.676697,5873.920898,2
0.490000,384.495392,5815.768555,2
0.500000,384.292969,5757.616699,2
0.510000,384.065857,5699.464355,2
0.520000,383.861664,5641.312500,2
0.530000,383.634583,5583.160156,2
0.540000,383.387085,5525.008301,2
0.550000,383.138184,5466.855957,2
0.560000,382.920013,5408.704102,2
0.570000,382.680786,5350.551758,2
0.580000,382.419708,5292.399902,2
0.590000,382.128601,5234.247559,2
0.600000,382.727631,6978.810547,3
0.610000,382.848145,6978.810547,3
0.620000,382.727631,6978.810547,3
0.630000,382.577789,6978.810547,3
0.640000,382.391449,6978.810547,3
0.650000,382.204773,6978.810547,3
0.660000,382.012726,6978.810547,3
0.670000,381.806366,6978.810547,3
0.680000,381.623260,6978.810547,3
0.690000,381.446594,6978.810547,3
0.700000,381.270996,6978.810547,3
0.710000,381.062500,6978.810547,3
0.720000,380.888702,6978.810547,3
0.730000,380.703796,6978.810547,3
0.740000,380.514252,6978.810547,3
0.750000,380.332581,6978.810547,3
0.760000,380.160583,6978.810547,3
0.770000,379.986053,6978.810547,3
0.780000,379.817963,6978.810547,3
0.790000,379.633423,6978.810547,3
0.800000,379.463898,6978.810547,3
0.810000,379.267944,6978.810547,3
0.820000,379.106293,6978.810547,3
0.830000,378.931030,6978.810547,3
0.839999,378.768677,6978.810547,3
0.849999,378.599518,6978.810547,3
0.859999,378.437866,6978.810547,3
0.869999,378.277313,6978.810547,3
0.879999,378.112427,6978.810547,3
0.889999,377.942932,6978.810547,3
