flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231025134619,13:46:19,2023-10-25,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,517.265442,141.119598,0.727181,115.112740

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,326.479187,6978.810547,1
0.010000,435.766693,6978.810547,1
0.020000,468.559021,6978.810547,1
0.030000,489.269623,6978.810547,1
0.040000,501.774445,6978.810547,1
0.050000,508.773193,6978.810547,1
0.060000,512.504333,6978.810547,1
0.070000,514.469849,6978.810547,1
0.080000,515.473389,6978.810547,1
0.090000,516.014832,6978.810547,1
0.100000,516.359924,6978.810547,1
0.110000,516.526245,6978.810547,1
0.120000,516.691833,6978.810547,1
0.130000,516.826294,6978.810547,1
0.140000,516.926758,6978.810547,1
0.150000,517.054443,6978.810547,1
0.160000,517.145630,6978.810547,1
0.170000,517.260071,6978.810547,1
0.180000,517.265442,6978.810547,1
0.190000,517.221069,6978.810547,1
0.200000,517.215027,6978.810547,1
0.210000,517.143494,6978.810547,1
0.220000,517.081970,6978.810547,1
0.230000,517.040833,6978.810547,1
0.240000,517.047974,6978.810547,1
0.250000,517.024780,6978.810547,1
0.260000,517.001160,6978.810547,1
0.270000,516.997192,6978.810547,1
0.280000,516.975769,6978.810547,1
0.290000,516.941406,6978.810547,1
0.300000,516.933899,6920.658203,2
0.310000,516.992188,6862.506348,2
0.320000,516.942505,6804.354004,2
0.330000,517.036560,6746.202148,2
0.340000,516.998657,6688.049805,2
0.350000,517.091980,6629.897949,2
0.360000,517.047668,6571.745605,2
0.370000,517.101990,6513.593750,2
0.380000,517.068359,6455.441406,2
0.390000,517.114136,6397.289551,2
0.400000,517.202148,6339.137207,2
0.410000,517.165283,6280.985352,2
0.420000,517.211792,6222.833008,2
0.430000,517.191772,6164.681152,2
0.440000,517.271545,6106.528809,2
0.450000,517.290466,6048.376953,2
0.460000,517.246460,5990.225098,2
0.470000,517.286194,5932.072754,2
0.480000,517.293701,5873.920898,2
0.490000,517.282227,5815.768555,2
0.500000,517.323364,5757.616699,2
0.510000,517.340515,5699.464355,2
0.520000,517.306213,5641.312500,2
0.530000,517.328369,5583.160156,2
0.540000,517.319824,5525.008301,2
0.550000,517.309082,5466.855957,2
0.560000,517.294067,5408.704102,2
0.570000,517.306213,5350.551758,2
0.580000,517.304077,5292.399902,2
0.590000,517.287598,5234.247559,2
0.600000,516.356689,6978.810547,3
0.610000,516.579529,6978.810547,3
0.620000,516.559814,6978.810547,3
0.630000,516.476501,6978.810547,3
0.640000,516.374573,6978.810547,3
0.650000,516.240845,6978.810547,3
0.660000,516.137451,6978.810547,3
0.670000,516.024475,6978.810547,3
0.680000,515.940063,6978.810547,3
0.690000,515.841736,6978.810547,3
0.700000,515.765564,6978.810547,3
0.710000,515.665771,6978.810547,3
0.720000,515.598511,6978.810547,3
0.730000,515.529541,6978.810547,3
0.740000,515.470154,6978.810547,3
0.750000,515.394348,6978.810547,3
0.760000,515.324219,6978.810547,3
0.770000,515.250549,6978.810547,3
0.780000,515.163330,6978.810547,3
0.790000,515.100708,6978.810547,3
0.800000,515.031006,6978.810547,3
0.810000,514.944458,6978.810547,3
0.820000,514.893311,6978.810547,3
0.830000,514.831055,6978.810547,3
0.839999,514.762756,6978.810547,3
0.849999,514.695862,6978.810547,3
0.859999,514.646545,6978.810547,3
0.869999,514.580383,6978.810547,3
0.879999,514.497742,6978.810547,3
0.889999,514.427307,6978.810547,3
