flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231025100058,10:00:58,2023-10-25,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,433.578522,123.798965,0.714472,106.253441

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,289.877411,6978.810547,1
0.010000,388.657104,6978.810547,1
0.020000,409.454590,6978.810547,1
0.030000,418.064117,6978.810547,1
0.040000,422.342407,6978.810547,1
0.050000,424.716339,6978.810547,1
0.060000,426.175842,6978.810547,1
0.070000,427.148590,6978.810547,1
0.080000,427.882446,6978.810547,1
0.090000,428.440704,6978.810547,1
0.100000,428.901306,6978.810547,1
0.110000,429.254639,6978.810547,1
0.120000,429.546478,6978.810547,1
0.130000,429.787872,6978.810547,1
0.140000,429.982422,6978.810547,1
0.150000,430.166962,6978.810547,1
0.160000,430.299988,6978.810547,1
0.170000,430.443756,6978.810547,1
0.180000,430.527802,6978.810547,1
0.190000,430.620087,6978.810547,1
0.200000,430.675873,6978.810547,1
0.210000,430.720917,6978.810547,1
0.220000,430.760620,6978.810547,1
0.230000,430.797089,6978.810547,1
0.240000,430.820343,6978.810547,1
0.250000,430.835358,6978.810547,1
0.260000,430.844666,6978.810547,1
0.270000,430.840363,6978.810547,1
0.280000,430.851105,6978.810547,1
0.290000,430.863983,6978.810547,1
0.300000,430.874695,6920.658203,2
0.310000,430.868256,6862.506348,2
0.320000,430.868622,6804.354004,2
0.330000,430.860748,6746.202148,2
0.340000,430.851105,6688.049805,2
0.350000,430.872192,6629.897949,2
0.360000,430.826080,6571.745605,2
0.370000,430.821075,6513.593750,2
0.380000,430.798187,6455.441406,2
0.390000,430.787811,6397.289551,2
0.400000,430.778870,6339.137207,2
0.410000,430.747742,6280.985352,2
0.420000,430.732361,6222.833008,2
0.430000,430.711639,6164.681152,2
0.440000,430.691589,6106.528809,2
0.450000,430.662994,6048.376953,2
0.460000,430.642609,5990.225098,2
0.470000,430.606140,5932.072754,2
0.480000,430.547485,5873.920898,2
0.490000,430.541046,5815.768555,2
0.500000,430.513855,5757.616699,2
0.510000,430.450928,5699.464355,2
0.520000,430.425537,5641.312500,2
0.530000,430.376892,5583.160156,2
0.540000,430.305725,5525.008301,2
0.550000,430.231689,5466.855957,2
0.560000,430.215240,5408.704102,2
0.570000,430.173401,5350.551758,2
0.580000,430.107941,5292.399902,2
0.590000,430.029999,5234.247559,2
0.600000,430.526367,6978.810547,3
0.610000,430.828217,6978.810547,3
0.620000,430.858978,6978.810547,3
0.630000,430.861115,6978.810547,3
0.640000,430.833221,6978.810547,3
0.650000,430.762421,6978.810547,3
0.660000,430.724152,6978.810547,3
0.670000,430.664764,6978.810547,3
0.680000,430.598969,6978.810547,3
0.690000,430.554626,6978.810547,3
0.700000,430.536377,6978.810547,3
0.710000,430.472717,6978.810547,3
0.720000,430.433380,6978.810547,3
0.730000,430.414093,6978.810547,3
0.740000,430.349701,6978.810547,3
0.750000,430.327545,6978.810547,3
0.760000,430.279602,6978.810547,3
0.770000,430.265320,6978.810547,3
0.780000,430.229553,6978.810547,3
0.790000,430.191284,6978.810547,3
0.800000,430.184479,6978.810547,3
0.810000,430.110809,6978.810547,3
0.820000,430.093994,6978.810547,3
0.830000,430.054321,6978.810547,3
0.839999,430.019257,6978.810547,3
0.849999,430.003510,6978.810547,3
0.859999,429.961334,6978.810547,3
0.869999,429.940582,6978.810547,3
0.879999,429.904449,6978.810547,3
0.889999,429.875854,6978.810547,3
