flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231025105630,10:56:30,2023-10-25,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,428.684509,111.312744,0.740339,70.703873

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,285.929565,6978.810547,1
0.010000,386.307129,6978.810547,1
0.020000,403.409973,6978.810547,1
0.030000,409.580475,6978.810547,1
0.040000,412.676086,6978.810547,1
0.050000,414.736755,6978.810547,1
0.060000,416.428314,6978.810547,1
0.070000,417.956116,6978.810547,1
0.080000,419.383057,6978.810547,1
0.090000,420.678375,6978.810547,1
0.100000,421.886078,6978.810547,1
0.110000,422.884216,6978.810547,1
0.120000,423.749695,6978.810547,1
0.130000,424.476746,6978.810547,1
0.140000,425.075409,6978.810547,1
0.150000,425.551422,6978.810547,1
0.160000,425.936218,6978.810547,1
0.170000,426.222687,6978.810547,1
0.180000,426.451202,6978.810547,1
0.190000,426.628937,6978.810547,1
0.200000,426.761261,6978.810547,1
0.210000,426.834595,6978.810547,1
0.220000,426.896088,6978.810547,1
0.230000,426.924713,6978.810547,1
0.240000,426.941528,6978.810547,1
0.250000,426.928284,6978.810547,1
0.260000,426.937927,6978.810547,1
0.270000,426.912201,6978.810547,1
0.280000,426.874634,6978.810547,1
0.290000,426.854980,6978.810547,1
0.300000,426.836731,6920.658203,2
0.310000,426.828857,6862.506348,2
0.320000,426.792755,6804.354004,2
0.330000,426.794525,6746.202148,2
0.340000,426.741943,6688.049805,2
0.350000,426.763062,6629.897949,2
0.360000,426.716217,6571.745605,2
0.370000,426.703339,6513.593750,2
0.380000,426.649689,6455.441406,2
0.390000,426.644684,6397.289551,2
0.400000,426.611053,6339.137207,2
0.410000,426.571014,6280.985352,2
0.420000,426.563141,6222.833008,2
0.430000,426.537048,6164.681152,2
0.440000,426.541687,6106.528809,2
0.450000,426.504852,6048.376953,2
0.460000,426.492676,5990.225098,2
0.470000,426.484467,5932.072754,2
0.480000,426.440491,5873.920898,2
0.490000,426.443329,5815.768555,2
0.500000,426.457642,5757.616699,2
0.510000,426.417236,5699.464355,2
0.520000,426.409729,5641.312500,2
0.530000,426.380768,5583.160156,2
0.540000,426.338562,5525.008301,2
0.550000,426.311005,5466.855957,2
0.560000,426.303864,5408.704102,2
0.570000,426.273834,5350.551758,2
0.580000,426.239838,5292.399902,2
0.590000,426.191925,5234.247559,2
0.600000,426.403290,6978.810547,3
0.610000,426.776642,6978.810547,3
0.620000,426.845306,6978.810547,3
0.630000,426.824921,6978.810547,3
0.640000,426.790222,6978.810547,3
0.650000,426.720856,6978.810547,3
0.660000,426.653625,6978.810547,3
0.670000,426.591766,6978.810547,3
0.680000,426.548492,6978.810547,3
0.690000,426.500214,6978.810547,3
0.700000,426.467285,6978.810547,3
0.710000,426.432617,6978.810547,3
0.720000,426.395782,6978.810547,3
0.730000,426.348206,6978.810547,3
0.740000,426.320312,6978.810547,3
0.750000,426.294220,6978.810547,3
0.760000,426.269531,6978.810547,3
0.770000,426.243439,6978.810547,3
0.780000,426.231262,6978.810547,3
0.790000,426.211243,6978.810547,3
0.800000,426.208008,6978.810547,3
0.810000,426.182281,6978.810547,3
0.820000,426.150085,6978.810547,3
0.830000,426.138641,6978.810547,3
0.839999,426.117188,6978.810547,3
0.849999,426.096069,6978.810547,3
0.859999,426.073181,6978.810547,3
0.869999,426.060669,6978.810547,3
0.879999,426.023499,6978.810547,3
0.889999,425.997375,6978.810547,3
