flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808160700_685,16:07:00,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,475.433746,103.955269,0.781346,11.476320

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,265.792969,6978.810547,1
0.010000,398.565186,6978.810547,1
0.020000,434.851166,6978.810547,1
0.030000,444.856873,6978.810547,1
0.040000,448.066956,6978.810547,1
0.050000,449.689880,6978.810547,1
0.060000,450.983032,6978.810547,1
0.070000,452.270142,6978.810547,1
0.080000,453.543671,6978.810547,1
0.090000,454.748169,6978.810547,1
0.100000,455.903656,6978.810547,1
0.110000,456.883179,6978.810547,1
0.120000,457.805878,6978.810547,1
0.130000,458.589783,6978.810547,1
0.140000,459.303253,6978.810547,1
0.150000,459.929810,6978.810547,1
0.160000,460.485931,6978.810547,1
0.170000,460.996277,6978.810547,1
0.180000,461.405029,6978.810547,1
0.190000,461.786255,6978.810547,1
0.200000,462.143890,6978.810547,1
0.210000,462.393158,6978.810547,1
0.220000,462.651001,6978.810547,1
0.230000,462.886322,6978.810547,1
0.240000,463.067291,6978.810547,1
0.250000,463.227875,6978.810547,1
0.260000,463.345886,6978.810547,1
0.270000,463.446747,6978.810547,1
0.280000,463.563690,6978.810547,1
0.290000,463.620178,6978.810547,1
0.300000,463.702454,6920.658203,2
0.310000,463.771118,6862.506348,2
0.320000,463.796509,6804.354004,2
0.330000,463.859436,6746.202148,2
0.340000,463.856232,6688.049805,2
0.350000,463.880554,6629.897949,2
0.360000,463.854431,6571.745605,2
0.370000,463.841553,6513.593750,2
0.380000,463.790405,6455.441406,2
0.390000,463.766113,6397.289551,2
0.400000,463.755005,6339.137207,2
0.410000,463.652374,6280.985352,2
0.420000,463.594421,6222.833008,2
0.430000,463.473572,6164.681152,2
0.440000,463.380585,6106.528809,2
0.450000,463.268982,6048.376953,2
0.460000,463.091248,5990.225098,2
0.470000,462.957855,5932.072754,2
0.480000,462.788696,5873.920898,2
0.490000,462.605591,5815.768555,2
0.500000,462.450378,5757.616699,2
0.510000,462.240112,5699.464355,2
0.520000,462.001190,5641.312500,2
0.530000,461.793793,5583.160156,2
0.540000,461.555603,5525.008301,2
0.550000,461.342468,5466.855957,2
0.560000,461.111420,5408.704102,2
0.570000,460.882538,5350.551758,2
0.580000,460.652222,5292.399902,2
0.590000,460.372223,5234.247559,2
0.600000,459.694855,6978.810547,3
0.610000,459.549316,6978.810547,3
0.620000,459.310760,6978.810547,3
0.630000,459.054718,6978.810547,3
0.640000,458.830109,6978.810547,3
0.650000,458.594788,6978.810547,3
0.660000,458.356262,6978.810547,3
0.670000,458.151703,6978.810547,3
0.680000,457.928528,6978.810547,3
0.690000,457.709320,6978.810547,3
0.700000,457.544434,6978.810547,3
0.710000,457.321655,6978.810547,3
0.720000,457.126007,6978.810547,3
0.730000,456.945068,6978.810547,3
0.740000,456.771973,6978.810547,3
0.750000,456.601013,6978.810547,3
0.760000,456.451538,6978.810547,3
0.770000,456.282013,6978.810547,3
0.780000,456.128601,6978.810547,3
0.790000,455.975189,6978.810547,3
0.800000,455.883270,6978.810547,3
0.810000,455.711243,6978.810547,3
0.820000,455.600037,6978.810547,3
0.830000,455.489166,6978.810547,3
0.839999,455.385437,6978.810547,3
0.849999,455.247406,6978.810547,3
0.859999,455.121521,6978.810547,3
0.869999,455.035675,6978.810547,3
0.879999,454.931274,6978.810547,3
0.889999,454.810730,6978.810547,3
