flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808125903_76d,12:59:03,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,473.507843,113.106964,0.761130,33.585949

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,250.199677,6978.810547,1
0.010000,362.273102,6978.810547,1
0.020000,414.237488,6978.810547,1
0.030000,440.996277,6978.810547,1
0.040000,450.681213,6978.810547,1
0.050000,454.699158,6978.810547,1
0.060000,456.799164,6978.810547,1
0.070000,458.083740,6978.810547,1
0.080000,459.008942,6978.810547,1
0.090000,459.679474,6978.810547,1
0.100000,460.249908,6978.810547,1
0.110000,460.622192,6978.810547,1
0.120000,460.910095,6978.810547,1
0.130000,461.142181,6978.810547,1
0.140000,461.352112,6978.810547,1
0.150000,461.499817,6978.810547,1
0.160000,461.603882,6978.810547,1
0.170000,461.699005,6978.810547,1
0.180000,461.768738,6978.810547,1
0.190000,461.832031,6978.810547,1
0.200000,461.886749,6978.810547,1
0.210000,461.878540,6978.810547,1
0.220000,461.889984,6978.810547,1
0.230000,461.874237,6978.810547,1
0.240000,461.870667,6978.810547,1
0.250000,461.851349,6978.810547,1
0.260000,461.798065,6978.810547,1
0.270000,461.741913,6978.810547,1
0.280000,461.684357,6978.810547,1
0.290000,461.631073,6978.810547,1
0.300000,461.600647,6920.658203,2
0.310000,461.548462,6862.506348,2
0.320000,461.457611,6804.354004,2
0.330000,461.450104,6746.202148,2
0.340000,461.358551,6688.049805,2
0.350000,461.274506,6629.897949,2
0.360000,461.195099,6571.745605,2
0.370000,461.101410,6513.593750,2
0.380000,461.032745,6455.441406,2
0.390000,460.940491,6397.289551,2
0.400000,460.829620,6339.137207,2
0.410000,460.681915,6280.985352,2
0.420000,460.598938,6222.833008,2
0.430000,460.508820,6164.681152,2
0.440000,460.413696,6106.528809,2
0.450000,460.245972,6048.376953,2
0.460000,460.127228,5990.225098,2
0.470000,459.946991,5932.072754,2
0.480000,459.782837,5873.920898,2
0.490000,459.645508,5815.768555,2
0.500000,459.518921,5757.616699,2
0.510000,459.311127,5699.464355,2
0.520000,459.152710,5641.312500,2
0.530000,458.993195,5583.160156,2
0.540000,458.793640,5525.008301,2
0.550000,458.600159,5466.855957,2
0.560000,458.473907,5408.704102,2
0.570000,458.319427,5350.551758,2
0.580000,458.129883,5292.399902,2
0.590000,457.934967,5234.247559,2
0.600000,458.089844,6978.810547,3
0.610000,458.253967,6978.810547,3
0.620000,458.233582,6978.810547,3
0.630000,458.149567,6978.810547,3
0.640000,458.082672,6978.810547,3
0.650000,458.034760,6978.810547,3
0.660000,457.949280,6978.810547,3
0.670000,457.880981,6978.810547,3
0.680000,457.770477,6978.810547,3
0.690000,457.651733,6978.810547,3
0.700000,457.574493,6978.810547,3
0.710000,457.445038,6978.810547,3
0.720000,457.350616,6978.810547,3
0.730000,457.228302,6978.810547,3
0.740000,457.115662,6978.810547,3
0.750000,457.022308,6978.810547,3
0.760000,456.922882,6978.810547,3
0.770000,456.835266,6978.810547,3
0.780000,456.743713,6978.810547,3
0.790000,456.631409,6978.810547,3
0.800000,456.509460,6978.810547,3
0.810000,456.359985,6978.810547,3
0.820000,456.213013,6978.810547,3
0.830000,456.036682,6978.810547,3
0.839999,455.875397,6978.810547,3
0.849999,455.706940,6978.810547,3
0.859999,455.541382,6978.810547,3
0.869999,455.374725,6978.810547,3
0.879999,455.216278,6978.810547,3
0.889999,455.058929,6978.810547,3
