flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808150832_758,15:08:32,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,213.829041,62.659622,0.706964,23.679943

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,123.022552,6978.810547,1
0.010000,177.109116,6978.810547,1
0.020000,193.908691,6978.810547,1
0.030000,200.770142,6978.810547,1
0.040000,204.089996,6978.810547,1
0.050000,206.055527,6978.810547,1
0.060000,207.402710,6978.810547,1
0.070000,208.399063,6978.810547,1
0.080000,209.175461,6978.810547,1
0.090000,209.771988,6978.810547,1
0.100000,210.266235,6978.810547,1
0.110000,210.624939,6978.810547,1
0.120000,210.918182,6978.810547,1
0.130000,211.180695,6978.810547,1
0.140000,211.381668,6978.810547,1
0.150000,211.573364,6978.810547,1
0.160000,211.727859,6978.810547,1
0.170000,211.858032,6978.810547,1
0.180000,211.979980,6978.810547,1
0.190000,212.086197,6978.810547,1
0.200000,212.182404,6978.810547,1
0.210000,212.280029,6978.810547,1
0.220000,212.364441,6978.810547,1
0.230000,212.455627,6978.810547,1
0.240000,212.525360,6978.810547,1
0.250000,212.590454,6978.810547,1
0.260000,212.652679,6978.810547,1
0.270000,212.726715,6978.810547,1
0.280000,212.801453,6978.810547,1
0.290000,212.877991,6978.810547,1
0.300000,212.963455,6920.658203,2
0.310000,212.979202,6862.506348,2
0.320000,213.030701,6804.354004,2
0.330000,213.046432,6746.202148,2
0.340000,213.098282,6688.049805,2
0.350000,213.117950,6629.897949,2
0.360000,213.157303,6571.745605,2
0.370000,213.158722,6513.593750,2
0.380000,213.188416,6455.441406,2
0.390000,213.192337,6397.289551,2
0.400000,213.195923,6339.137207,2
0.410000,213.199142,6280.985352,2
0.420000,213.199142,6222.833008,2
0.430000,213.223450,6164.681152,2
0.440000,213.215591,6106.528809,2
0.450000,213.188416,6048.376953,2
0.460000,213.210938,5990.225098,2
0.470000,213.195557,5932.072754,2
0.480000,213.158371,5873.920898,2
0.490000,213.172668,5815.768555,2
0.500000,213.156219,5757.616699,2
0.510000,213.107941,5699.464355,2
0.520000,213.098999,5641.312500,2
0.530000,213.056442,5583.160156,2
0.540000,212.997787,5525.008301,2
0.550000,212.933777,5466.855957,2
0.560000,212.915176,5408.704102,2
0.570000,212.880844,5350.551758,2
0.580000,212.820404,5292.399902,2
0.590000,212.743164,5234.247559,2
0.600000,213.673355,6978.810547,3
0.610000,213.975906,6978.810547,3
0.620000,214.087845,6978.810547,3
0.630000,214.125031,6978.810547,3
0.640000,214.143280,6978.810547,3
0.650000,214.140060,6978.810547,3
0.660000,214.134689,6978.810547,3
0.670000,214.144714,6978.810547,3
0.680000,214.133270,6978.810547,3
0.690000,214.136841,6978.810547,3
0.700000,214.135056,6978.810547,3
0.710000,214.120743,6978.810547,3
0.720000,214.114670,6978.810547,3
0.730000,214.112518,6978.810547,3
0.740000,214.109665,6978.810547,3
0.750000,214.112885,6978.810547,3
0.760000,214.122177,6978.810547,3
0.770000,214.100006,6978.810547,3
0.780000,214.105362,6978.810547,3
0.790000,214.091064,6978.810547,3
0.800000,214.106079,6978.810547,3
0.810000,214.088196,6978.810547,3
0.820000,214.073898,6978.810547,3
0.830000,214.062088,6978.810547,3
0.839999,214.058167,6978.810547,3
0.849999,214.042419,6978.810547,3
0.859999,214.031693,6978.810547,3
0.869999,214.007019,6978.810547,3
0.879999,213.992355,6978.810547,3
0.889999,213.980560,6978.810547,3
