flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808123536_331,12:35:36,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,702.767700,233.471985,0.667782,27.170124

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,505.752686,6978.810547,1
0.010000,644.004822,6978.810547,1
0.020000,663.764465,6978.810547,1
0.030000,675.122742,6978.810547,1
0.040000,682.472351,6978.810547,1
0.050000,687.006714,6978.810547,1
0.060000,689.576294,6978.810547,1
0.070000,690.904480,6978.810547,1
0.080000,691.554321,6978.810547,1
0.090000,691.768188,6978.810547,1
0.100000,691.803589,6978.810547,1
0.110000,691.660889,6978.810547,1
0.120000,691.523193,6978.810547,1
0.130000,691.306458,6978.810547,1
0.140000,691.117310,6978.810547,1
0.150000,690.858337,6978.810547,1
0.160000,690.643066,6978.810547,1
0.170000,690.425964,6978.810547,1
0.180000,690.149536,6978.810547,1
0.190000,689.910278,6978.810547,1
0.200000,689.702881,6978.810547,1
0.210000,689.403870,6978.810547,1
0.220000,689.169617,6978.810547,1
0.230000,688.955078,6978.810547,1
0.240000,688.737244,6978.810547,1
0.250000,688.500549,6978.810547,1
0.260000,688.294556,6978.810547,1
0.270000,688.114258,6978.810547,1
0.280000,687.944763,6978.810547,1
0.290000,687.796326,6978.810547,1
0.300000,687.652588,6920.658203,2
0.310000,687.451233,6862.506348,2
0.320000,687.287109,6804.354004,2
0.330000,687.122253,6746.202148,2
0.340000,686.980957,6688.049805,2
0.350000,686.808960,6629.897949,2
0.360000,686.686646,6571.745605,2
0.370000,686.528564,6513.593750,2
0.380000,686.403381,6455.441406,2
0.390000,686.216370,6397.289551,2
0.400000,686.022888,6339.137207,2
0.410000,685.869080,6280.985352,2
0.420000,685.709961,6222.833008,2
0.430000,685.600159,6164.681152,2
0.440000,685.443176,6106.528809,2
0.450000,685.220032,6048.376953,2
0.460000,685.136658,5990.225098,2
0.470000,684.909241,5932.072754,2
0.480000,684.690735,5873.920898,2
0.490000,684.648499,5815.768555,2
0.500000,684.479370,5757.616699,2
0.510000,684.229370,5699.464355,2
0.520000,684.158203,5641.312500,2
0.530000,683.922180,5583.160156,2
0.540000,683.656433,5525.008301,2
0.550000,683.377502,5466.855957,2
0.560000,683.338135,5408.704102,2
0.570000,683.100708,5350.551758,2
0.580000,682.812805,5292.399902,2
0.590000,682.513855,5234.247559,2
0.600000,685.329773,6978.810547,3
0.610000,685.835144,6978.810547,3
0.620000,685.913086,6978.810547,3
0.630000,685.839417,6978.810547,3
0.640000,685.755005,6978.810547,3
0.650000,685.693481,6978.810547,3
0.660000,685.649536,6978.810547,3
0.670000,685.590515,6978.810547,3
0.680000,685.544373,6978.810547,3
0.690000,685.511475,6978.810547,3
0.700000,685.502197,6978.810547,3
0.710000,685.417419,6978.810547,3
0.720000,685.372375,6978.810547,3
0.730000,685.331238,6978.810547,3
0.740000,685.303711,6978.810547,3
0.750000,685.249695,6978.810547,3
0.760000,685.186401,6978.810547,3
0.770000,685.141296,6978.810547,3
0.780000,685.052246,6978.810547,3
0.790000,684.982178,6978.810547,3
0.800000,684.951416,6978.810547,3
0.810000,684.855591,6978.810547,3
0.820000,684.742188,6978.810547,3
0.830000,684.702148,6978.810547,3
0.839999,684.608459,6978.810547,3
0.849999,684.530151,6978.810547,3
0.859999,684.429260,6978.810547,3
0.869999,684.320557,6978.810547,3
0.879999,684.234741,6978.810547,3
0.889999,684.126709,6978.810547,3
