flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808150430_322,15:04:30,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,680.872070,148.637299,0.781696,10.414165

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,361.729858,6978.810547,1
0.010000,573.940857,6978.810547,1
0.020000,633.445862,6978.810547,1
0.030000,651.876221,6978.810547,1
0.040000,658.956909,6978.810547,1
0.050000,662.417297,6978.810547,1
0.060000,664.440369,6978.810547,1
0.070000,665.804749,6978.810547,1
0.080000,666.803223,6978.810547,1
0.090000,667.563904,6978.810547,1
0.100000,668.146118,6978.810547,1
0.110000,668.535217,6978.810547,1
0.120000,668.842773,6978.810547,1
0.130000,669.059875,6978.810547,1
0.140000,669.227600,6978.810547,1
0.150000,669.316284,6978.810547,1
0.160000,669.379944,6978.810547,1
0.170000,669.411072,6978.810547,1
0.180000,669.421082,6978.810547,1
0.190000,669.413208,6978.810547,1
0.200000,669.406067,6978.810547,1
0.210000,669.326294,6978.810547,1
0.220000,669.254761,6978.810547,1
0.230000,669.163574,6978.810547,1
0.240000,669.073120,6978.810547,1
0.250000,668.997620,6978.810547,1
0.260000,668.906433,6978.810547,1
0.270000,668.821350,6978.810547,1
0.280000,668.753052,6978.810547,1
0.290000,668.669006,6978.810547,1
0.300000,668.578857,6920.658203,2
0.310000,668.499817,6862.506348,2
0.320000,668.347473,6804.354004,2
0.330000,668.283813,6746.202148,2
0.340000,668.162964,6688.049805,2
0.350000,668.086792,6629.897949,2
0.360000,667.939758,6571.745605,2
0.370000,667.851440,6513.593750,2
0.380000,667.730225,6455.441406,2
0.390000,667.608276,6397.289551,2
0.400000,667.524231,6339.137207,2
0.410000,667.391174,6280.985352,2
0.420000,667.288208,6222.833008,2
0.430000,667.176270,6164.681152,2
0.440000,667.069702,6106.528809,2
0.450000,666.894775,6048.376953,2
0.460000,666.797180,5990.225098,2
0.470000,666.633362,5932.072754,2
0.480000,666.464905,5873.920898,2
0.490000,666.340088,5815.768555,2
0.500000,666.228516,5757.616699,2
0.510000,666.027527,5699.464355,2
0.520000,665.915222,5641.312500,2
0.530000,665.722839,5583.160156,2
0.540000,665.533691,5525.008301,2
0.550000,665.320496,5466.855957,2
0.560000,665.200378,5408.704102,2
0.570000,665.006165,5350.551758,2
0.580000,664.785156,5292.399902,2
0.590000,664.553772,5234.247559,2
0.600000,665.360596,6978.810547,3
0.610000,665.587646,6978.810547,3
0.620000,665.576599,6978.810547,3
0.630000,665.531494,6978.810547,3
0.640000,665.452820,6978.810547,3
0.650000,665.374146,6978.810547,3
0.660000,665.284058,6978.810547,3
0.670000,665.166382,6978.810547,3
0.680000,665.070557,6978.810547,3
0.690000,664.957153,6978.810547,3
0.700000,664.850220,6978.810547,3
0.710000,664.675354,6978.810547,3
0.720000,664.555908,6978.810547,3
0.730000,664.422852,6978.810547,3
0.740000,664.307373,6978.810547,3
0.750000,664.178223,6978.810547,3
0.760000,664.007996,6978.810547,3
0.770000,663.853516,6978.810547,3
0.780000,663.683289,6978.810547,3
0.790000,663.499451,6978.810547,3
0.800000,663.385376,6978.810547,3
0.810000,663.182617,6978.810547,3
0.820000,662.998108,6978.810547,3
0.830000,662.828552,6978.810547,3
0.839999,662.625061,6978.810547,3
0.849999,662.439819,6978.810547,3
0.859999,662.294617,6978.810547,3
0.869999,662.072510,6978.810547,3
0.879999,661.914124,6978.810547,3
0.889999,661.763184,6978.810547,3
