flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808103156_878,10:31:56,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,634.363831,167.774323,0.735524,17.539095

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,413.475739,6978.810547,1
0.010000,570.492981,6978.810547,1
0.020000,598.532104,6978.810547,1
0.030000,608.872192,6978.810547,1
0.040000,614.613525,6978.810547,1
0.050000,618.531006,6978.810547,1
0.060000,621.385559,6978.810547,1
0.070000,623.542419,6978.810547,1
0.080000,625.158569,6978.810547,1
0.090000,626.366638,6978.810547,1
0.100000,627.302551,6978.810547,1
0.110000,627.944092,6978.810547,1
0.120000,628.454102,6978.810547,1
0.130000,628.839600,6978.810547,1
0.140000,629.123230,6978.810547,1
0.150000,629.342407,6978.810547,1
0.160000,629.496948,6978.810547,1
0.170000,629.601746,6978.810547,1
0.180000,629.685730,6978.810547,1
0.190000,629.718689,6978.810547,1
0.200000,629.788025,6978.810547,1
0.210000,629.798401,6978.810547,1
0.220000,629.783752,6978.810547,1
0.230000,629.774475,6978.810547,1
0.240000,629.779114,6978.810547,1
0.250000,629.727966,6978.810547,1
0.260000,629.720093,6978.810547,1
0.270000,629.655029,6978.810547,1
0.280000,629.614929,6978.810547,1
0.290000,629.549500,6978.810547,1
0.300000,629.537720,6920.658203,2
0.310000,629.580627,6862.506348,2
0.320000,629.516235,6804.354004,2
0.330000,629.575256,6746.202148,2
0.340000,629.502991,6688.049805,2
0.350000,629.561279,6629.897949,2
0.360000,629.485840,6571.745605,2
0.370000,629.490845,6513.593750,2
0.380000,629.431458,6455.441406,2
0.390000,629.400757,6397.289551,2
0.400000,629.426147,6339.137207,2
0.410000,629.341370,6280.985352,2
0.420000,629.338135,6222.833008,2
0.430000,629.256958,6164.681152,2
0.440000,629.219421,6106.528809,2
0.450000,629.170776,6048.376953,2
0.460000,629.092834,5990.225098,2
0.470000,629.032043,5932.072754,2
0.480000,628.953003,5873.920898,2
0.490000,628.893616,5815.768555,2
0.500000,628.880005,5757.616699,2
0.510000,628.775940,5699.464355,2
0.520000,628.705139,5641.312500,2
0.530000,628.628235,5583.160156,2
0.540000,628.515930,5525.008301,2
0.550000,628.477356,5466.855957,2
0.560000,628.399719,5408.704102,2
0.570000,628.331787,5350.551758,2
0.580000,628.241272,5292.399902,2
0.590000,628.119019,5234.247559,2
0.600000,627.610474,6978.810547,3
0.610000,627.717346,6978.810547,3
0.620000,627.658752,6978.810547,3
0.630000,627.567505,6978.810547,3
0.640000,627.477051,6978.810547,3
0.650000,627.393372,6978.810547,3
0.660000,627.324341,6978.810547,3
0.670000,627.248901,6978.810547,3
0.680000,627.179871,6978.810547,3
0.690000,627.149841,6978.810547,3
0.700000,627.121216,6978.810547,3
0.710000,627.035767,6978.810547,3
0.720000,626.990662,6978.810547,3
0.730000,626.929138,6978.810547,3
0.740000,626.894836,6978.810547,3
0.750000,626.895203,6978.810547,3
0.760000,626.841187,6978.810547,3
0.770000,626.807556,6978.810547,3
0.780000,626.762878,6978.810547,3
0.790000,626.765747,6978.810547,3
0.800000,626.758545,6978.810547,3
0.810000,626.717834,6978.810547,3
0.820000,626.786133,6978.810547,3
0.830000,626.791809,6978.810547,3
0.839999,626.777161,6978.810547,3
0.849999,626.742493,6978.810547,3
0.859999,626.712769,6978.810547,3
0.869999,626.667725,6978.810547,3
0.879999,626.642700,6978.810547,3
0.889999,626.617310,6978.810547,3
