flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808115718_4b7,11:57:18,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,464.083344,114.960548,0.752285,10.400438

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,260.539764,6978.810547,1
0.010000,380.321503,6978.810547,1
0.020000,427.707184,6978.810547,1
0.030000,448.858734,6978.810547,1
0.040000,456.229462,6978.810547,1
0.050000,459.101562,6978.810547,1
0.060000,460.423706,6978.810547,1
0.070000,461.163269,6978.810547,1
0.080000,461.631409,6978.810547,1
0.090000,461.966858,6978.810547,1
0.100000,462.257263,6978.810547,1
0.110000,462.425720,6978.810547,1
0.120000,462.600586,6978.810547,1
0.130000,462.746857,6978.810547,1
0.140000,462.868439,6978.810547,1
0.150000,462.957489,6978.810547,1
0.160000,463.027954,6978.810547,1
0.170000,463.070526,6978.810547,1
0.180000,463.104126,6978.810547,1
0.190000,463.122009,6978.810547,1
0.200000,463.138458,6978.810547,1
0.210000,463.121307,6978.810547,1
0.220000,463.128082,6978.810547,1
0.230000,463.124512,6978.810547,1
0.240000,463.127014,6978.810547,1
0.250000,463.128082,6978.810547,1
0.260000,463.113434,6978.810547,1
0.270000,463.096252,6978.810547,1
0.280000,463.055145,6978.810547,1
0.290000,463.025085,6978.810547,1
0.300000,463.035461,6920.658203,2
0.310000,463.076233,6862.506348,2
0.320000,463.055847,6804.354004,2
0.330000,463.134155,6746.202148,2
0.340000,463.110931,6688.049805,2
0.350000,463.150635,6629.897949,2
0.360000,463.106262,6571.745605,2
0.370000,463.160278,6513.593750,2
0.380000,463.113068,6455.441406,2
0.390000,463.138458,6397.289551,2
0.400000,463.199615,6339.137207,2
0.410000,463.146698,6280.985352,2
0.420000,463.192108,6222.833008,2
0.430000,463.132019,6164.681152,2
0.440000,463.157776,6106.528809,2
0.450000,463.172791,6048.376953,2
0.460000,463.105927,5990.225098,2
0.470000,463.085175,5932.072754,2
0.480000,463.075867,5873.920898,2
0.490000,463.042267,5815.768555,2
0.500000,463.064423,5757.616699,2
0.510000,463.035095,5699.464355,2
0.520000,462.996826,5641.312500,2
0.530000,462.954987,5583.160156,2
0.540000,462.945343,5525.008301,2
0.550000,462.935333,5466.855957,2
0.560000,462.880249,5408.704102,2
0.570000,462.860229,5350.551758,2
0.580000,462.834473,5292.399902,2
0.590000,462.768677,5234.247559,2
0.600000,461.936829,6978.810547,3
0.610000,462.017303,6978.810547,3
0.620000,461.988678,6978.810547,3
0.630000,461.956848,6978.810547,3
0.640000,461.926453,6978.810547,3
0.650000,461.871399,6978.810547,3
0.660000,461.811676,6978.810547,3
0.670000,461.775909,6978.810547,3
0.680000,461.714752,6978.810547,3
0.690000,461.655731,6978.810547,3
0.700000,461.631073,6978.810547,3
0.710000,461.552368,6978.810547,3
0.720000,461.495514,6978.810547,3
0.730000,461.455475,6978.810547,3
0.740000,461.398956,6978.810547,3
0.750000,461.339600,6978.810547,3
0.760000,461.284515,6978.810547,3
0.770000,461.227295,6978.810547,3
0.780000,461.153625,6978.810547,3
0.790000,461.100342,6978.810547,3
0.800000,461.057434,6978.810547,3
0.810000,460.991272,6978.810547,3
0.820000,460.935120,6978.810547,3
0.830000,460.892548,6978.810547,3
0.839999,460.838562,6978.810547,3
0.849999,460.798492,6978.810547,3
0.859999,460.736633,6978.810547,3
0.869999,460.708008,6978.810547,3
0.879999,460.638641,6978.810547,3
0.889999,460.602509,6978.810547,3
