flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808150559_129,15:05:59,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,186.660645,107.927444,0.421799,429.362915

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,133.842224,6978.810547,1
0.010000,160.473343,6978.810547,1
0.020000,170.040253,6978.810547,1
0.030000,174.988388,6978.810547,1
0.040000,177.530045,6978.810547,1
0.050000,178.847198,6978.810547,1
0.060000,179.567093,6978.810547,1
0.070000,179.999832,6978.810547,1
0.080000,180.272705,6978.810547,1
0.090000,180.432205,6978.810547,1
0.100000,180.571671,6978.810547,1
0.110000,180.624252,6978.810547,1
0.120000,180.652145,6978.810547,1
0.130000,180.676102,6978.810547,1
0.140000,180.672165,6978.810547,1
0.150000,180.688263,6978.810547,1
0.160000,180.668945,6978.810547,1
0.170000,180.657867,6978.810547,1
0.180000,180.636414,6978.810547,1
0.190000,180.590988,6978.810547,1
0.200000,180.573456,6978.810547,1
0.210000,180.539841,6978.810547,1
0.220000,180.510880,6978.810547,1
0.230000,180.463669,6978.810547,1
0.240000,180.429703,6978.810547,1
0.250000,180.386780,6978.810547,1
0.260000,180.359604,6978.810547,1
0.270000,180.313461,6978.810547,1
0.280000,180.270905,6978.810547,1
0.290000,180.233719,6978.810547,1
0.300000,180.202240,6920.658203,2
0.310000,180.135727,6862.506348,2
0.320000,180.068497,6804.354004,2
0.330000,180.003769,6746.202148,2
0.340000,179.946899,6688.049805,2
0.350000,179.886459,6629.897949,2
0.360000,179.823166,6571.745605,2
0.370000,179.764511,6513.593750,2
0.380000,179.684753,6455.441406,2
0.390000,179.623596,6397.289551,2
0.400000,179.560303,6339.137207,2
0.410000,179.483063,6280.985352,2
0.420000,179.410461,6222.833008,2
0.430000,179.356812,6164.681152,2
0.440000,179.268829,6106.528809,2
0.450000,179.191238,6048.376953,2
0.460000,179.124710,5990.225098,2
0.470000,179.043167,5932.072754,2
0.480000,178.963425,5873.920898,2
0.490000,178.897263,5815.768555,2
0.500000,178.839325,5757.616699,2
0.510000,178.757782,5699.464355,2
0.520000,178.675171,5641.312500,2
0.530000,178.624390,5583.160156,2
0.540000,178.517456,5525.008301,2
0.550000,178.439499,5466.855957,2
0.560000,178.361893,5408.704102,2
0.570000,178.283569,5350.551758,2
0.580000,178.202393,5292.399902,2
0.590000,178.097610,5234.247559,2
0.600000,178.393372,6978.810547,3
0.610000,178.522110,6978.810547,3
0.620000,178.575760,6978.810547,3
0.630000,178.563232,6978.810547,3
0.640000,178.530701,6978.810547,3
0.650000,178.497070,6978.810547,3
0.660000,178.457016,6978.810547,3
0.670000,178.410172,6978.810547,3
0.680000,178.357239,6978.810547,3
0.690000,178.309677,6978.810547,3
0.700000,178.271057,6978.810547,3
0.710000,178.218491,6978.810547,3
0.720000,178.166992,6978.810547,3
0.730000,178.116196,6978.810547,3
0.740000,178.060410,6978.810547,3
0.750000,178.012497,6978.810547,3
0.760000,177.954559,6978.810547,3
0.770000,177.914139,6978.810547,3
0.780000,177.854782,6978.810547,3
0.790000,177.812576,6978.810547,3
0.800000,177.777527,6978.810547,3
0.810000,177.719955,6978.810547,3
0.820000,177.677750,6978.810547,3
0.830000,177.637695,6978.810547,3
0.839999,177.589066,6978.810547,3
0.849999,177.541489,6978.810547,3
0.859999,177.506439,6978.810547,3
0.869999,177.456741,6978.810547,3
0.879999,177.418106,6978.810547,3
0.889999,177.361969,6978.810547,3
