flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808154735_239,15:47:35,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,432.626404,86.929321,0.799066,19.320219

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,194.097168,6978.810547,1
0.010000,328.188293,6978.810547,1
0.020000,383.008728,6978.810547,1
0.030000,400.853638,6978.810547,1
0.040000,407.952545,6978.810547,1
0.050000,411.594269,6978.810547,1
0.060000,413.838379,6978.810547,1
0.070000,415.432343,6978.810547,1
0.080000,416.658997,6978.810547,1
0.090000,417.586334,6978.810547,1
0.100000,418.327698,6978.810547,1
0.110000,418.868408,6978.810547,1
0.120000,419.332977,6978.810547,1
0.130000,419.704559,6978.810547,1
0.140000,419.987091,6978.810547,1
0.150000,420.215973,6978.810547,1
0.160000,420.395508,6978.810547,1
0.170000,420.517792,6978.810547,1
0.180000,420.633667,6978.810547,1
0.190000,420.754913,6978.810547,1
0.200000,420.862183,6978.810547,1
0.210000,420.882568,6978.810547,1
0.220000,420.950165,6978.810547,1
0.230000,420.980225,6978.810547,1
0.240000,421.027435,6978.810547,1
0.250000,421.047089,6978.810547,1
0.260000,421.043518,6978.810547,1
0.270000,421.073914,6978.810547,1
0.280000,421.078552,6978.810547,1
0.290000,421.094666,6978.810547,1
0.300000,421.102875,6920.658203,2
0.310000,420.969482,6862.506348,2
0.320000,420.947662,6804.354004,2
0.330000,420.822845,6746.202148,2
0.340000,420.800323,6688.049805,2
0.350000,420.664795,6629.897949,2
0.360000,420.622223,6571.745605,2
0.370000,420.515656,6513.593750,2
0.380000,420.479523,6455.441406,2
0.390000,420.331848,6397.289551,2
0.400000,420.181641,6339.137207,2
0.410000,420.089355,6280.985352,2
0.420000,419.957764,6222.833008,2
0.430000,419.895874,6164.681152,2
0.440000,419.718140,6106.528809,2
0.450000,419.530762,6048.376953,2
0.460000,419.480316,5990.225098,2
0.470000,419.319397,5932.072754,2
0.480000,419.123413,5873.920898,2
0.490000,419.079773,5815.768555,2
0.500000,418.927429,5757.616699,2
0.510000,418.717865,5699.464355,2
0.520000,418.668518,5641.312500,2
0.530000,418.489349,5583.160156,2
0.540000,418.284760,5525.008301,2
0.550000,418.080566,5466.855957,2
0.560000,418.011200,5408.704102,2
0.570000,417.853485,5350.551758,2
0.580000,417.634247,5292.399902,2
0.590000,417.420044,5234.247559,2
0.600000,420.194153,6978.810547,3
0.610000,420.764557,6978.810547,3
0.620000,420.874359,6978.810547,3
0.630000,420.875793,6978.810547,3
0.640000,420.840027,6978.810547,3
0.650000,420.817139,6978.810547,3
0.660000,420.802460,6978.810547,3
0.670000,420.794617,6978.810547,3
0.680000,420.788513,6978.810547,3
0.690000,420.796051,6978.810547,3
0.700000,420.809265,6978.810547,3
0.710000,420.790680,6978.810547,3
0.720000,420.792114,6978.810547,3
0.730000,420.783173,6978.810547,3
0.740000,420.793884,6978.810547,3
0.750000,420.807831,6978.810547,3
0.760000,420.820343,6978.810547,3
0.770000,420.845032,6978.810547,3
0.780000,420.868286,6978.810547,3
0.790000,420.905823,6978.810547,3
0.800000,420.928711,6978.810547,3
0.810000,420.944458,6978.810547,3
0.820000,420.964844,6978.810547,3
0.830000,421.005249,6978.810547,3
0.839999,421.019196,6978.810547,3
0.849999,421.032440,6978.810547,3
0.859999,421.052094,6978.810547,3
0.869999,421.060333,6978.810547,3
0.879999,421.064606,6978.810547,3
0.889999,421.086060,6978.810547,3
