flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808113938_2a9,11:39:38,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,390.522491,84.155914,0.784504,27.379894

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,222.725632,6978.810547,1
0.010000,338.000885,6978.810547,1
0.020000,366.165863,6978.810547,1
0.030000,375.182404,6978.810547,1
0.040000,379.033691,6978.810547,1
0.050000,381.348602,6978.810547,1
0.060000,383.024445,6978.810547,1
0.070000,384.348022,6978.810547,1
0.080000,385.445587,6978.810547,1
0.090000,386.351471,6978.810547,1
0.100000,387.117157,6978.810547,1
0.110000,387.699371,6978.810547,1
0.120000,388.185394,6978.810547,1
0.130000,388.584137,6978.810547,1
0.140000,388.918518,6978.810547,1
0.150000,389.197113,6978.810547,1
0.160000,389.438873,6978.810547,1
0.170000,389.640564,6978.810547,1
0.180000,389.805084,6978.810547,1
0.190000,389.950287,6978.810547,1
0.200000,390.081512,6978.810547,1
0.210000,390.162354,6978.810547,1
0.220000,390.223846,6978.810547,1
0.230000,390.282867,6978.810547,1
0.240000,390.345093,6978.810547,1
0.250000,390.400879,6978.810547,1
0.260000,390.452026,6978.810547,1
0.270000,390.468475,6978.810547,1
0.280000,390.501740,6978.810547,1
0.290000,390.522491,6978.810547,1
0.300000,390.546448,6920.658203,2
0.310000,390.507446,6862.506348,2
0.320000,390.527832,6804.354004,2
0.330000,390.524994,6746.202148,2
0.340000,390.552155,6688.049805,2
0.350000,390.553223,6629.897949,2
0.360000,390.581116,6571.745605,2
0.370000,390.619385,6513.593750,2
0.380000,390.659821,6455.441406,2
0.390000,390.683044,6397.289551,2
0.400000,390.715942,6339.137207,2
0.410000,390.798920,6280.985352,2
0.420000,390.830383,6222.833008,2
0.430000,390.931244,6164.681152,2
0.440000,390.998474,6106.528809,2
0.450000,391.026031,6048.376953,2
0.460000,391.116852,5990.225098,2
0.470000,391.097900,5932.072754,2
0.480000,391.070007,5873.920898,2
0.490000,391.091095,5815.768555,2
0.500000,391.075745,5757.616699,2
0.510000,391.004913,5699.464355,2
0.520000,391.005646,5641.312500,2
0.530000,390.968079,5583.160156,2
0.540000,390.900848,5525.008301,2
0.550000,390.806793,5466.855957,2
0.560000,390.826477,5408.704102,2
0.570000,390.772095,5350.551758,2
0.580000,390.676270,5292.399902,2
0.590000,390.576477,5234.247559,2
0.600000,391.901855,6978.810547,3
0.610000,392.232666,6978.810547,3
0.620000,392.307770,6978.810547,3
0.630000,392.299530,6978.810547,3
0.640000,392.285950,6978.810547,3
0.650000,392.279510,6978.810547,3
0.660000,392.246246,6978.810547,3
0.670000,392.259827,6978.810547,3
0.680000,392.252319,6978.810547,3
0.690000,392.264130,6978.810547,3
0.700000,392.277008,6978.810547,3
0.710000,392.252686,6978.810547,3
0.720000,392.282379,6978.810547,3
0.730000,392.284882,6978.810547,3
0.740000,392.309540,6978.810547,3
0.750000,392.341370,6978.810547,3
0.760000,392.405762,6978.810547,3
0.770000,392.488007,6978.810547,3
0.780000,392.587067,6978.810547,3
0.790000,392.691864,6978.810547,3
0.800000,392.927521,6978.810547,3
0.810000,393.077728,6978.810547,3
0.820000,393.327698,6978.810547,3
0.830000,393.608795,6978.810547,3
0.839999,393.873810,6978.810547,3
0.849999,394.135590,6978.810547,3
0.859999,394.395233,6978.810547,3
0.869999,394.635559,6978.810547,3
0.879999,394.968872,6978.810547,3
0.889999,395.443451,6978.810547,3
