flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808104825_55d,10:48:25,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,437.160370,107.416389,0.754286,11.761592

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.902847,6978.810547,1
0.010000,355.654114,6978.810547,1
0.020000,392.083160,6978.810547,1
0.030000,413.037292,6978.810547,1
0.040000,422.931793,6978.810547,1
0.050000,427.319885,6978.810547,1
0.060000,429.447052,6978.810547,1
0.070000,430.596100,6978.810547,1
0.080000,431.352844,6978.810547,1
0.090000,431.888947,6978.810547,1
0.100000,432.405365,6978.810547,1
0.110000,432.810547,6978.810547,1
0.120000,433.225739,6978.810547,1
0.130000,433.616638,6978.810547,1
0.140000,434.001801,6978.810547,1
0.150000,434.322601,6978.810547,1
0.160000,434.674500,6978.810547,1
0.170000,434.961670,6978.810547,1
0.180000,435.243500,6978.810547,1
0.190000,435.488098,6978.810547,1
0.200000,435.745239,6978.810547,1
0.210000,435.927643,6978.810547,1
0.220000,436.121094,6978.810547,1
0.230000,436.303497,6978.810547,1
0.240000,436.473358,6978.810547,1
0.250000,436.622131,6978.810547,1
0.260000,436.786285,6978.810547,1
0.270000,436.942230,6978.810547,1
0.280000,437.044495,6978.810547,1
0.290000,437.160370,6978.810547,1
0.300000,437.280548,6920.658203,2
0.310000,437.417145,6862.506348,2
0.320000,437.510498,6804.354004,2
0.330000,437.649261,6746.202148,2
0.340000,437.710754,6688.049805,2
0.350000,437.841644,6629.897949,2
0.360000,437.913879,6571.745605,2
0.370000,438.007599,6513.593750,2
0.380000,438.036926,6455.441406,2
0.390000,438.139191,6397.289551,2
0.400000,438.213226,6339.137207,2
0.410000,438.215363,6280.985352,2
0.420000,438.279755,6222.833008,2
0.430000,438.315155,6164.681152,2
0.440000,438.356293,6106.528809,2
0.450000,438.387756,6048.376953,2
0.460000,438.380249,5990.225098,2
0.470000,438.380249,5932.072754,2
0.480000,438.381683,5873.920898,2
0.490000,438.356293,5815.768555,2
0.500000,438.356293,5757.616699,2
0.510000,438.304413,5699.464355,2
0.520000,438.252930,5641.312500,2
0.530000,438.216797,5583.160156,2
0.540000,438.150635,5525.008301,2
0.550000,438.096283,5466.855957,2
0.560000,438.017609,5408.704102,2
0.570000,437.941803,5350.551758,2
0.580000,437.868835,5292.399902,2
0.590000,437.765137,5234.247559,2
0.600000,437.117462,6978.810547,3
0.610000,437.140717,6978.810547,3
0.620000,437.060608,6978.810547,3
0.630000,436.950073,6978.810547,3
0.640000,436.832062,6978.810547,3
0.650000,436.710480,6978.810547,3
0.660000,436.598175,6978.810547,3
0.670000,436.500549,6978.810547,3
0.680000,436.373962,6978.810547,3
0.690000,436.262360,6978.810547,3
0.700000,436.171875,6978.810547,3
0.710000,436.020264,6978.810547,3
0.720000,435.883270,6978.810547,3
0.730000,435.739166,6978.810547,3
0.740000,435.647949,6978.810547,3
0.750000,435.509918,6978.810547,3
0.760000,435.401215,6978.810547,3
0.770000,435.276733,6978.810547,3
0.780000,435.162292,6978.810547,3
0.790000,435.041077,6978.810547,3
0.800000,434.942719,6978.810547,3
0.810000,434.807892,6978.810547,3
0.820000,434.704529,6978.810547,3
0.830000,434.594391,6978.810547,3
0.839999,434.488892,6978.810547,3
0.849999,434.390900,6978.810547,3
0.859999,434.288635,6978.810547,3
0.869999,434.180603,6978.810547,3
0.879999,434.086212,6978.810547,3
0.889999,434.000366,6978.810547,3
