flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808103633_9b4,10:36:33,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,710.939270,237.177017,0.666389,14.759303

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,527.425293,6978.810547,1
0.010000,665.063049,6978.810547,1
0.020000,678.843506,6978.810547,1
0.030000,684.246155,6978.810547,1
0.040000,687.774902,6978.810547,1
0.050000,690.411316,6978.810547,1
0.060000,692.510986,6978.810547,1
0.070000,694.217224,6978.810547,1
0.080000,695.561157,6978.810547,1
0.090000,696.640503,6978.810547,1
0.100000,697.536682,6978.810547,1
0.110000,698.101746,6978.810547,1
0.120000,698.580994,6978.810547,1
0.130000,698.977234,6978.810547,1
0.140000,699.260132,6978.810547,1
0.150000,699.410339,6978.810547,1
0.160000,699.526917,6978.810547,1
0.170000,699.621704,6978.810547,1
0.180000,699.668518,6978.810547,1
0.190000,699.668518,6978.810547,1
0.200000,699.652100,6978.810547,1
0.210000,699.581238,6978.810547,1
0.220000,699.531189,6978.810547,1
0.230000,699.468628,6978.810547,1
0.240000,699.412476,6978.810547,1
0.250000,699.288391,6978.810547,1
0.260000,699.223633,6978.810547,1
0.270000,699.107056,6978.810547,1
0.280000,699.006226,6978.810547,1
0.290000,698.903931,6978.810547,1
0.300000,698.809509,6920.658203,2
0.310000,698.799500,6862.506348,2
0.320000,698.666443,6804.354004,2
0.330000,698.724060,6746.202148,2
0.340000,698.600281,6688.049805,2
0.350000,698.622131,6629.897949,2
0.360000,698.480835,6571.745605,2
0.370000,698.452209,6513.593750,2
0.380000,698.346741,6455.441406,2
0.390000,698.269104,6397.289551,2
0.400000,698.241211,6339.137207,2
0.410000,698.075317,6280.985352,2
0.420000,697.995544,6222.833008,2
0.430000,697.890015,6164.681152,2
0.440000,697.797058,6106.528809,2
0.450000,697.660828,6048.376953,2
0.460000,697.508118,5990.225098,2
0.470000,697.370056,5932.072754,2
0.480000,697.219849,5873.920898,2
0.490000,697.075012,5815.768555,2
0.500000,696.937683,5757.616699,2
0.510000,696.718445,5699.464355,2
0.520000,696.621521,5641.312500,2
0.530000,696.380493,5583.160156,2
0.540000,696.177002,5525.008301,2
0.550000,695.916626,5466.855957,2
0.560000,695.804016,5408.704102,2
0.570000,695.479980,5350.551758,2
0.580000,695.251099,5292.399902,2
0.590000,694.955688,5234.247559,2
0.600000,694.965332,6978.810547,3
0.610000,694.822693,6978.810547,3
0.620000,694.609192,6978.810547,3
0.630000,694.436401,6978.810547,3
0.640000,694.271912,6978.810547,3
0.650000,694.074524,6978.810547,3
0.660000,693.909302,6978.810547,3
0.670000,693.792725,6978.810547,3
0.680000,693.685425,6978.810547,3
0.690000,693.555603,6978.810547,3
0.700000,693.467590,6978.810547,3
0.710000,693.307739,6978.810547,3
0.720000,693.202271,6978.810547,3
0.730000,693.092834,6978.810547,3
0.740000,692.983765,6978.810547,3
0.750000,692.845337,6978.810547,3
0.760000,692.749878,6978.810547,3
0.770000,692.642944,6978.810547,3
0.780000,692.533875,6978.810547,3
0.790000,692.425476,6978.810547,3
0.800000,692.354309,6978.810547,3
0.810000,692.218079,6978.810547,3
0.820000,692.114380,6978.810547,3
0.830000,692.010986,6978.810547,3
0.839999,691.922668,6978.810547,3
0.849999,691.832886,6978.810547,3
0.859999,691.741333,6978.810547,3
0.869999,691.646912,6978.810547,3
0.879999,691.560059,6978.810547,3
0.889999,691.450928,6978.810547,3
