flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808160555_894,16:05:55,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,615.723511,130.578156,0.787927,7.884041

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,327.125427,6978.810547,1
0.010000,495.040649,6978.810547,1
0.020000,548.433411,6978.810547,1
0.030000,565.003418,6978.810547,1
0.040000,570.610657,6978.810547,1
0.050000,573.242065,6978.810547,1
0.060000,575.074524,6978.810547,1
0.070000,576.747192,6978.810547,1
0.080000,578.395874,6978.810547,1
0.090000,579.963318,6978.810547,1
0.100000,581.432129,6978.810547,1
0.110000,582.737061,6978.810547,1
0.120000,583.909058,6978.810547,1
0.130000,584.935425,6978.810547,1
0.140000,585.835571,6978.810547,1
0.150000,586.612671,6978.810547,1
0.160000,587.304016,6978.810547,1
0.170000,587.899780,6978.810547,1
0.180000,588.381531,6978.810547,1
0.190000,588.843201,6978.810547,1
0.200000,589.234802,6978.810547,1
0.210000,589.528076,6978.810547,1
0.220000,589.761230,6978.810547,1
0.230000,589.973694,6978.810547,1
0.240000,590.153564,6978.810547,1
0.250000,590.262268,6978.810547,1
0.260000,590.362061,6978.810547,1
0.270000,590.437561,6978.810547,1
0.280000,590.484741,6978.810547,1
0.290000,590.482605,6978.810547,1
0.300000,590.489380,6920.658203,2
0.310000,590.501526,6862.506348,2
0.320000,590.422485,6804.354004,2
0.330000,590.440063,6746.202148,2
0.340000,590.321289,6688.049805,2
0.350000,590.283020,6629.897949,2
0.360000,590.105652,6571.745605,2
0.370000,589.977600,6513.593750,2
0.380000,589.780579,6455.441406,2
0.390000,589.627502,6397.289551,2
0.400000,589.459778,6339.137207,2
0.410000,589.181885,6280.985352,2
0.420000,588.981262,6222.833008,2
0.430000,588.742004,6164.681152,2
0.440000,588.485962,6106.528809,2
0.450000,588.219910,6048.376953,2
0.460000,587.898743,5990.225098,2
0.470000,587.567566,5932.072754,2
0.480000,587.253540,5873.920898,2
0.490000,586.884155,5815.768555,2
0.500000,586.575500,5757.616699,2
0.510000,586.197144,5699.464355,2
0.520000,585.831665,5641.312500,2
0.530000,585.426819,5583.160156,2
0.540000,585.037354,5525.008301,2
0.550000,584.656860,5466.855957,2
0.560000,584.248779,5408.704102,2
0.570000,583.906555,5350.551758,2
0.580000,583.496704,5292.399902,2
0.590000,583.093994,5234.247559,2
0.600000,582.250000,6978.810547,3
0.610000,582.047913,6978.810547,3
0.620000,581.720703,6978.810547,3
0.630000,581.373108,6978.810547,3
0.640000,581.057678,6978.810547,3
0.650000,580.746887,6978.810547,3
0.660000,580.458313,6978.810547,3
0.670000,580.185425,6978.810547,3
0.680000,579.935425,6978.810547,3
0.690000,579.715820,6978.810547,3
0.700000,579.498779,6978.810547,3
0.710000,579.270264,6978.810547,3
0.720000,579.092163,6978.810547,3
0.730000,578.892212,6978.810547,3
0.740000,578.696960,6978.810547,3
0.750000,578.526001,6978.810547,3
0.760000,578.369385,6978.810547,3
0.770000,578.222778,6978.810547,3
0.780000,578.042480,6978.810547,3
0.790000,577.925537,6978.810547,3
0.800000,577.782898,6978.810547,3
0.810000,577.652344,6978.810547,3
0.820000,577.530029,6978.810547,3
0.830000,577.406616,6978.810547,3
0.839999,577.296875,6978.810547,3
0.849999,577.180603,6978.810547,3
0.859999,577.090881,6978.810547,3
0.869999,576.966064,6978.810547,3
0.879999,576.865173,6978.810547,3
0.889999,576.747192,6978.810547,3
