flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808123728_217,12:37:28,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,295.642731,77.247261,0.738714,37.168789

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,176.082016,6978.810547,1
0.010000,250.638840,6978.810547,1
0.020000,264.310242,6978.810547,1
0.030000,270.366669,6978.810547,1
0.040000,274.737244,6978.810547,1
0.050000,278.315674,6978.810547,1
0.060000,281.199219,6978.810547,1
0.070000,283.285980,6978.810547,1
0.080000,284.807312,6978.810547,1
0.090000,285.821899,6978.810547,1
0.100000,286.541809,6978.810547,1
0.110000,286.951660,6978.810547,1
0.120000,287.215942,6978.810547,1
0.130000,287.380096,6978.810547,1
0.140000,287.461639,6978.810547,1
0.150000,287.506348,6978.810547,1
0.160000,287.516724,6978.810547,1
0.170000,287.481659,6978.810547,1
0.180000,287.440552,6978.810547,1
0.190000,287.387970,6978.810547,1
0.200000,287.343262,6978.810547,1
0.210000,287.241333,6978.810547,1
0.220000,287.155853,6978.810547,1
0.230000,287.064667,6978.810547,1
0.240000,286.978851,6978.810547,1
0.250000,286.894073,6978.810547,1
0.260000,286.804321,6978.810547,1
0.270000,286.701324,6978.810547,1
0.280000,286.643372,6978.810547,1
0.290000,286.560059,6978.810547,1
0.300000,286.478516,6920.658203,2
0.310000,286.343323,6862.506348,2
0.320000,286.242126,6804.354004,2
0.330000,286.130554,6746.202148,2
0.340000,286.026825,6688.049805,2
0.350000,285.891663,6629.897949,2
0.360000,285.824432,6571.745605,2
0.370000,285.700684,6513.593750,2
0.380000,285.621643,6455.441406,2
0.390000,285.498627,6397.289551,2
0.400000,285.391327,6339.137207,2
0.410000,285.306946,6280.985352,2
0.420000,285.201782,6222.833008,2
0.430000,285.147797,6164.681152,2
0.440000,285.019409,6106.528809,2
0.450000,284.883484,6048.376953,2
0.460000,284.806610,5990.225098,2
0.470000,284.681091,5932.072754,2
0.480000,284.562347,5873.920898,2
0.490000,284.503693,5815.768555,2
0.500000,284.410706,5757.616699,2
0.510000,284.272308,5699.464355,2
0.520000,284.222260,5641.312500,2
0.530000,284.109955,5583.160156,2
0.540000,283.979431,5525.008301,2
0.550000,283.820618,5466.855957,2
0.560000,283.770905,5408.704102,2
0.570000,283.657196,5350.551758,2
0.580000,283.534515,5292.399902,2
0.590000,283.385040,5234.247559,2
0.600000,284.823059,6978.810547,3
0.610000,285.172821,6978.810547,3
0.620000,285.258301,6978.810547,3
0.630000,285.267944,6978.810547,3
0.640000,285.239685,6978.810547,3
0.650000,285.212860,6978.810547,3
0.660000,285.191406,6978.810547,3
0.670000,285.175323,6978.810547,3
0.680000,285.166748,6978.810547,3
0.690000,285.150635,6978.810547,3
0.700000,285.154938,6978.810547,3
0.710000,285.124542,6978.810547,3
0.720000,285.112732,6978.810547,3
0.730000,285.104156,6978.810547,3
0.740000,285.085571,6978.810547,3
0.750000,285.082336,6978.810547,3
0.760000,285.064087,6978.810547,3
0.770000,285.040131,6978.810547,3
0.780000,285.032623,6978.810547,3
0.790000,285.027618,6978.810547,3
0.800000,285.022614,6978.810547,3
0.810000,284.998291,6978.810547,3
0.820000,284.994019,6978.810547,3
0.830000,284.962891,6978.810547,3
0.839999,284.958252,6978.810547,3
0.849999,284.944305,6978.810547,3
0.859999,284.917847,6978.810547,3
0.869999,284.913544,6978.810547,3
0.879999,284.898163,6978.810547,3
0.889999,284.906036,6978.810547,3
