flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808103352_012,10:33:52,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,777.947021,249.656799,0.679083,11.231801

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,551.662109,6978.810547,1
0.010000,699.914917,6978.810547,1
0.020000,717.986938,6978.810547,1
0.030000,725.698486,6978.810547,1
0.040000,730.490662,6978.810547,1
0.050000,733.997253,6978.810547,1
0.060000,736.685486,6978.810547,1
0.070000,738.745422,6978.810547,1
0.080000,740.328308,6978.810547,1
0.090000,741.523132,6978.810547,1
0.100000,742.489075,6978.810547,1
0.110000,743.097778,6978.810547,1
0.120000,743.607056,6978.810547,1
0.130000,744.011902,6978.810547,1
0.140000,744.271179,6978.810547,1
0.150000,744.436401,6978.810547,1
0.160000,744.584106,6978.810547,1
0.170000,744.634521,6978.810547,1
0.180000,744.682434,6978.810547,1
0.190000,744.658813,6978.810547,1
0.200000,744.646301,6978.810547,1
0.210000,744.565125,6978.810547,1
0.220000,744.480713,6978.810547,1
0.230000,744.405273,6978.810547,1
0.240000,744.280090,6978.810547,1
0.250000,744.168518,6978.810547,1
0.260000,744.032959,6978.810547,1
0.270000,743.910645,6978.810547,1
0.280000,743.749023,6978.810547,1
0.290000,743.602783,6978.810547,1
0.300000,743.497620,6920.658203,2
0.310000,743.263367,6862.506348,2
0.320000,743.086365,6804.354004,2
0.330000,742.902893,6746.202148,2
0.340000,742.744080,6688.049805,2
0.350000,742.477295,6629.897949,2
0.360000,742.317810,6571.745605,2
0.370000,742.023804,6513.593750,2
0.380000,741.839294,6455.441406,2
0.390000,741.508484,6397.289551,2
0.400000,741.155151,6339.137207,2
0.410000,740.951660,6280.985352,2
0.420000,740.547913,6222.833008,2
0.430000,740.363708,6164.681152,2
0.440000,739.943176,6106.528809,2
0.450000,739.468201,6048.376953,2
0.460000,739.266846,5990.225098,2
0.470000,738.760803,5932.072754,2
0.480000,738.216492,5873.920898,2
0.490000,738.025879,5815.768555,2
0.500000,737.529541,5757.616699,2
0.510000,736.917969,5699.464355,2
0.520000,736.715942,5641.312500,2
0.530000,736.077209,5583.160156,2
0.540000,735.429138,5525.008301,2
0.550000,734.754333,5466.855957,2
0.560000,734.583740,5408.704102,2
0.570000,733.895996,5350.551758,2
0.580000,733.218323,5292.399902,2
0.590000,732.501648,5234.247559,2
0.600000,737.715820,6978.810547,3
0.610000,737.572815,6978.810547,3
0.620000,737.340332,6978.810547,3
0.630000,737.096436,6978.810547,3
0.640000,736.849304,6978.810547,3
0.650000,736.645081,6978.810547,3
0.660000,736.452332,6978.810547,3
0.670000,736.242798,6978.810547,3
0.680000,736.082581,6978.810547,3
0.690000,735.903015,6978.810547,3
0.700000,735.778564,6978.810547,3
0.710000,735.602966,6978.810547,3
0.720000,735.413818,6978.810547,3
0.730000,735.294006,6978.810547,3
0.740000,735.145935,6978.810547,3
0.750000,734.967102,6978.810547,3
0.760000,734.826233,6978.810547,3
0.770000,734.671692,6978.810547,3
0.780000,734.523315,6978.810547,3
0.790000,734.348083,6978.810547,3
0.800000,734.258667,6978.810547,3
0.810000,734.069092,6978.810547,3
0.820000,733.951782,6978.810547,3
0.830000,733.800537,6978.810547,3
0.839999,733.637817,6978.810547,3
0.849999,733.512268,6978.810547,3
0.859999,733.380676,6978.810547,3
0.869999,733.241211,6978.810547,3
0.879999,733.126038,6978.810547,3
0.889999,732.998352,6978.810547,3
