flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808114137_289,11:41:37,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,274.833923,71.514130,0.739791,29.771458

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.781769,6978.810547,1
0.010000,240.947845,6978.810547,1
0.020000,260.990753,6978.810547,1
0.030000,267.170898,6978.810547,1
0.040000,269.412506,6978.810547,1
0.050000,270.557648,6978.810547,1
0.060000,271.310791,6978.810547,1
0.070000,271.892303,6978.810547,1
0.080000,272.368683,6978.810547,1
0.090000,272.770630,6978.810547,1
0.100000,273.126495,6978.810547,1
0.110000,273.384338,6978.810547,1
0.120000,273.643982,6978.810547,1
0.130000,273.820648,6978.810547,1
0.140000,274.001953,6978.810547,1
0.150000,274.143219,6978.810547,1
0.160000,274.263031,6978.810547,1
0.170000,274.343842,6978.810547,1
0.180000,274.425385,6978.810547,1
0.190000,274.494415,6978.810547,1
0.200000,274.577026,6978.810547,1
0.210000,274.614929,6978.810547,1
0.220000,274.628876,6978.810547,1
0.230000,274.669647,6978.810547,1
0.240000,274.702911,6978.810547,1
0.250000,274.719360,6978.810547,1
0.260000,274.745453,6978.810547,1
0.270000,274.749054,6978.810547,1
0.280000,274.769775,6978.810547,1
0.290000,274.784088,6978.810547,1
0.300000,274.800903,6920.658203,2
0.310000,274.826660,6862.506348,2
0.320000,274.826660,6804.354004,2
0.330000,274.849182,6746.202148,2
0.340000,274.852386,6688.049805,2
0.350000,274.872772,6629.897949,2
0.360000,274.859894,6571.745605,2
0.370000,274.884949,6513.593750,2
0.380000,274.907471,6455.441406,2
0.390000,274.903900,6397.289551,2
0.400000,274.918213,6339.137207,2
0.410000,274.901733,6280.985352,2
0.420000,274.925354,6222.833008,2
0.430000,274.909973,6164.681152,2
0.440000,274.934662,6106.528809,2
0.450000,274.930725,6048.376953,2
0.460000,274.919983,5990.225098,2
0.470000,274.911774,5932.072754,2
0.480000,274.920715,5873.920898,2
0.490000,274.907471,5815.768555,2
0.500000,274.930359,5757.616699,2
0.510000,274.912476,5699.464355,2
0.520000,274.906036,5641.312500,2
0.530000,274.898895,5583.160156,2
0.540000,274.875641,5525.008301,2
0.550000,274.864197,5466.855957,2
0.560000,274.870636,5408.704102,2
0.570000,274.871704,5350.551758,2
0.580000,274.840607,5292.399902,2
0.590000,274.813782,5234.247559,2
0.600000,274.725800,6978.810547,3
0.610000,274.797668,6978.810547,3
0.620000,274.799835,6978.810547,3
0.630000,274.794464,6978.810547,3
0.640000,274.760834,6978.810547,3
0.650000,274.755127,6978.810547,3
0.660000,274.738312,6978.810547,3
0.670000,274.713989,6978.810547,3
0.680000,274.707184,6978.810547,3
0.690000,274.694672,6978.810547,3
0.700000,274.678589,6978.810547,3
0.710000,274.658905,6978.810547,3
0.720000,274.636749,6978.810547,3
0.730000,274.620667,6978.810547,3
0.740000,274.625671,6978.810547,3
0.750000,274.610291,6978.810547,3
0.760000,274.596680,6978.810547,3
0.770000,274.576294,6978.810547,3
0.780000,274.564148,6978.810547,3
0.790000,274.545197,6978.810547,3
0.800000,274.549133,6978.810547,3
0.810000,274.525879,6978.810547,3
0.820000,274.491180,6978.810547,3
0.830000,274.470795,6978.810547,3
0.839999,274.462952,6978.810547,3
0.849999,274.452911,6978.810547,3
0.859999,274.420013,6978.810547,3
0.869999,274.417877,6978.810547,3
0.879999,274.393188,6978.810547,3
0.889999,274.373169,6978.810547,3
