flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808123603_970,12:36:03,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,1075.876709,308.727264,0.713046,28.907492

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,657.797119,6978.810547,1
0.010000,863.309387,6978.810547,1
0.020000,891.658875,6978.810547,1
0.030000,904.024597,6978.810547,1
0.040000,910.897522,6978.810547,1
0.050000,914.984802,6978.810547,1
0.060000,917.406311,6978.810547,1
0.070000,918.827515,6978.810547,1
0.080000,919.668701,6978.810547,1
0.090000,920.111084,6978.810547,1
0.100000,920.402527,6978.810547,1
0.110000,920.479797,6978.810547,1
0.120000,920.495178,6978.810547,1
0.130000,920.475098,6978.810547,1
0.140000,920.382507,6978.810547,1
0.150000,920.294189,6978.810547,1
0.160000,920.178284,6978.810547,1
0.170000,920.026672,6978.810547,1
0.180000,919.865356,6978.810547,1
0.190000,919.694763,6978.810547,1
0.200000,919.564270,6978.810547,1
0.210000,919.330688,6978.810547,1
0.220000,919.154785,6978.810547,1
0.230000,918.950562,6978.810547,1
0.240000,918.732056,6978.810547,1
0.250000,918.523560,6978.810547,1
0.260000,918.306458,6978.810547,1
0.270000,918.096191,6978.810547,1
0.280000,917.844421,6978.810547,1
0.290000,917.623779,6978.810547,1
0.300000,917.448547,6920.658203,2
0.310000,914.365417,6862.506348,2
0.320000,914.106873,6804.354004,2
0.330000,911.074158,6746.202148,2
0.340000,910.813477,6688.049805,2
0.350000,907.842285,6629.897949,2
0.360000,907.580505,6571.745605,2
0.370000,904.602173,6513.593750,2
0.380000,904.353638,6455.441406,2
0.390000,901.461853,6397.289551,2
0.400000,898.588684,6339.137207,2
0.410000,898.338684,6280.985352,2
0.420000,895.530212,6222.833008,2
0.430000,895.312073,6164.681152,2
0.440000,892.585144,6106.528809,2
0.450000,889.825012,6048.376953,2
0.460000,889.612183,5990.225098,2
0.470000,886.977905,5932.072754,2
0.480000,884.383301,5873.920898,2
0.490000,884.203796,5815.768555,2
0.500000,881.716858,5757.616699,2
0.510000,879.189514,5699.464355,2
0.520000,879.048950,5641.312500,2
0.530000,876.628174,5583.160156,2
0.540000,874.214539,5525.008301,2
0.550000,871.869202,5466.855957,2
0.560000,871.735107,5408.704102,2
0.570000,869.493469,5350.551758,2
0.580000,867.272278,5292.399902,2
0.590000,865.026001,5234.247559,2
0.600000,911.607361,6978.810547,3
0.610000,912.183167,6978.810547,3
0.620000,912.235046,6978.810547,3
0.630000,912.193542,6978.810547,3
0.640000,912.066956,6978.810547,3
0.650000,911.957520,6978.810547,3
0.660000,911.860962,6978.810547,3
0.670000,911.778687,6978.810547,3
0.680000,911.701416,6978.810547,3
0.690000,911.613831,6978.810547,3
0.700000,911.569458,6978.810547,3
0.710000,911.461853,6978.810547,3
0.720000,911.410706,6978.810547,3
0.730000,911.348083,6978.810547,3
0.740000,911.265137,6978.810547,3
0.750000,911.202576,6978.810547,3
0.760000,911.122070,6978.810547,3
0.770000,911.065918,6978.810547,3
0.780000,910.959351,6978.810547,3
0.790000,910.895020,6978.810547,3
0.800000,910.846008,6978.810547,3
0.810000,910.744446,6978.810547,3
0.820000,910.655396,6978.810547,3
0.830000,910.579224,6978.810547,3
0.839999,910.482666,6978.810547,3
0.849999,910.397522,6978.810547,3
0.859999,910.299927,6978.810547,3
0.869999,910.231567,6978.810547,3
0.879999,910.124329,6978.810547,3
0.889999,909.990540,6978.810547,3
