flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808114218_700,11:42:18,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,255.830246,62.722923,0.754826,21.479275

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,143.272873,6978.810547,1
0.010000,222.256775,6978.810547,1
0.020000,241.309052,6978.810547,1
0.030000,246.701004,6978.810547,1
0.040000,248.883957,6978.810547,1
0.050000,250.095612,6978.810547,1
0.060000,250.910278,6978.810547,1
0.070000,251.501083,6978.810547,1
0.080000,251.982086,6978.810547,1
0.090000,252.345093,6978.810547,1
0.100000,252.654785,6978.810547,1
0.110000,252.880096,6978.810547,1
0.120000,253.064636,6978.810547,1
0.130000,253.210907,6978.810547,1
0.140000,253.349304,6978.810547,1
0.150000,253.441925,6978.810547,1
0.160000,253.523468,6978.810547,1
0.170000,253.600006,6978.810547,1
0.180000,253.655075,6978.810547,1
0.190000,253.692978,6978.810547,1
0.200000,253.724457,6978.810547,1
0.210000,253.748062,6978.810547,1
0.220000,253.750916,6978.810547,1
0.230000,253.781311,6978.810547,1
0.240000,253.807419,6978.810547,1
0.250000,253.806717,6978.810547,1
0.260000,253.823883,6978.810547,1
0.270000,253.834961,6978.810547,1
0.280000,253.853195,6978.810547,1
0.290000,253.853912,6978.810547,1
0.300000,253.869293,6920.658203,2
0.310000,253.849274,6862.506348,2
0.320000,253.844269,6804.354004,2
0.330000,253.854996,6746.202148,2
0.340000,253.845688,6688.049805,2
0.350000,253.826736,6629.897949,2
0.360000,253.826019,6571.745605,2
0.370000,253.802063,6513.593750,2
0.380000,253.805283,6455.441406,2
0.390000,253.757004,6397.289551,2
0.400000,253.749496,6339.137207,2
0.410000,253.728745,6280.985352,2
0.420000,253.711227,6222.833008,2
0.430000,253.699783,6164.681152,2
0.440000,253.686554,6106.528809,2
0.450000,253.662231,6048.376953,2
0.460000,253.655792,5990.225098,2
0.470000,253.639343,5932.072754,2
0.480000,253.598206,5873.920898,2
0.490000,253.606796,5815.768555,2
0.500000,253.588196,5757.616699,2
0.510000,253.537064,5699.464355,2
0.520000,253.530624,5641.312500,2
0.530000,253.503799,5583.160156,2
0.540000,253.446228,5525.008301,2
0.550000,253.381851,5466.855957,2
0.560000,253.377914,5408.704102,2
0.570000,253.323196,5350.551758,2
0.580000,253.269547,5292.399902,2
0.590000,253.207321,5234.247559,2
0.600000,253.761292,6978.810547,3
0.610000,253.937607,6978.810547,3
0.620000,253.977661,6978.810547,3
0.630000,253.997681,6978.810547,3
0.640000,254.002686,6978.810547,3
0.650000,253.994110,6978.810547,3
0.660000,253.991608,6978.810547,3
0.670000,253.974075,6978.810547,3
0.680000,253.970856,6978.810547,3
0.690000,253.964417,6978.810547,3
0.700000,253.967636,6978.810547,3
0.710000,253.944397,6978.810547,3
0.720000,253.938675,6978.810547,3
0.730000,253.937607,6978.810547,3
0.740000,253.922226,6978.810547,3
0.750000,253.910065,6978.810547,3
0.760000,253.897903,6978.810547,3
0.770000,253.879669,6978.810547,3
0.780000,253.869659,6978.810547,3
0.790000,253.853561,6978.810547,3
0.800000,253.862137,6978.810547,3
0.810000,253.841049,6978.810547,3
0.820000,253.834961,6978.810547,3
0.830000,253.828171,6978.810547,3
0.839999,253.802063,6978.810547,3
0.849999,253.804565,6978.810547,3
0.859999,253.778107,6978.810547,3
0.869999,253.777023,6978.810547,3
0.879999,253.758072,6978.810547,3
0.889999,253.749847,6978.810547,3
