flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808141412_880,14:14:12,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,642.825745,176.570541,0.725321,48.014263

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,422.764069,6978.810547,1
0.010000,591.301575,6978.810547,1
0.020000,620.634888,6978.810547,1
0.030000,631.224976,6978.810547,1
0.040000,636.340149,6978.810547,1
0.050000,639.115662,6978.810547,1
0.060000,640.694641,6978.810547,1
0.070000,641.631226,6978.810547,1
0.080000,642.199158,6978.810547,1
0.090000,642.520996,6978.810547,1
0.100000,642.743103,6978.810547,1
0.110000,642.822510,6978.810547,1
0.120000,642.825745,6978.810547,1
0.130000,642.806396,6978.810547,1
0.140000,642.765259,6978.810547,1
0.150000,642.709473,6978.810547,1
0.160000,642.581482,6978.810547,1
0.170000,642.523193,6978.810547,1
0.180000,642.439819,6978.810547,1
0.190000,642.345093,6978.810547,1
0.200000,642.268188,6978.810547,1
0.210000,642.123718,6978.810547,1
0.220000,642.045349,6978.810547,1
0.230000,641.978516,6978.810547,1
0.240000,641.858337,6978.810547,1
0.250000,641.792175,6978.810547,1
0.260000,641.687378,6978.810547,1
0.270000,641.572937,6978.810547,1
0.280000,641.496399,6978.810547,1
0.290000,641.395935,6978.810547,1
0.300000,641.309021,6920.658203,2
0.310000,641.316528,6862.506348,2
0.320000,641.261108,6804.354004,2
0.330000,641.283630,6746.202148,2
0.340000,641.262512,6688.049805,2
0.350000,641.290405,6629.897949,2
0.360000,641.251099,6571.745605,2
0.370000,641.265747,6513.593750,2
0.380000,641.251099,6455.441406,2
0.390000,641.252502,6397.289551,2
0.400000,641.272217,6339.137207,2
0.410000,641.255371,6280.985352,2
0.420000,641.324036,6222.833008,2
0.430000,641.398804,6164.681152,2
0.440000,641.479614,6106.528809,2
0.450000,641.482483,6048.376953,2
0.460000,641.514282,5990.225098,2
0.470000,641.514648,5932.072754,2
0.480000,641.507507,5873.920898,2
0.490000,641.527161,5815.768555,2
0.500000,641.553650,5757.616699,2
0.510000,641.431335,5699.464355,2
0.520000,641.398071,5641.312500,2
0.530000,641.299011,5583.160156,2
0.540000,641.162048,5525.008301,2
0.550000,640.980713,5466.855957,2
0.560000,640.915649,5408.704102,2
0.570000,640.787231,5350.551758,2
0.580000,640.636353,5292.399902,2
0.590000,640.418152,5234.247559,2
0.600000,640.929565,6978.810547,3
0.610000,641.162048,6978.810547,3
0.620000,641.119507,6978.810547,3
0.630000,641.032227,6978.810547,3
0.640000,640.892029,6978.810547,3
0.650000,640.783997,6978.810547,3
0.660000,640.687134,6978.810547,3
0.670000,640.595215,6978.810547,3
0.680000,640.483948,6978.810547,3
0.690000,640.369873,6978.810547,3
0.700000,640.296936,6978.810547,3
0.710000,640.108826,6978.810547,3
0.720000,640.001892,6978.810547,3
0.730000,639.876038,6978.810547,3
0.740000,639.793396,6978.810547,3
0.750000,639.657837,6978.810547,3
0.760000,639.566284,6978.810547,3
0.770000,639.462219,6978.810547,3
0.780000,639.347046,6978.810547,3
0.790000,639.194397,6978.810547,3
0.800000,639.119629,6978.810547,3
0.810000,638.996948,6978.810547,3
0.820000,638.900757,6978.810547,3
0.830000,638.775940,6978.810547,3
0.839999,638.714050,6978.810547,3
0.849999,638.647888,6978.810547,3
0.859999,638.626099,6978.810547,3
0.869999,638.572083,6978.810547,3
0.879999,638.536682,6978.810547,3
0.889999,638.454468,6978.810547,3
