flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808104554_847,10:45:54,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,654.927124,205.628876,0.686028,7.990858

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,452.892426,6978.810547,1
0.010000,592.884033,6978.810547,1
0.020000,623.279541,6978.810547,1
0.030000,635.602722,6978.810547,1
0.040000,640.900269,6978.810547,1
0.050000,643.602112,6978.810547,1
0.060000,645.184631,6978.810547,1
0.070000,646.262146,6978.810547,1
0.080000,647.128357,6978.810547,1
0.090000,647.666931,6978.810547,1
0.100000,648.154358,6978.810547,1
0.110000,648.498779,6978.810547,1
0.120000,648.791321,6978.810547,1
0.130000,649.068115,6978.810547,1
0.140000,649.302368,6978.810547,1
0.150000,649.482239,6978.810547,1
0.160000,649.632812,6978.810547,1
0.170000,649.735474,6978.810547,1
0.180000,649.839905,6978.810547,1
0.190000,649.887817,6978.810547,1
0.200000,649.945740,6978.810547,1
0.210000,649.929993,6978.810547,1
0.220000,649.931458,6978.810547,1
0.230000,649.887817,6978.810547,1
0.240000,649.852783,6978.810547,1
0.250000,649.830566,6978.810547,1
0.260000,649.765869,6978.810547,1
0.270000,649.734009,6978.810547,1
0.280000,649.690369,6978.810547,1
0.290000,649.608826,6978.810547,1
0.300000,649.579895,6920.658203,2
0.310000,649.633545,6862.506348,2
0.320000,649.566650,6804.354004,2
0.330000,649.623169,6746.202148,2
0.340000,649.520508,6688.049805,2
0.350000,649.574890,6629.897949,2
0.360000,649.527649,6571.745605,2
0.370000,649.525513,6513.593750,2
0.380000,649.411438,6455.441406,2
0.390000,649.442932,6397.289551,2
0.400000,649.477966,6339.137207,2
0.410000,649.343872,6280.985352,2
0.420000,649.351013,6222.833008,2
0.430000,649.251953,6164.681152,2
0.440000,649.245850,6106.528809,2
0.450000,649.235474,6048.376953,2
0.460000,649.113892,5990.225098,2
0.470000,649.068848,5932.072754,2
0.480000,649.013733,5873.920898,2
0.490000,648.897888,5815.768555,2
0.500000,648.884644,5757.616699,2
0.510000,648.817078,5699.464355,2
0.520000,648.690796,5641.312500,2
0.530000,648.589233,5583.160156,2
0.540000,648.503052,5525.008301,2
0.550000,648.403259,5466.855957,2
0.560000,648.296021,5408.704102,2
0.570000,648.201599,5350.551758,2
0.580000,648.077515,5292.399902,2
0.590000,647.961975,5234.247559,2
0.600000,646.492126,6978.810547,3
0.610000,646.476746,6978.810547,3
0.620000,646.365540,6978.810547,3
0.630000,646.273987,6978.810547,3
0.640000,646.153076,6978.810547,3
0.650000,646.038269,6978.810547,3
0.660000,645.909180,6978.810547,3
0.670000,645.797974,6978.810547,3
0.680000,645.682068,6978.810547,3
0.690000,645.586609,6978.810547,3
0.700000,645.485413,6978.810547,3
0.710000,645.350586,6978.810547,3
0.720000,645.266174,6978.810547,3
0.730000,645.150330,6978.810547,3
0.740000,645.044067,6978.810547,3
0.750000,644.950745,6978.810547,3
0.760000,644.868469,6978.810547,3
0.770000,644.759399,6978.810547,3
0.780000,644.646423,6978.810547,3
0.790000,644.551270,6978.810547,3
0.800000,644.475830,6978.810547,3
0.810000,644.332764,6978.810547,3
0.820000,644.225098,6978.810547,3
0.830000,644.125366,6978.810547,3
0.839999,644.043823,6978.810547,3
0.849999,643.963684,6978.810547,3
0.859999,643.859985,6978.810547,3
0.869999,643.770569,6978.810547,3
0.879999,643.670105,6978.810547,3
0.889999,643.568542,6978.810547,3
