flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808154641_880,15:46:41,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,766.881470,252.734894,0.670438,19.167931

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,530.683289,6978.810547,1
0.010000,675.010803,6978.810547,1
0.020000,696.799622,6978.810547,1
0.030000,706.736694,6978.810547,1
0.040000,712.874268,6978.810547,1
0.050000,717.129700,6978.810547,1
0.060000,720.069763,6978.810547,1
0.070000,722.134705,6978.810547,1
0.080000,723.540527,6978.810547,1
0.090000,724.536865,6978.810547,1
0.100000,725.203186,6978.810547,1
0.110000,725.611938,6978.810547,1
0.120000,725.918762,6978.810547,1
0.130000,726.095093,6978.810547,1
0.140000,726.223816,6978.810547,1
0.150000,726.256348,6978.810547,1
0.160000,726.229553,6978.810547,1
0.170000,726.214905,6978.810547,1
0.180000,726.144409,6978.810547,1
0.190000,726.027832,6978.810547,1
0.200000,725.935242,6978.810547,1
0.210000,725.766052,6978.810547,1
0.220000,725.607605,6978.810547,1
0.230000,725.403442,6978.810547,1
0.240000,725.213501,6978.810547,1
0.250000,724.966431,6978.810547,1
0.260000,724.734314,6978.810547,1
0.270000,724.483276,6978.810547,1
0.280000,724.207520,6978.810547,1
0.290000,723.948975,6978.810547,1
0.300000,723.680725,6920.658203,2
0.310000,723.357422,6862.506348,2
0.320000,723.026245,6804.354004,2
0.330000,722.686890,6746.202148,2
0.340000,722.342163,6688.049805,2
0.350000,721.995605,6629.897949,2
0.360000,721.611877,6571.745605,2
0.370000,721.155884,6513.593750,2
0.380000,720.784302,6455.441406,2
0.390000,720.287537,6397.289551,2
0.400000,719.829468,6339.137207,2
0.410000,719.415649,6280.985352,2
0.420000,718.876709,6222.833008,2
0.430000,718.471558,6164.681152,2
0.440000,717.918640,6106.528809,2
0.450000,717.308899,6048.376953,2
0.460000,716.946228,5990.225098,2
0.470000,716.356140,5932.072754,2
0.480000,715.762512,5873.920898,2
0.490000,715.383423,5815.768555,2
0.500000,714.872009,5757.616699,2
0.510000,714.238281,5699.464355,2
0.520000,713.933960,5641.312500,2
0.530000,713.342041,5583.160156,2
0.540000,712.744446,5525.008301,2
0.550000,712.150818,5466.855957,2
0.560000,711.866150,5408.704102,2
0.570000,711.305725,5350.551758,2
0.580000,710.733521,5292.399902,2
0.590000,710.129883,5234.247559,2
0.600000,713.024170,6978.810547,3
0.610000,713.054871,6978.810547,3
0.620000,712.843567,6978.810547,3
0.630000,712.612183,6978.810547,3
0.640000,712.381470,6978.810547,3
0.650000,712.130066,6978.810547,3
0.660000,711.900818,6978.810547,3
0.670000,711.677307,6978.810547,3
0.680000,711.459167,6978.810547,3
0.690000,711.274597,6978.810547,3
0.700000,711.107239,6978.810547,3
0.710000,710.840088,6978.810547,3
0.720000,710.670227,6978.810547,3
0.730000,710.462463,6978.810547,3
0.740000,710.285095,6978.810547,3
0.750000,710.110168,6978.810547,3
0.760000,709.921387,6978.810547,3
0.770000,709.723206,6978.810547,3
0.780000,709.574829,6978.810547,3
0.790000,709.390259,6978.810547,3
0.800000,709.255127,6978.810547,3
0.810000,709.034058,6978.810547,3
0.820000,708.846313,6978.810547,3
0.830000,708.686829,6978.810547,3
0.839999,708.510132,6978.810547,3
0.849999,708.307007,6978.810547,3
0.859999,708.133911,6978.810547,3
0.869999,707.984070,6978.810547,3
0.879999,707.782043,6978.810547,3
0.889999,707.622864,6978.810547,3
