flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808141222_3e6,14:12:22,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,507.816559,130.994797,0.742043,24.818884

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,317.375793,6978.810547,1
0.010000,452.672852,6978.810547,1
0.020000,481.655365,6978.810547,1
0.030000,492.094147,6978.810547,1
0.040000,497.492188,6978.810547,1
0.050000,500.833862,6978.810547,1
0.060000,503.050812,6978.810547,1
0.070000,504.514587,6978.810547,1
0.080000,505.488403,6978.810547,1
0.090000,506.151428,6978.810547,1
0.100000,506.647461,6978.810547,1
0.110000,506.931427,6978.810547,1
0.120000,507.142059,6978.810547,1
0.130000,507.282623,6978.810547,1
0.140000,507.405640,6978.810547,1
0.150000,507.475739,6978.810547,1
0.160000,507.534027,6978.810547,1
0.170000,507.592682,6978.810547,1
0.180000,507.624146,6978.810547,1
0.190000,507.651672,6978.810547,1
0.200000,507.681366,6978.810547,1
0.210000,507.661346,6978.810547,1
0.220000,507.699249,6978.810547,1
0.230000,507.704987,6978.810547,1
0.240000,507.721069,6978.810547,1
0.250000,507.744324,6978.810547,1
0.260000,507.767212,6978.810547,1
0.270000,507.780090,6978.810547,1
0.280000,507.797607,6978.810547,1
0.290000,507.816559,6978.810547,1
0.300000,507.866974,6920.658203,2
0.310000,507.917755,6862.506348,2
0.320000,507.920624,6804.354004,2
0.330000,508.005035,6746.202148,2
0.340000,508.035065,6688.049805,2
0.350000,508.131256,6629.897949,2
0.360000,508.116608,6571.745605,2
0.370000,508.202789,6513.593750,2
0.380000,508.234985,6455.441406,2
0.390000,508.314728,6397.289551,2
0.400000,508.373383,6339.137207,2
0.410000,508.375519,6280.985352,2
0.420000,508.444183,6222.833008,2
0.430000,508.468506,6164.681152,2
0.440000,508.540741,6106.528809,2
0.450000,508.561493,6048.376953,2
0.460000,508.600464,5990.225098,2
0.470000,508.647308,5932.072754,2
0.480000,508.686676,5873.920898,2
0.490000,508.700958,5815.768555,2
0.500000,508.759613,5757.616699,2
0.510000,508.754242,5699.464355,2
0.520000,508.774628,5641.312500,2
0.530000,508.793243,5583.160156,2
0.540000,508.803955,5525.008301,2
0.550000,508.796082,5466.855957,2
0.560000,508.816467,5408.704102,2
0.570000,508.829346,5350.551758,2
0.580000,508.829346,5292.399902,2
0.590000,508.803619,5234.247559,2
0.600000,508.584747,6978.810547,3
0.610000,508.864746,6978.810547,3
0.620000,508.896942,6978.810547,3
0.630000,508.877991,6978.810547,3
0.640000,508.861908,6978.810547,3
0.650000,508.850800,6978.810547,3
0.660000,508.832581,6978.810547,3
0.670000,508.824341,6978.810547,3
0.680000,508.825775,6978.810547,3
0.690000,508.842224,6978.810547,3
0.700000,508.853668,6978.810547,3
0.710000,508.810760,6978.810547,3
0.720000,508.808258,6978.810547,3
0.730000,508.792877,6978.810547,3
0.740000,508.772858,6978.810547,3
0.750000,508.777130,6978.810547,3
0.760000,508.746399,6978.810547,3
0.770000,508.728516,6978.810547,3
0.780000,508.715637,6978.810547,3
0.790000,508.683075,6978.810547,3
0.800000,508.689514,6978.810547,3
0.810000,508.628723,6978.810547,3
0.820000,508.607269,6978.810547,3
0.830000,508.580811,6978.810547,3
0.839999,508.537903,6978.810547,3
0.849999,508.511414,6978.810547,3
0.859999,508.469574,6978.810547,3
0.869999,508.424164,6978.810547,3
0.879999,508.395538,6978.810547,3
0.889999,508.345856,6978.810547,3
