flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20240808113558_907,11:35:58,2024-08-08,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,610.878479,153.972031,0.747950,28.553583

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,384.435303,6978.810547,1
0.010000,552.890869,6978.810547,1
0.020000,583.959473,6978.810547,1
0.030000,594.415405,6978.810547,1
0.040000,599.038452,6978.810547,1
0.050000,601.464600,6978.810547,1
0.060000,602.917297,6978.810547,1
0.070000,603.884338,6978.810547,1
0.080000,604.552002,6978.810547,1
0.090000,605.028381,6978.810547,1
0.100000,605.415710,6978.810547,1
0.110000,605.642456,6978.810547,1
0.120000,605.855957,6978.810547,1
0.130000,605.987549,6978.810547,1
0.140000,606.095215,6978.810547,1
0.150000,606.195312,6978.810547,1
0.160000,606.227905,6978.810547,1
0.170000,606.265808,6978.810547,1
0.180000,606.269348,6978.810547,1
0.190000,606.278687,6978.810547,1
0.200000,606.304077,6978.810547,1
0.210000,606.250061,6978.810547,1
0.220000,606.230408,6978.810547,1
0.230000,606.191772,6978.810547,1
0.240000,606.135254,6978.810547,1
0.250000,606.103394,6978.810547,1
0.260000,606.040833,6978.810547,1
0.270000,606.006165,6978.810547,1
0.280000,605.932129,6978.810547,1
0.290000,605.896729,6978.810547,1
0.300000,605.878113,6920.658203,2
0.310000,605.855591,6862.506348,2
0.320000,605.782654,6804.354004,2
0.330000,605.814819,6746.202148,2
0.340000,605.743286,6688.049805,2
0.350000,605.740417,6629.897949,2
0.360000,605.668884,6571.745605,2
0.370000,605.666382,6513.593750,2
0.380000,605.584839,6455.441406,2
0.390000,605.566284,6397.289551,2
0.400000,605.570190,6339.137207,2
0.410000,605.463257,6280.985352,2
0.420000,605.438232,6222.833008,2
0.430000,605.383545,6164.681152,2
0.440000,605.371704,6106.528809,2
0.450000,605.300171,6048.376953,2
0.460000,605.229004,5990.225098,2
0.470000,605.186096,5932.072754,2
0.480000,605.115295,5873.920898,2
0.490000,605.065247,5815.768555,2
0.500000,605.038391,5757.616699,2
0.510000,604.939697,5699.464355,2
0.520000,604.882812,5641.312500,2
0.530000,604.807373,5583.160156,2
0.540000,604.701172,5525.008301,2
0.550000,604.602478,5466.855957,2
0.560000,604.545593,5408.704102,2
0.570000,604.486572,5350.551758,2
0.580000,604.370728,5292.399902,2
0.590000,604.244812,5234.247559,2
0.600000,604.280212,6978.810547,3
0.610000,604.450439,6978.810547,3
0.620000,604.427246,6978.810547,3
0.630000,604.341736,6978.810547,3
0.640000,604.245911,6978.810547,3
0.650000,604.157227,6978.810547,3
0.660000,604.070679,6978.810547,3
0.670000,603.988403,6978.810547,3
0.680000,603.916138,6978.810547,3
0.690000,603.866821,6978.810547,3
0.700000,603.808533,6978.810547,3
0.710000,603.713013,6978.810547,3
0.720000,603.664062,6978.810547,3
0.730000,603.607544,6978.810547,3
0.740000,603.522766,6978.810547,3
0.750000,603.477356,6978.810547,3
0.760000,603.411194,6978.810547,3
0.770000,603.382568,6978.810547,3
0.780000,603.284973,6978.810547,3
0.790000,603.255981,6978.810547,3
0.800000,603.231323,6978.810547,3
0.810000,603.147644,6978.810547,3
0.820000,603.088257,6978.810547,3
0.830000,603.031067,6978.810547,3
0.839999,602.970947,6978.810547,3
0.849999,602.910522,6978.810547,3
0.859999,602.869751,6978.810547,3
0.869999,602.799316,6978.810547,3
0.879999,602.746033,6978.810547,3
0.889999,602.705261,6978.810547,3
