flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220710151750,15:17:50,2022-07-10,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,483.703888,108.064056,0.776590,369.887421

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,252.732391,6978.810547,1
0.010000,382.293823,6978.810547,1
0.020000,413.282990,6978.810547,1
0.030000,423.878082,6978.810547,1
0.040000,430.847870,6978.810547,1
0.050000,437.023773,6978.810547,1
0.060000,442.490814,6978.810547,1
0.070000,446.960815,6978.810547,1
0.080000,450.367584,6978.810547,1
0.090000,452.789795,6978.810547,1
0.100000,454.439514,6978.810547,1
0.110000,455.522430,6978.810547,1
0.120000,456.230865,6978.810547,1
0.130000,456.658600,6978.810547,1
0.140000,456.911804,6978.810547,1
0.150000,457.038055,6978.810547,1
0.160000,457.077728,6978.810547,1
0.170000,457.029816,6978.810547,1
0.180000,456.944000,6978.810547,1
0.190000,456.813110,6978.810547,1
0.200000,456.694733,6978.810547,1
0.210000,456.522339,6978.810547,1
0.220000,456.339966,6978.810547,1
0.230000,456.136475,6978.810547,1
0.240000,455.920105,6978.810547,1
0.250000,455.713043,6978.810547,1
0.260000,455.494537,6978.810547,1
0.270000,455.245972,6978.810547,1
0.280000,455.010651,6978.810547,1
0.290000,454.757080,6978.810547,1
0.300000,454.519623,6920.658203,2
0.310000,454.157349,6862.506348,2
0.320000,453.884125,6804.354004,2
0.330000,453.529724,6746.202148,2
0.340000,453.249329,6688.049805,2
0.350000,452.872406,6629.897949,2
0.360000,452.612396,6571.745605,2
0.370000,452.191467,6513.593750,2
0.380000,451.917542,6455.441406,2
0.390000,451.509460,6397.289551,2
0.400000,451.110718,6339.137207,2
0.410000,450.838928,6280.985352,2
0.420000,450.446960,6222.833008,2
0.430000,450.198761,6164.681152,2
0.440000,449.828278,6106.528809,2
0.450000,449.411285,6048.376953,2
0.460000,449.177399,5990.225098,2
0.470000,448.803314,5932.072754,2
0.480000,448.397034,5873.920898,2
0.490000,448.186035,5815.768555,2
0.500000,447.852386,5757.616699,2
0.510000,447.475800,5699.464355,2
0.520000,447.275146,5641.312500,2
0.530000,446.934357,5583.160156,2
0.540000,446.564209,5525.008301,2
0.550000,446.212646,5466.855957,2
0.560000,446.040619,5408.704102,2
0.570000,445.724487,5350.551758,2
0.580000,445.369354,5292.399902,2
0.590000,445.007080,5234.247559,2
0.600000,448.061951,6978.810547,3
0.610000,448.569763,6978.810547,3
0.620000,448.514343,6978.810547,3
0.630000,448.381653,6978.810547,3
0.640000,448.270813,6978.810547,3
0.650000,448.160278,6978.810547,3
0.660000,448.090912,6978.810547,3
0.670000,448.000061,6978.810547,3
0.680000,447.937134,6978.810547,3
0.690000,447.882050,6978.810547,3
0.700000,447.820557,6978.810547,3
0.710000,447.759399,6978.810547,3
0.720000,447.717896,6978.810547,3
0.730000,447.654236,6978.810547,3
0.740000,447.612061,6978.810547,3
0.750000,447.550903,6978.810547,3
0.760000,447.521210,6978.810547,3
0.770000,447.471863,6978.810547,3
0.780000,447.413208,6978.810547,3
0.790000,447.354553,6978.810547,3
0.800000,447.347046,6978.810547,3
0.810000,447.287689,6978.810547,3
0.820000,447.256195,6978.810547,3
0.830000,447.227600,6978.810547,3
0.839999,447.180389,6978.810547,3
0.849999,447.135681,6978.810547,3
0.859999,447.093475,6978.810547,3
0.869999,447.060577,6978.810547,3
0.879999,447.020874,6978.810547,3
0.889999,446.976532,6978.810547,3
