flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220710152401,15:24:01,2022-07-10,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,538.129700,110.960480,0.793803,44.164165

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,265.621307,6978.810547,1
0.010000,413.762573,6978.810547,1
0.020000,446.327454,6978.810547,1
0.030000,457.723969,6978.810547,1
0.040000,467.026947,6978.810547,1
0.050000,476.181854,6978.810547,1
0.060000,484.528900,6978.810547,1
0.070000,491.289856,6978.810547,1
0.080000,496.241913,6978.810547,1
0.090000,499.642975,6978.810547,1
0.100000,501.904236,6978.810547,1
0.110000,503.338684,6978.810547,1
0.120000,504.288208,6978.810547,1
0.130000,504.882568,6978.810547,1
0.140000,505.268799,6978.810547,1
0.150000,505.500183,6978.810547,1
0.160000,505.631439,6978.810547,1
0.170000,505.671509,6978.810547,1
0.180000,505.661133,6978.810547,1
0.190000,505.603912,6978.810547,1
0.200000,505.520569,6978.810547,1
0.210000,505.368591,6978.810547,1
0.220000,505.202637,6978.810547,1
0.230000,505.012756,6978.810547,1
0.240000,504.812134,6978.810547,1
0.250000,504.611847,6978.810547,1
0.260000,504.380463,6978.810547,1
0.270000,504.150146,6978.810547,1
0.280000,503.913055,6978.810547,1
0.290000,503.676300,6978.810547,1
0.300000,503.423096,6920.658203,2
0.310000,503.147736,6862.506348,2
0.320000,502.884155,6804.354004,2
0.330000,502.641663,6746.202148,2
0.340000,502.375610,6688.049805,2
0.350000,502.099884,6629.897949,2
0.360000,501.820557,6571.745605,2
0.370000,501.507294,6513.593750,2
0.380000,501.225830,6455.441406,2
0.390000,500.875000,6397.289551,2
0.400000,500.568512,6339.137207,2
0.410000,500.253784,6280.985352,2
0.420000,499.886169,6222.833008,2
0.430000,499.576447,6164.681152,2
0.440000,499.220245,6106.528809,2
0.450000,498.810425,6048.376953,2
0.460000,498.478546,5990.225098,2
0.470000,498.078705,5932.072754,2
0.480000,497.657074,5873.920898,2
0.490000,497.305145,5815.768555,2
0.500000,496.864929,5757.616699,2
0.510000,496.364227,5699.464355,2
0.520000,495.981201,5641.312500,2
0.530000,495.455139,5583.160156,2
0.540000,494.913696,5525.008301,2
0.550000,494.359741,5466.855957,2
0.560000,493.930206,5408.704102,2
0.570000,493.371613,5350.551758,2
0.580000,492.846252,5292.399902,2
0.590000,492.265472,5234.247559,2
0.600000,493.734253,6978.810547,3
0.610000,493.638031,6978.810547,3
0.620000,493.260376,6978.810547,3
0.630000,492.873444,6978.810547,3
0.640000,492.521179,6978.810547,3
0.650000,492.171417,6978.810547,3
0.660000,491.874573,6978.810547,3
0.670000,491.581329,6978.810547,3
0.680000,491.291290,6978.810547,3
0.690000,490.999451,6978.810547,3
0.700000,490.767731,6978.810547,3
0.710000,490.513794,6978.810547,3
0.720000,490.290985,6978.810547,3
0.730000,490.089661,6978.810547,3
0.740000,489.915131,6978.810547,3
0.750000,489.716644,6978.810547,3
0.760000,489.567505,6978.810547,3
0.770000,489.395508,6978.810547,3
0.780000,489.245667,6978.810547,3
0.790000,489.099030,6978.810547,3
0.800000,488.947021,6978.810547,3
0.810000,488.791107,6978.810547,3
0.820000,488.694183,6978.810547,3
0.830000,488.530762,6978.810547,3
0.839999,488.404877,6978.810547,3
0.849999,488.273621,6978.810547,3
0.859999,488.150604,6978.810547,3
0.869999,488.051544,6978.810547,3
0.879999,487.943176,6978.810547,3
0.889999,487.835876,6978.810547,3
