flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20220710175455,17:54:55,2022-07-10,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,499.707031,116.187927,0.767488,13.350533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,280.630219,6978.810547,1
0.010000,403.854858,6978.810547,1
0.020000,430.549622,6978.810547,1
0.030000,438.637726,6978.810547,1
0.040000,442.799805,6978.810547,1
0.050000,446.167236,6978.810547,1
0.060000,449.341888,6978.810547,1
0.070000,452.266937,6978.810547,1
0.080000,454.880829,6978.810547,1
0.090000,457.117065,6978.810547,1
0.100000,458.964600,6978.810547,1
0.110000,460.439087,6978.810547,1
0.120000,461.630341,6978.810547,1
0.130000,462.575195,6978.810547,1
0.140000,463.302979,6978.810547,1
0.150000,463.853729,6978.810547,1
0.160000,464.217072,6978.810547,1
0.170000,464.521057,6978.810547,1
0.180000,464.741364,6978.810547,1
0.190000,464.884033,6978.810547,1
0.200000,465.021362,6978.810547,1
0.210000,465.062500,6978.810547,1
0.220000,465.117584,6978.810547,1
0.230000,465.081451,6978.810547,1
0.240000,465.058563,6978.810547,1
0.250000,465.016022,6978.810547,1
0.260000,464.932312,6978.810547,1
0.270000,464.817535,6978.810547,1
0.280000,464.672699,6978.810547,1
0.290000,464.511749,6978.810547,1
0.300000,464.325439,6920.658203,2
0.310000,464.199890,6862.506348,2
0.320000,463.997833,6804.354004,2
0.330000,463.886963,6746.202148,2
0.340000,463.649139,6688.049805,2
0.350000,463.447449,6629.897949,2
0.360000,463.203918,6571.745605,2
0.370000,462.995758,6513.593750,2
0.380000,462.720764,6455.441406,2
0.390000,462.477570,6397.289551,2
0.400000,462.169647,6339.137207,2
0.410000,461.783417,6280.985352,2
0.420000,461.409332,6222.833008,2
0.430000,461.047424,6164.681152,2
0.440000,460.682983,6106.528809,2
0.450000,460.269226,6048.376953,2
0.460000,459.869019,5990.225098,2
0.470000,459.442383,5932.072754,2
0.480000,458.978180,5873.920898,2
0.490000,458.498596,5815.768555,2
0.500000,458.020813,5757.616699,2
0.510000,457.488647,5699.464355,2
0.520000,457.004791,5641.312500,2
0.530000,456.478729,5583.160156,2
0.540000,455.981262,5525.008301,2
0.550000,455.480591,5466.855957,2
0.560000,455.059662,5408.704102,2
0.570000,454.631561,5350.551758,2
0.580000,454.217072,5292.399902,2
0.590000,453.799011,5234.247559,2
0.600000,453.846222,6978.810547,3
0.610000,453.699585,6978.810547,3
0.620000,453.447113,6978.810547,3
0.630000,453.174225,6978.810547,3
0.640000,452.877045,6978.810547,3
0.650000,452.610962,6978.810547,3
0.660000,452.349548,6978.810547,3
0.670000,452.084198,6978.810547,3
0.680000,451.853149,6978.810547,3
0.690000,451.643951,6978.810547,3
0.700000,451.458679,6978.810547,3
0.710000,451.308502,6978.810547,3
0.720000,451.162231,6978.810547,3
0.730000,450.998077,6978.810547,3
0.740000,450.849304,6978.810547,3
0.750000,450.682648,6978.810547,3
0.760000,450.539581,6978.810547,3
0.770000,450.393311,6978.810547,3
0.780000,450.220215,6978.810547,3
0.790000,450.064301,6978.810547,3
0.800000,449.930176,6978.810547,3
0.810000,449.743164,6978.810547,3
0.820000,449.616180,6978.810547,3
0.830000,449.517120,6978.810547,3
0.839999,449.432007,6978.810547,3
0.849999,449.329742,6978.810547,3
0.859999,449.221008,6978.810547,3
0.869999,449.113373,6978.810547,3
0.879999,449.003571,6978.810547,3
0.889999,448.872314,6978.810547,3
