flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005074952,07:49:52,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,586.982483,135.398987,0.769330,9.624843

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,318.066711,6978.810547,1
0.010000,459.943054,6978.810547,1
0.020000,508.674500,6978.810547,1
0.030000,534.991638,6978.810547,1
0.040000,548.531067,6978.810547,1
0.050000,555.699707,6978.810547,1
0.060000,559.954407,6978.810547,1
0.070000,562.901611,6978.810547,1
0.080000,565.162170,6978.810547,1
0.090000,567.121643,6978.810547,1
0.100000,568.867554,6978.810547,1
0.110000,570.505127,6978.810547,1
0.120000,572.065125,6978.810547,1
0.130000,573.532104,6978.810547,1
0.140000,574.939697,6978.810547,1
0.150000,576.249390,6978.810547,1
0.160000,577.485657,6978.810547,1
0.170000,578.626892,6978.810547,1
0.180000,579.751282,6978.810547,1
0.190000,580.728638,6978.810547,1
0.200000,581.657776,6978.810547,1
0.210000,582.502136,6978.810547,1
0.220000,583.254578,6978.810547,1
0.230000,583.961609,6978.810547,1
0.240000,584.591370,6978.810547,1
0.250000,585.146423,6978.810547,1
0.260000,585.687866,6978.810547,1
0.270000,586.157104,6978.810547,1
0.280000,586.583008,6978.810547,1
0.290000,586.982483,6978.810547,1
0.300000,587.332581,6920.658203,2
0.310000,587.781433,6862.506348,2
0.320000,588.054993,6804.354004,2
0.330000,588.472717,6746.202148,2
0.340000,588.691223,6688.049805,2
0.350000,589.035645,6629.897949,2
0.360000,589.236267,6571.745605,2
0.370000,589.540222,6513.593750,2
0.380000,589.696533,6455.441406,2
0.390000,589.981201,6397.289551,2
0.400000,590.229004,6339.137207,2
0.410000,590.321289,6280.985352,2
0.420000,590.541626,6222.833008,2
0.430000,590.644226,6164.681152,2
0.440000,590.826294,6106.528809,2
0.450000,590.971802,6048.376953,2
0.460000,591.038330,5990.225098,2
0.470000,591.178894,5932.072754,2
0.480000,591.279724,5873.920898,2
0.490000,591.270447,5815.768555,2
0.500000,591.393799,5757.616699,2
0.510000,591.441772,5699.464355,2
0.520000,591.421021,5641.312500,2
0.530000,591.481445,5583.160156,2
0.540000,591.492920,5525.008301,2
0.550000,591.498962,5466.855957,2
0.560000,591.475708,5408.704102,2
0.570000,591.494324,5350.551758,2
0.580000,591.495728,5292.399902,2
0.590000,591.463562,5234.247559,2
0.600000,589.493408,6978.810547,3
0.610000,589.547058,6978.810547,3
0.620000,589.506958,6978.810547,3
0.630000,589.435791,6978.810547,3
0.640000,589.333557,6978.810547,3
0.650000,589.265198,6978.810547,3
0.660000,589.169739,6978.810547,3
0.670000,589.062805,6978.810547,3
0.680000,588.977722,6978.810547,3
0.690000,588.880432,6978.810547,3
0.700000,588.764893,6978.810547,3
0.710000,588.655457,6978.810547,3
0.720000,588.526001,6978.810547,3
0.730000,588.393677,6978.810547,3
0.740000,588.276001,6978.810547,3
0.750000,588.150513,6978.810547,3
0.760000,588.002441,6978.810547,3
0.770000,587.890503,6978.810547,3
0.780000,587.747803,6978.810547,3
0.790000,587.618347,6978.810547,3
0.800000,587.500305,6978.810547,3
0.810000,587.348328,6978.810547,3
0.820000,587.204590,6978.810547,3
0.830000,587.056885,6978.810547,3
0.839999,586.943176,6978.810547,3
0.849999,586.813354,6978.810547,3
0.859999,586.699219,6978.810547,3
0.869999,586.573730,6978.810547,3
0.879999,586.455017,6978.810547,3
0.889999,586.317993,6978.810547,3
