flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005121431,12:14:31,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,473.834900,105.145096,0.778098,40.228703

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,271.465302,6978.810547,1
0.010000,394.218201,6978.810547,1
0.020000,431.661499,6978.810547,1
0.030000,447.978973,6978.810547,1
0.040000,455.474152,6978.810547,1
0.050000,459.550385,6978.810547,1
0.060000,462.147827,6978.810547,1
0.070000,464.046478,6978.810547,1
0.080000,465.490936,6978.810547,1
0.090000,466.673615,6978.810547,1
0.100000,467.618835,6978.810547,1
0.110000,468.368774,6978.810547,1
0.120000,468.983185,6978.810547,1
0.130000,469.477417,6978.810547,1
0.140000,469.877594,6978.810547,1
0.150000,470.210205,6978.810547,1
0.160000,470.453735,6978.810547,1
0.170000,470.694794,6978.810547,1
0.180000,470.896118,6978.810547,1
0.190000,471.057068,6978.810547,1
0.200000,471.169006,6978.810547,1
0.210000,471.218719,6978.810547,1
0.220000,471.304901,6978.810547,1
0.230000,471.342438,6978.810547,1
0.240000,471.385345,6978.810547,1
0.250000,471.384644,6978.810547,1
0.260000,471.406830,6978.810547,1
0.270000,471.423981,6978.810547,1
0.280000,471.450439,6978.810547,1
0.290000,471.426849,6978.810547,1
0.300000,471.427917,6920.658203,2
0.310000,471.463684,6862.506348,2
0.320000,471.464050,6804.354004,2
0.330000,471.500519,6746.202148,2
0.340000,471.474396,6688.049805,2
0.350000,471.502319,6629.897949,2
0.360000,471.466187,6571.745605,2
0.370000,471.505524,6513.593750,2
0.380000,471.466187,6455.441406,2
0.390000,471.471191,6397.289551,2
0.400000,471.486572,6339.137207,2
0.410000,471.432556,6280.985352,2
0.420000,471.439728,6222.833008,2
0.430000,471.437927,6164.681152,2
0.440000,471.433655,6106.528809,2
0.450000,471.420044,6048.376953,2
0.460000,471.381775,5990.225098,2
0.470000,471.366058,5932.072754,2
0.480000,471.325623,5873.920898,2
0.490000,471.276276,5815.768555,2
0.500000,471.263763,5757.616699,2
0.510000,471.183289,5699.464355,2
0.520000,471.152191,5641.312500,2
0.530000,471.084961,5583.160156,2
0.540000,471.021301,5525.008301,2
0.550000,470.953705,5466.855957,2
0.560000,470.916870,5408.704102,2
0.570000,470.889679,5350.551758,2
0.580000,470.821381,5292.399902,2
0.590000,470.747345,5234.247559,2
0.600000,470.706573,6978.810547,3
0.610000,470.934387,6978.810547,3
0.620000,470.914001,6978.810547,3
0.630000,470.824951,6978.810547,3
0.640000,470.732330,6978.810547,3
0.650000,470.641846,6978.810547,3
0.660000,470.525635,6978.810547,3
0.670000,470.464478,6978.810547,3
0.680000,470.378998,6978.810547,3
0.690000,470.311401,6978.810547,3
0.700000,470.284210,6978.810547,3
0.710000,470.207336,6978.810547,3
0.720000,470.159058,6978.810547,3
0.730000,470.126862,6978.810547,3
0.740000,470.082520,6978.810547,3
0.750000,470.036041,6978.810547,3
0.760000,470.009552,6978.810547,3
0.770000,469.957703,6978.810547,3
0.780000,469.896210,6978.810547,3
0.790000,469.850433,6978.810547,3
0.800000,469.792847,6978.810547,3
0.810000,469.752777,6978.810547,3
0.820000,469.676270,6978.810547,3
0.830000,469.636200,6978.810547,3
0.839999,469.602936,6978.810547,3
0.849999,469.579712,6978.810547,3
0.859999,469.546448,6978.810547,3
0.869999,469.513184,6978.810547,3
0.879999,469.484558,6978.810547,3
0.889999,469.450958,6978.810547,3
