flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005104555,10:45:55,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,537.658813,116.443275,0.783425,14.674366

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,314.661377,6978.810547,1
0.010000,445.513123,6978.810547,1
0.020000,482.543701,6978.810547,1
0.030000,501.444336,6978.810547,1
0.040000,511.995087,6978.810547,1
0.050000,517.939575,6978.810547,1
0.060000,521.422119,6978.810547,1
0.070000,523.679138,6978.810547,1
0.080000,525.315979,6978.810547,1
0.090000,526.615967,6978.810547,1
0.100000,527.711731,6978.810547,1
0.110000,528.679504,6978.810547,1
0.120000,529.607178,6978.810547,1
0.130000,530.491577,6978.810547,1
0.140000,531.299500,6978.810547,1
0.150000,532.055847,6978.810547,1
0.160000,532.760376,6978.810547,1
0.170000,533.406250,6978.810547,1
0.180000,534.004211,6978.810547,1
0.190000,534.529907,6978.810547,1
0.200000,535.032776,6978.810547,1
0.210000,535.481934,6978.810547,1
0.220000,535.869629,6978.810547,1
0.230000,536.237976,6978.810547,1
0.240000,536.541565,6978.810547,1
0.250000,536.829102,6978.810547,1
0.260000,537.068726,6978.810547,1
0.270000,537.301514,6978.810547,1
0.280000,537.482849,6978.810547,1
0.290000,537.658813,6978.810547,1
0.300000,537.834778,6920.658203,2
0.310000,538.104065,6862.506348,2
0.320000,538.205994,6804.354004,2
0.330000,538.450623,6746.202148,2
0.340000,538.535339,6688.049805,2
0.350000,538.742798,6629.897949,2
0.360000,538.820740,6571.745605,2
0.370000,538.991333,6513.593750,2
0.380000,539.033875,6455.441406,2
0.390000,539.185181,6397.289551,2
0.400000,539.330383,6339.137207,2
0.410000,539.351440,6280.985352,2
0.420000,539.490234,6222.833008,2
0.430000,539.500977,6164.681152,2
0.440000,539.631470,6106.528809,2
0.450000,539.721619,6048.376953,2
0.460000,539.696594,5990.225098,2
0.470000,539.801025,5932.072754,2
0.480000,539.859680,5873.920898,2
0.490000,539.851074,5815.768555,2
0.500000,539.941528,5757.616699,2
0.510000,539.979797,5699.464355,2
0.520000,539.973755,5641.312500,2
0.530000,540.012024,5583.160156,2
0.540000,540.037781,5525.008301,2
0.550000,540.052063,5466.855957,2
0.560000,540.048828,5408.704102,2
0.570000,540.069580,5350.551758,2
0.580000,540.093567,5292.399902,2
0.590000,540.078857,5234.247559,2
0.600000,538.365112,6978.810547,3
0.610000,538.364075,6978.810547,3
0.620000,538.284668,6978.810547,3
0.630000,538.152344,6978.810547,3
0.640000,538.035767,6978.810547,3
0.650000,537.916321,6978.810547,3
0.660000,537.797913,6978.810547,3
0.670000,537.691345,6978.810547,3
0.680000,537.577637,6978.810547,3
0.690000,537.485352,6978.810547,3
0.700000,537.382751,6978.810547,3
0.710000,537.298340,6978.810547,3
0.720000,537.188171,6978.810547,3
0.730000,537.072998,6978.810547,3
0.740000,536.990051,6978.810547,3
0.750000,536.895264,6978.810547,3
0.760000,536.800476,6978.810547,3
0.770000,536.727173,6978.810547,3
0.780000,536.624207,6978.810547,3
0.790000,536.532288,6978.810547,3
0.800000,536.463257,6978.810547,3
0.810000,536.368469,6978.810547,3
0.820000,536.289124,6978.810547,3
0.830000,536.206848,6978.810547,3
0.839999,536.090637,6978.810547,3
0.849999,536.001221,6978.810547,3
0.859999,535.916809,6978.810547,3
0.869999,535.842041,6978.810547,3
0.879999,535.737976,6978.810547,3
0.889999,535.652893,6978.810547,3
