flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005085359,08:53:59,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,337.441925,94.467041,0.720050,14.990095

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,202.994232,6978.810547,1
0.010000,277.450928,6978.810547,1
0.020000,298.873901,6978.810547,1
0.030000,311.390533,6978.810547,1
0.040000,319.736115,6978.810547,1
0.050000,325.085510,6978.810547,1
0.060000,328.402527,6978.810547,1
0.070000,330.503235,6978.810547,1
0.080000,331.890472,6978.810547,1
0.090000,332.859283,6978.810547,1
0.100000,333.567383,6978.810547,1
0.110000,334.094879,6978.810547,1
0.120000,334.506500,6978.810547,1
0.130000,334.851990,6978.810547,1
0.140000,335.134857,6978.810547,1
0.150000,335.391998,6978.810547,1
0.160000,335.621246,6978.810547,1
0.170000,335.839752,6978.810547,1
0.180000,336.006409,6978.810547,1
0.190000,336.186279,6978.810547,1
0.200000,336.347931,6978.810547,1
0.210000,336.501007,6978.810547,1
0.220000,336.631897,6978.810547,1
0.230000,336.777802,6978.810547,1
0.240000,336.907990,6978.810547,1
0.250000,337.029205,6978.810547,1
0.260000,337.146881,6978.810547,1
0.270000,337.240234,6978.810547,1
0.280000,337.350372,6978.810547,1
0.290000,337.441925,6978.810547,1
0.300000,337.550293,6920.658203,2
0.310000,337.686523,6862.506348,2
0.320000,337.757721,6804.354004,2
0.330000,337.910767,6746.202148,2
0.340000,337.968719,6688.049805,2
0.350000,338.103180,6629.897949,2
0.360000,338.141785,6571.745605,2
0.370000,338.253387,6513.593750,2
0.380000,338.304169,6455.441406,2
0.390000,338.397491,6397.289551,2
0.400000,338.513733,6339.137207,2
0.410000,338.531616,6280.985352,2
0.420000,338.640320,6222.833008,2
0.430000,338.674652,6164.681152,2
0.440000,338.767303,6106.528809,2
0.450000,338.862427,6048.376953,2
0.460000,338.907471,5990.225098,2
0.470000,338.998688,5932.072754,2
0.480000,339.097382,5873.920898,2
0.490000,339.134583,5815.768555,2
0.500000,339.241150,5757.616699,2
0.510000,339.323761,5699.464355,2
0.520000,339.346649,5641.312500,2
0.530000,339.420319,5583.160156,2
0.540000,339.465027,5525.008301,2
0.550000,339.512939,5466.855957,2
0.560000,339.495056,5408.704102,2
0.570000,339.547272,5350.551758,2
0.580000,339.583740,5292.399902,2
0.590000,339.604492,5234.247559,2
0.600000,338.741913,6978.810547,3
0.610000,338.836304,6978.810547,3
0.620000,338.847046,6978.810547,3
0.630000,338.871704,6978.810547,3
0.640000,338.837036,6978.810547,3
0.650000,338.843475,6978.810547,3
0.660000,338.828796,6978.810547,3
0.670000,338.819153,6978.810547,3
0.680000,338.795197,6978.810547,3
0.690000,338.779083,6978.810547,3
0.700000,338.764069,6978.810547,3
0.710000,338.771576,6978.810547,3
0.720000,338.773010,6978.810547,3
0.730000,338.769806,6978.810547,3
0.740000,338.774445,6978.810547,3
0.750000,338.788757,6978.810547,3
0.760000,338.790192,6978.810547,3
0.770000,338.795532,6978.810547,3
0.780000,338.806976,6978.810547,3
0.790000,338.817719,6978.810547,3
0.800000,338.838104,6978.810547,3
0.810000,338.839874,6978.810547,3
0.820000,338.827026,6978.810547,3
0.830000,338.816650,6978.810547,3
0.839999,338.795197,6978.810547,3
0.849999,338.797699,6978.810547,3
0.859999,338.789093,6978.810547,3
0.869999,338.740814,6978.810547,3
0.879999,338.729034,6978.810547,3
0.889999,338.693268,6978.810547,3
