flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005104322,10:43:22,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,561.791565,119.450928,0.787375,17.260687

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,309.399261,6978.810547,1
0.010000,447.021973,6978.810547,1
0.020000,492.453918,6978.810547,1
0.030000,516.916748,6978.810547,1
0.040000,530.909668,6978.810547,1
0.050000,538.823975,6978.810547,1
0.060000,543.483154,6978.810547,1
0.070000,546.405334,6978.810547,1
0.080000,548.455566,6978.810547,1
0.090000,550.013794,6978.810547,1
0.100000,551.320190,6978.810547,1
0.110000,552.440674,6978.810547,1
0.120000,553.447021,6978.810547,1
0.130000,554.375793,6978.810547,1
0.140000,555.252319,6978.810547,1
0.150000,556.039795,6978.810547,1
0.160000,556.774048,6978.810547,1
0.170000,557.441711,6978.810547,1
0.180000,558.074341,6978.810547,1
0.190000,558.622986,6978.810547,1
0.200000,559.140808,6978.810547,1
0.210000,559.593201,6978.810547,1
0.220000,560.001282,6978.810547,1
0.230000,560.358521,6978.810547,1
0.240000,560.681091,6978.810547,1
0.250000,560.955078,6978.810547,1
0.260000,561.202148,6978.810547,1
0.270000,561.436035,6978.810547,1
0.280000,561.608093,6978.810547,1
0.290000,561.791565,6978.810547,1
0.300000,561.932800,6920.658203,2
0.310000,562.201355,6862.506348,2
0.320000,562.310120,6804.354004,2
0.330000,562.553650,6746.202148,2
0.340000,562.613708,6688.049805,2
0.350000,562.836914,6629.897949,2
0.360000,562.904846,6571.745605,2
0.370000,563.057190,6513.593750,2
0.380000,563.108704,6455.441406,2
0.390000,563.243530,6397.289551,2
0.400000,563.414124,6339.137207,2
0.410000,563.406616,6280.985352,2
0.420000,563.554260,6222.833008,2
0.430000,563.544617,6164.681152,2
0.440000,563.672302,6106.528809,2
0.450000,563.761719,6048.376953,2
0.460000,563.760620,5990.225098,2
0.470000,563.843262,5932.072754,2
0.480000,563.888672,5873.920898,2
0.490000,563.914795,5815.768555,2
0.500000,563.996338,5757.616699,2
0.510000,564.038513,5699.464355,2
0.520000,563.994873,5641.312500,2
0.530000,564.054993,5583.160156,2
0.540000,564.107178,5525.008301,2
0.550000,564.109680,5466.855957,2
0.560000,564.105042,5408.704102,2
0.570000,564.129333,5350.551758,2
0.580000,564.149048,5292.399902,2
0.590000,564.166199,5234.247559,2
0.600000,562.253601,6978.810547,3
0.610000,562.336548,6978.810547,3
0.620000,562.301147,6978.810547,3
0.630000,562.174561,6978.810547,3
0.640000,562.060486,6978.810547,3
0.650000,561.946411,6978.810547,3
0.660000,561.814453,6978.810547,3
0.670000,561.727173,6978.810547,3
0.680000,561.618469,6978.810547,3
0.690000,561.527588,6978.810547,3
0.700000,561.427490,6978.810547,3
0.710000,561.321594,6978.810547,3
0.720000,561.237244,6978.810547,3
0.730000,561.151001,6978.810547,3
0.740000,561.057678,6978.810547,3
0.750000,560.978638,6978.810547,3
0.760000,560.902100,6978.810547,3
0.770000,560.815552,6978.810547,3
0.780000,560.730835,6978.810547,3
0.790000,560.649292,6978.810547,3
0.800000,560.591003,6978.810547,3
0.810000,560.507996,6978.810547,3
0.820000,560.428284,6978.810547,3
0.830000,560.340271,6978.810547,3
0.839999,560.254089,6978.810547,3
0.849999,560.174683,6978.810547,3
0.859999,560.113220,6978.810547,3
0.869999,560.065247,6978.810547,3
0.879999,559.981201,6978.810547,3
0.889999,559.920410,6978.810547,3
