flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005143920,14:39:20,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,480.721619,111.357811,0.768353,25.238855

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,274.604187,6978.810547,1
0.010000,399.557953,6978.810547,1
0.020000,437.645325,6978.810547,1
0.030000,450.942627,6978.810547,1
0.040000,455.890045,6978.810547,1
0.050000,458.402039,6978.810547,1
0.060000,460.066437,6978.810547,1
0.070000,461.375702,6978.810547,1
0.080000,462.498322,6978.810547,1
0.090000,463.488220,6978.810547,1
0.100000,464.374420,6978.810547,1
0.110000,465.109344,6978.810547,1
0.120000,465.732697,6978.810547,1
0.130000,466.294159,6978.810547,1
0.140000,466.720093,6978.810547,1
0.150000,467.121368,6978.810547,1
0.160000,467.460022,6978.810547,1
0.170000,467.757233,6978.810547,1
0.180000,468.009003,6978.810547,1
0.190000,468.206055,6978.810547,1
0.200000,468.389160,6978.810547,1
0.210000,468.518982,6978.810547,1
0.220000,468.639496,6978.810547,1
0.230000,468.724243,6978.810547,1
0.240000,468.811523,6978.810547,1
0.250000,468.888763,6978.810547,1
0.260000,468.944916,6978.810547,1
0.270000,468.979950,6978.810547,1
0.280000,469.012848,6978.810547,1
0.290000,469.021088,6978.810547,1
0.300000,469.022156,6920.658203,2
0.310000,469.056854,6862.506348,2
0.320000,469.022858,6804.354004,2
0.330000,469.059357,6746.202148,2
0.340000,469.010345,6688.049805,2
0.350000,469.030731,6629.897949,2
0.360000,468.954926,6571.745605,2
0.370000,468.937744,6513.593750,2
0.380000,468.866241,6455.441406,2
0.390000,468.824036,6397.289551,2
0.400000,468.750000,6339.137207,2
0.410000,468.644501,6280.985352,2
0.420000,468.568695,6222.833008,2
0.430000,468.453888,6164.681152,2
0.440000,468.352661,6106.528809,2
0.450000,468.225006,6048.376953,2
0.460000,468.100891,5990.225098,2
0.470000,467.935333,5932.072754,2
0.480000,467.774384,5873.920898,2
0.490000,467.588074,5815.768555,2
0.500000,467.429993,5757.616699,2
0.510000,467.238312,5699.464355,2
0.520000,467.045532,5641.312500,2
0.530000,466.853851,5583.160156,2
0.540000,466.646088,5525.008301,2
0.550000,466.451538,5466.855957,2
0.560000,466.233734,5408.704102,2
0.570000,466.056702,5350.551758,2
0.580000,465.860718,5292.399902,2
0.590000,465.600372,5234.247559,2
0.600000,465.163361,6978.810547,3
0.610000,465.168701,6978.810547,3
0.620000,464.978821,6978.810547,3
0.630000,464.766022,6978.810547,3
0.640000,464.543213,6978.810547,3
0.650000,464.333649,6978.810547,3
0.660000,464.116211,6978.810547,3
0.670000,463.931671,6978.810547,3
0.680000,463.764679,6978.810547,3
0.690000,463.611237,6978.810547,3
0.700000,463.456757,6978.810547,3
0.710000,463.304749,6978.810547,3
0.720000,463.152771,6978.810547,3
0.730000,463.035461,6978.810547,3
0.740000,462.894928,6978.810547,3
0.750000,462.786194,6978.810547,3
0.760000,462.690369,6978.810547,3
0.770000,462.598083,6978.810547,3
0.780000,462.514771,6978.810547,3
0.790000,462.415710,6978.810547,3
0.800000,462.340942,6978.810547,3
0.810000,462.228668,6978.810547,3
0.820000,462.140320,6978.810547,3
0.830000,462.060913,6978.810547,3
0.839999,461.970093,6978.810547,3
0.849999,461.872467,6978.810547,3
0.859999,461.798798,6978.810547,3
0.869999,461.711884,6978.810547,3
0.879999,461.648926,6978.810547,3
0.889999,461.575623,6978.810547,3
