flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005135332,13:53:32,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,498.106964,178.552155,0.641539,180.785278

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,307.995544,6978.810547,1
0.010000,406.008850,6978.810547,1
0.020000,445.787079,6978.810547,1
0.030000,469.380127,6978.810547,1
0.040000,480.961548,6978.810547,1
0.050000,485.727661,6978.810547,1
0.060000,487.550842,6978.810547,1
0.070000,488.228546,6978.810547,1
0.080000,488.524323,6978.810547,1
0.090000,488.694183,6978.810547,1
0.100000,488.889099,6978.810547,1
0.110000,489.008179,6978.810547,1
0.120000,489.154114,6978.810547,1
0.130000,489.286774,6978.810547,1
0.140000,489.387268,6978.810547,1
0.150000,489.457733,6978.810547,1
0.160000,489.517822,6978.810547,1
0.170000,489.567169,6978.810547,1
0.180000,489.577881,6978.810547,1
0.190000,489.597931,6978.810547,1
0.200000,489.597931,6978.810547,1
0.210000,489.556793,6978.810547,1
0.220000,489.543549,6978.810547,1
0.230000,489.522095,6978.810547,1
0.240000,489.475250,6978.810547,1
0.250000,489.453430,6978.810547,1
0.260000,489.424835,6978.810547,1
0.270000,489.390503,6978.810547,1
0.280000,489.350433,6978.810547,1
0.290000,489.306793,6978.810547,1
0.300000,489.280701,6920.658203,2
0.310000,489.212738,6862.506348,2
0.320000,489.162689,6804.354004,2
0.330000,489.104401,6746.202148,2
0.340000,489.042175,6688.049805,2
0.350000,488.987457,6629.897949,2
0.360000,488.915192,6571.745605,2
0.370000,488.850464,6513.593750,2
0.380000,488.776459,6455.441406,2
0.390000,488.697052,6397.289551,2
0.400000,488.599792,6339.137207,2
0.410000,488.517883,6280.985352,2
0.420000,488.438843,6222.833008,2
0.430000,488.363739,6164.681152,2
0.440000,488.292206,6106.528809,2
0.450000,488.164917,6048.376953,2
0.460000,488.081207,5990.225098,2
0.470000,487.973206,5932.072754,2
0.480000,487.830505,5873.920898,2
0.490000,487.768280,5815.768555,2
0.500000,487.654205,5757.616699,2
0.510000,487.516510,5699.464355,2
0.520000,487.456787,5641.312500,2
0.530000,487.325195,5583.160156,2
0.540000,487.183228,5525.008301,2
0.550000,487.004395,5466.855957,2
0.560000,486.930359,5408.704102,2
0.570000,486.788757,5350.551758,2
0.580000,486.619934,5292.399902,2
0.590000,486.457214,5234.247559,2
0.600000,487.450012,6978.810547,3
0.610000,487.924225,6978.810547,3
0.620000,487.983215,6978.810547,3
0.630000,487.944244,6978.810547,3
0.640000,487.875946,6978.810547,3
0.650000,487.766510,6978.810547,3
0.660000,487.680664,6978.810547,3
0.670000,487.599121,6978.810547,3
0.680000,487.515808,6978.810547,3
0.690000,487.431396,6978.810547,3
0.700000,487.373474,6978.810547,3
0.710000,487.296570,6978.810547,3
0.720000,487.220398,6978.810547,3
0.730000,487.148895,6978.810547,3
0.740000,487.060913,6978.810547,3
0.750000,486.994385,6978.810547,3
0.760000,486.932526,6978.810547,3
0.770000,486.864563,6978.810547,3
0.780000,486.790192,6978.810547,3
0.790000,486.704346,6978.810547,3
0.800000,486.643921,6978.810547,3
0.810000,486.570587,6978.810547,3
0.820000,486.489410,6978.810547,3
0.830000,486.417877,6978.810547,3
0.839999,486.351379,6978.810547,3
0.849999,486.279144,6978.810547,3
0.859999,486.207947,6978.810547,3
0.869999,486.136078,6978.810547,3
0.879999,486.069214,6978.810547,3
0.889999,486.000549,6978.810547,3
