flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005121239,12:12:39,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,449.755035,89.512466,0.800975,26.407825

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.792084,6978.810547,1
0.010000,336.788879,6978.810547,1
0.020000,381.085388,6978.810547,1
0.030000,403.726807,6978.810547,1
0.040000,414.544708,6978.810547,1
0.050000,420.561066,6978.810547,1
0.060000,424.610840,6978.810547,1
0.070000,427.742615,6978.810547,1
0.080000,430.418365,6978.810547,1
0.090000,432.717194,6978.810547,1
0.100000,434.731018,6978.810547,1
0.110000,436.459076,6978.810547,1
0.120000,437.933929,6978.810547,1
0.130000,439.165222,6978.810547,1
0.140000,440.214172,6978.810547,1
0.150000,441.067810,6978.810547,1
0.160000,441.770203,6978.810547,1
0.170000,442.345978,6978.810547,1
0.180000,442.783356,6978.810547,1
0.190000,443.117371,6978.810547,1
0.200000,443.424225,6978.810547,1
0.210000,443.613770,6978.810547,1
0.220000,443.774689,6978.810547,1
0.230000,443.877350,6978.810547,1
0.240000,443.948517,6978.810547,1
0.250000,444.009308,6978.810547,1
0.260000,444.042572,6978.810547,1
0.270000,444.064392,6978.810547,1
0.280000,444.066528,6978.810547,1
0.290000,444.027191,6978.810547,1
0.300000,444.034332,6920.658203,2
0.310000,444.002136,6862.506348,2
0.320000,443.953156,6804.354004,2
0.330000,443.958527,6746.202148,2
0.340000,443.986786,6688.049805,2
0.350000,444.064728,6629.897949,2
0.360000,444.231750,6571.745605,2
0.370000,444.210297,6513.593750,2
0.380000,444.428436,6455.441406,2
0.390000,444.587219,6397.289551,2
0.400000,444.177399,6339.137207,2
0.410000,443.933838,6280.985352,2
0.420000,443.860168,6222.833008,2
0.430000,443.789001,6164.681152,2
0.440000,443.724274,6106.528809,2
0.450000,443.629852,6048.376953,2
0.460000,443.579437,5990.225098,2
0.470000,443.511841,5932.072754,2
0.480000,443.421722,5873.920898,2
0.490000,443.353760,5815.768555,2
0.500000,443.294037,5757.616699,2
0.510000,443.186768,5699.464355,2
0.520000,443.146698,5641.312500,2
0.530000,443.068756,5583.160156,2
0.540000,442.962524,5525.008301,2
0.550000,442.861664,5466.855957,2
0.560000,442.815186,5408.704102,2
0.570000,442.735779,5350.551758,2
0.580000,442.620636,5292.399902,2
0.590000,442.526215,5234.247559,2
0.600000,442.961090,6978.810547,3
0.610000,443.247192,6978.810547,3
0.620000,443.242188,6978.810547,3
0.630000,443.171021,6978.810547,3
0.640000,443.085907,6978.810547,3
0.650000,442.991150,6978.810547,3
0.660000,442.912811,6978.810547,3
0.670000,442.821625,6978.810547,3
0.680000,442.752594,6978.810547,3
0.690000,442.701447,6978.810547,3
0.700000,442.643890,6978.810547,3
0.710000,442.558777,6978.810547,3
0.720000,442.486176,6978.810547,3
0.730000,442.416779,6978.810547,3
0.740000,442.344543,6978.810547,3
0.750000,442.262634,6978.810547,3
0.760000,442.205078,6978.810547,3
0.770000,442.152496,6978.810547,3
0.780000,442.131042,6978.810547,3
0.790000,442.094574,6978.810547,3
0.800000,442.045227,6978.810547,3
0.810000,441.997650,6978.810547,3
0.820000,441.945068,6978.810547,3
0.830000,441.879272,6978.810547,3
0.839999,441.819183,6978.810547,3
0.849999,441.752686,6978.810547,3
0.859999,441.710815,6978.810547,3
0.869999,441.661835,6978.810547,3
0.879999,441.600677,6978.810547,3
0.889999,441.557037,6978.810547,3
