flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20231005093439,09:34:39,2023-10-05,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,401.944763,87.524055,0.782249,36.073605

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.673981,6978.810547,1
0.010000,326.496002,6978.810547,1
0.020000,360.288269,6978.810547,1
0.030000,377.457611,6978.810547,1
0.040000,386.378632,6978.810547,1
0.050000,391.009918,6978.810547,1
0.060000,393.551575,6978.810547,1
0.070000,395.086884,6978.810547,1
0.080000,396.127594,6978.810547,1
0.090000,396.901489,6978.810547,1
0.100000,397.559509,6978.810547,1
0.110000,398.082733,6978.810547,1
0.120000,398.576263,6978.810547,1
0.130000,399.016846,6978.810547,1
0.140000,399.410950,6978.810547,1
0.150000,399.788605,6978.810547,1
0.160000,400.102966,6978.810547,1
0.170000,400.399811,6978.810547,1
0.180000,400.659454,6978.810547,1
0.190000,400.896179,6978.810547,1
0.200000,401.090393,6978.810547,1
0.210000,401.280273,6978.810547,1
0.220000,401.431213,6978.810547,1
0.230000,401.549927,6978.810547,1
0.240000,401.641479,6978.810547,1
0.250000,401.735199,6978.810547,1
0.260000,401.804932,6978.810547,1
0.270000,401.873596,6978.810547,1
0.280000,401.903992,6978.810547,1
0.290000,401.944763,6978.810547,1
0.300000,401.984802,6920.658203,2
0.310000,402.037750,6862.506348,2
0.320000,402.048462,6804.354004,2
0.330000,402.116425,6746.202148,2
0.340000,402.097809,6688.049805,2
0.350000,402.143951,6629.897949,2
0.360000,402.128571,6571.745605,2
0.370000,402.178650,6513.593750,2
0.380000,402.181854,6455.441406,2
0.390000,402.206177,6397.289551,2
0.400000,402.215485,6339.137207,2
0.410000,402.191162,6280.985352,2
0.420000,402.235504,6222.833008,2
0.430000,402.226929,6164.681152,2
0.440000,402.256256,6106.528809,2
0.450000,402.241241,6048.376953,2
0.460000,402.249084,5990.225098,2
0.470000,402.249451,5932.072754,2
0.480000,402.246246,5873.920898,2
0.490000,402.245880,5815.768555,2
0.500000,402.260193,5757.616699,2
0.510000,402.253387,5699.464355,2
0.520000,402.235870,5641.312500,2
0.530000,402.254456,5583.160156,2
0.540000,402.235138,5525.008301,2
0.550000,402.207245,5466.855957,2
0.560000,402.214752,5408.704102,2
0.570000,402.220490,5350.551758,2
0.580000,402.178284,5292.399902,2
0.590000,402.158630,5234.247559,2
0.600000,401.782379,6978.810547,3
0.610000,401.998413,6978.810547,3
0.620000,401.993408,6978.810547,3
0.630000,401.970520,6978.810547,3
0.640000,401.907562,6978.810547,3
0.650000,401.842834,6978.810547,3
0.660000,401.795258,6978.810547,3
0.670000,401.724091,6978.810547,3
0.680000,401.656494,6978.810547,3
0.690000,401.593933,6978.810547,3
0.700000,401.552094,6978.810547,3
0.710000,401.501312,6978.810547,3
0.720000,401.454803,6978.810547,3
0.730000,401.410461,6978.810547,3
0.740000,401.357544,6978.810547,3
0.750000,401.311768,6978.810547,3
0.760000,401.266693,6978.810547,3
0.770000,401.217346,6978.810547,3
0.780000,401.190887,6978.810547,3
0.790000,401.150452,6978.810547,3
0.800000,401.124359,6978.810547,3
0.810000,401.062134,6978.810547,3
0.820000,401.049957,6978.810547,3
0.830000,401.000275,6978.810547,3
0.839999,400.963074,6978.810547,3
0.849999,400.940887,6978.810547,3
0.859999,400.892273,6978.810547,3
0.869999,400.854706,6978.810547,3
0.879999,400.831451,6978.810547,3
0.889999,400.801788,6978.810547,3
